No,Size,Type,IsDegradeRead,replicas,nativeec,microec
2865,9027584,GET,false,1395.478,1393.151,1390.034
2866,26443776,GET,true,4064.643,10392.26,5376.46
2867,2628,GET,true,5.691,55.992,17.649
2868,1356,GET,false,4.897,12.652,7.491
2869,671744,GET,false,124.994,109.623,108.968
2870,3784,GET,false,5.638,10.995,8.582
2871,4372,PUT,false,11.286,71.733,24.073
2872,2228,GET,false,5.18,10.85,7.77
2873,16187392,GET,false,2501.732,2504.173,2501.822
2874,16384,GET,false,7.7,13.095,12.467
2875,2996,GET,false,5.249,10.467,10.789
2876,51478528,GET,true,7896.836,17645.191,10250.546
2877,8956,GET,false,11.139,27.691,14.948
2878,3784,GET,true,6.391,43.892,22.718
2879,2195456,GET,false,342.845,345.033,343.862
2880,16384,GET,true,7.928,22.015,16.319
2881,671744,GET,false,127.671,109.522,109.015
2882,52412416,GET,true,8036.689,19864.205,9772.572
2883,2212,GET,true,5.728,53.594,28.933
2884,5390336,GET,true,835.01,2924.61,1263.041
2885,2420,GET,false,4.948,22.225,12.521
2886,16384,GET,false,8.026,19.973,12.698
2887,7476,GET,false,6.781,14.45,10.418
2888,671744,GET,false,124.432,111.406,109.916
2889,819200,GET,true,151.515,293.347,184.873
2890,12284,GET,false,6.781,18.115,12.711
2891,9544,GET,false,6.372,17.19,10.963
2892,32768,GET,true,10.578,34.372,19.721
2893,16384,GET,false,7.882,13.644,10.96
2894,2490368,GET,true,387.866,805.904,588.176
2895,11157504,GET,false,1728.49,1738.407,1731.108
2896,2628,GET,true,5.452,30.132,14.982
2897,2804,GET,true,4.782,17.832,14.022
2898,9576,GET,true,6.634,16.338,13.672
2899,9338880,GET,false,1454.627,1438.387,1438.703
2900,53903360,GET,false,8281.119,8268.41,8266.96
2901,4960,GET,true,6.506,16.232,15.582
2902,7344,GET,true,6.397,13.905,13.025
2903,3220,GET,true,5.445,13.181,13.222
2904,1236,GET,false,8.295,9.828,9.103
2905,2832,GET,true,5.45,12.387,13.081
2906,3936,GET,false,6.662,9.906,9.828
2907,26443776,GET,false,4076.555,4060.373,4059.114
2908,7052,GET,false,6.875,10.973,11.291
2909,9544,GET,true,6.968,16.034,15.187
2910,16384,GET,true,7.944,14.982,14.278
2911,1152,GET,false,4.162,9.623,9.168
2912,2832,GET,true,5.195,12.934,12.709
2913,51478528,GET,true,7898.672,17111.31,11206.123
2914,1368,GET,false,5.247,22.61,10.355
2915,2097152,GET,false,327.219,329.562,330.938
2916,3680,GET,false,8.548,16.172,9.176
2917,2628,GET,true,5.335,38.354,14.343
2918,2628,GET,false,5.004,15.163,9.241
2919,3860,GET,false,5.71,11.346,8.614
2920,2628,GET,true,5.54,14.922,11.311
2921,3000,GET,false,5.142,9.649,8.57
2922,2340,GET,true,5.24,14.582,11.581
2923,2632,GET,true,5.341,12.831,10.886
2924,29868032,GET,true,4600.15,8874.569,6576.977
2925,7200,GET,false,7.123,15.454,11.132
2926,54394880,GET,false,8346.288,8348.13,8343.888
2927,15548416,GET,false,2401.909,2394.822,2394.508
2928,3784,GET,false,5.999,11.155,9.421
2929,12284,GET,false,7.348,11.419,9.907
2930,1356,GET,true,4.457,21.067,12.102
2931,1336,GET,false,4.646,9.586,7.696
2932,1368,GET,true,4.678,12.912,10.805
2933,1900544,GET,false,342.118,298.776,296.878
2934,11500,GET,false,7.041,11.97,10.009
2935,2828,GET,false,5.346,10.774,7.257
2936,1128,GET,false,4.517,10.027,7.2
2937,3324,GET,true,23.341,302.124,143.327
2938,30720000,GET,false,4731.067,4785.867,4722.866
2939,2628,GET,false,5.276,16.271,11.811
2940,3522560,GET,false,546.705,547.018,547.653
2941,1064960,GET,true,186.252,534.581,237.699
2942,32768,GET,true,10.054,63.056,18.59
2943,1332,GET,true,4.417,22.139,12.857
2944,2949120,GET,true,470.238,1303.101,565.155
2945,12284,GET,false,6.525,28.194,9.528
2946,3020,GET,false,5.252,22.959,10.322
2947,2244608,GET,true,349.386,721.604,429.982
2948,6004,GET,false,5.97,28.095,10.293
2949,86900736,GET,true,13322.173,31856.683,16832.636
2950,2628,GET,false,6.19,34.595,19.698
2951,2628,GET,false,5.323,21.318,11.386
2952,12284,GET,false,7.64,18.867,11.877
2953,12284,GET,true,6.994,44.575,28.76
2954,16384,PUT,false,14.11,65.573,33.593
2955,2195456,GET,false,344.322,346.455,344.586
2956,6904,GET,true,7.926,20.415,17.47
2957,30720000,GET,true,4720.557,10421.466,6661.608
2958,671744,GET,false,123.638,116.016,109.933
2959,196608,GET,true,39.406,141.976,83.755
2960,2632,GET,true,5.451,52.695,14.754
2961,2628,GET,true,4.412,29.377,17.989
2962,12284,GET,true,6.045,23.609,14.041
2963,65536,GET,false,15.886,19.269,16.698
2964,16384,GET,true,7.734,24.304,16.199
2965,2340,GET,false,5.262,14.225,9.992
2966,15548416,GET,false,2402.706,2888.254,2392.235
2967,2490368,GET,false,387.548,390.452,388.662
2968,655360,GET,false,121.111,108.153,107.245
2969,1156,GET,true,4.638,22.257,14.219
2970,2628,GET,false,4.892,15.481,10.104
2971,2804,GET,true,5.087,19.64,17.372
2972,12284,GET,false,6.577,15.46,11.306
2973,9544,GET,true,6.604,25.101,14.484
2974,2310144,GET,true,360.717,707.998,521.847
2975,1720,GET,false,4.734,16.923,10.563
2976,1116,GET,true,4.102,21.3,14.423
2977,7200,GET,true,6.206,21.097,12.926
2978,7200,GET,true,5.248,60.327,9.911
2979,3324,GET,true,5.119,21.041,10.574
2980,1277952,GET,true,224.706,455.049,299.957
2981,2080768,GET,true,324.019,1062.104,418.046
2982,4572,GET,true,6.126,65.827,14.408
2983,2184,PUT,false,10.237,74.451,22.945
2984,16384,GET,true,7.6,29.787,14.666
2985,6680,GET,true,6.056,22.669,13.351
2986,9879552,GET,false,1520.611,1544.593,1540.042
2987,3260,GET,true,5.855,63.845,12.814
2988,49152,GET,false,13.372,16.519,18.282
2989,6920,GET,false,6.408,12.776,11.378
2990,1152,GET,true,4.316,17.47,10.857
2991,2420,GET,true,4.788,25.208,11.302
2992,2340,GET,false,4.915,13.209,8.146
2993,2804,GET,true,4.058,15.826,10.574
2994,3020,GET,false,4.892,12.416,7.964
2995,1760,GET,false,4.48,12.317,9.258
2996,16384,GET,false,7.562,14.383,11.773
2997,3342336,GET,true,518.026,1464.297,624.774
2998,393216,GET,false,75.331,72.602,67.96
2999,2344,GET,true,4.869,38.963,13.491
3000,6928,GET,false,6.423,18.282,9.32
3001,2832,GET,false,5.37,13.86,9.166
3002,1156,GET,false,4.517,13.419,18.159
3003,2604,GET,false,4.503,13.635,8.633
3004,2195456,GET,true,342.605,871.675,26298.757
3005,7344,GET,true,6.315,48.709,15.38
3006,3936,GET,false,5.683,17.333,9.046
3007,12284,GET,false,6.893,13.867,8.63
3008,6728,GET,true,6.205,19.847,13.3
3009,147456,GET,true,31.368,54.183,76.294
3010,33767424,GET,true,5195.598,12202.121,5978.099
3011,3856,GET,true,6.628,59.716,36.229
3012,2056,GET,true,5.533,24.675,20.66
3013,4524,GET,true,6.424,17.621,15.293
3014,51478528,GET,true,7896.994,17198.335,19792.693
3015,54394880,GET,false,8357.262,8372.913,8356.761
3016,2628,GET,false,5.575,14.308,12.449
3017,52412416,GET,false,8037.188,8044.192,8045.494
3018,2097152,GET,true,326.997,633.33,524.142
3019,2310144,GET,false,360.111,364.618,362.963
3020,182452224,GET,false,27967.925,28047.219,27970.264
3021,72876032,GET,true,11175.916,24675.911,16021.09
3022,2628,GET,true,5.248,54.851,23.969
3023,2340,GET,false,5.28,17.992,10.553
3024,2628,GET,false,4.606,14.665,10.31
3025,86900736,GET,true,13391.292,28865.464,16979.126
3026,2632,GET,false,6.015,25.038,14.46
3027,1156,GET,true,4.449,41.051,22.058
3028,2195456,GET,false,384.624,345.462,343.917
3029,16187392,GET,true,2490.174,6596.092,3629.835
3030,655360,GET,false,121.534,114.477,107.215
3031,16187392,GET,false,2487.575,2501.474,2492.949
3032,2097152,GET,true,326.456,893.794,450.864
3033,2344,GET,false,6.107,18.561,11.797
3034,3020,GET,false,5.136,16.821,10.445
3035,1916928,PUT,false,598.076,1062.76,590.18
3036,671744,PUT,false,213.502,360.754,239.898
3037,2628,GET,true,5.085,38.74,15.373
3038,114688,PUT,false,43.149,69.627,487.158
3039,2804,GET,false,5.141,13.652,11.484
3040,4960,GET,true,5.597,19.319,16.094
3041,2996,GET,false,4.814,11.157,9.431
3042,2899968,GET,false,450.054,451.425,450.422
3043,1064960,GET,true,191.518,283.27,11648.974
3044,3784,GET,true,5.975,17.985,15.502
3045,2056,PUT,false,9.96,30.863,21.607
3046,4528,GET,false,5.583,11.734,14.313
3047,3220,GET,true,5.617,14.382,13.669
3048,3936,GET,true,5.593,15.744,12.887
3049,2195456,GET,true,342.157,954.153,437.694
3050,91504640,GET,true,14046.625,33347.836,40208.89
3051,1772,GET,false,5.165,34.125,14.165
3052,6920,GET,true,6.547,48.169,28.136
3053,2828,GET,true,5.166,22.538,14.49
3054,1536,GET,true,4.512,15.169,11.668
3055,737280,GET,false,135.574,121.003,119.656
3056,1532,GET,false,4.809,12.263,10.097
3057,54394880,GET,true,8353.175,21091.589,12238.967
3058,2464,GET,false,6.211,27.859,12.54
3059,3860,GET,false,6.64,16.358,10.894
3060,2628,GET,false,4.71,20.304,9.71
3061,9027584,GET,false,1396.689,1898.617,1389.601
3062,52412416,GET,false,8049.24,8048.289,8044.0
3063,78348288,GET,true,12016.338,29465.639,15232.207
3064,27688960,GET,true,4267.359,9445.78,6002.398
3065,2260,GET,false,5.326,26.211,13.215
3066,1900,GET,true,5.03,29.071,24.152
3067,1336,GET,false,4.55,16.759,9.496
3068,1336,GET,true,4.553,17.501,11.95
3069,2828,GET,true,5.847,18.651,12.84
3070,6728,GET,false,6.585,13.214,10.814
3071,9240,GET,false,6.147,13.09,10.656
3072,4931584,GET,false,762.666,767.748,768.07
3073,2628,GET,false,5.326,16.662,11.561
3074,6720,GET,true,6.614,21.086,21.131
3075,278528,GET,true,54.839,169.224,89.17
3076,5344,GET,true,6.546,44.466,13.846
3077,3680,GET,true,5.602,31.594,14.574
3078,16384,GET,false,8.399,14.974,11.656
3079,12156,GET,false,6.655,14.45,12.321
3080,78348288,GET,true,12025.459,49422.536,16607.13
3081,10368,GET,true,8.259,140.881,18.273
3082,10368,GET,true,5.844,34.518,11.262
3083,16384,GET,false,8.079,16.516,13.269
3084,16384,GET,true,7.817,26.694,16.007
3085,278528,GET,true,54.705,201.454,121.335
