926,218.391,395.045,751.335,479.559,495.212,874.315,412.147,853.071,510.445,332.342,838.799,382.179,485.811,706.391,448.234,700.966,,
927,241.371,410.556,783.872,545.652,547.119,856.965,414.17,790.364,535.695,413.414,922.222,357.511,378.765,1134.114,436.126,906.512,,
928,260.341,563.006,802.792,589.626,379.081,831.061,450.534,939.504,645.357,441.616,811.541,464.702,369.304,840.816,485.42,817.473,,
929,231.489,366.238,791.933,598.076,443.694,757.065,459,948.448,420.955,413.402,840.99,376.966,373.514,802.225,504.915,913.773,,
930,252.32,448.183,863.326,486.853,621.967,948.44,420.623,967.582,577.632,373.297,866.821,421.551,452.82,896.721,445.417,922.174,,
931,241.835,415.632,896.264,498.055,464.089,842.937,350.755,897.222,450.708,371.311,829.461,389.794,363.343,940.013,528.379,830.826,,
932,201.651,490.716,841.789,699.273,474.724,802.614,448.085,1076.686,580.017,417.62,811.681,400.8,388.919,811.369,521.759,817.487,,
933,183.025,373.055,927.179,447.143,453.65,916.187,436.168,2686.344,582.606,335.089,1008.065,405.636,459.594,875.909,371.41,1009.005,,
934,179.411,668.451,958.955,478.476,442.257,844.689,474.064,1163.549,469.749,302.573,739.834,481.865,354.611,761.924,538.522,693.98,,
935,176.848,374.21,786.474,482.468,417.988,958.449,383.543,2002.593,541.361,315.111,978.953,373.177,397.184,691.849,559.792,815.049,,
936,187.317,491.682,777.9,510.862,443.599,834.19,382.74,2811.418,473.275,321.423,816.003,430.038,356.389,845.261,441.139,991.785,,
937,180.652,478.717,884.938,602.435,331.975,708.726,471.7,773.117,427.36,221.762,717.419,425.584,459.213,674.575,411.605,533.388,,
938,171.553,338.372,2266.864,509.405,423.941,719.987,408.939,2036.607,659.91,261.547,964.745,470.745,388.319,754.358,548.614,931.368,,
939,190.67,520.243,4405.284,557.259,352.907,971.795,374.073,1102.625,525.724,235.517,728.749,379.174,289.978,807.512,425.421,727.358,,
940,178.917,381.123,3447.219,458.325,347.474,934.871,493.24,1077.111,439.507,276.038,1049.928,388.606,321.789,798.776,362.143,921.061,,
941,182.748,351.188,747.422,647.682,398.963,932.85,411.663,993.011,623.419,249.426,848.359,410.792,307.093,561.253,473.379,697.904,,
942,181.279,342.074,1114.031,432.614,333.425,841.605,312.36,741.241,490.71,203.33,1326.118,518.704,312.136,821.143,388.899,1011.968,,
943,171.119,409.779,885.547,628.218,351.349,910.813,496.575,1072.026,517.945,259.689,1668.55,426.889,250.379,810.195,475.668,715.116,,
944,192.439,424.616,780.962,516.619,398.061,860.281,462.384,769.006,521.589,210.516,3545.837,398.573,242.302,800.177,419.372,809.82,,
945,181.373,312.882,748.531,505.504,403.697,861.78,378.55,828.387,466.792,243.442,2751.698,450.565,246.268,671.878,384.813,583.865,,
946,181.967,304.69,883.28,551.544,422.638,938.269,395.131,761.405,426.402,242.492,1551.422,320.304,242.008,647.592,552.113,701.842,,
947,181.022,412.103,835.451,584.645,375.77,939.699,494.136,947.678,515.729,239.131,1414.846,342.91,210.444,481.357,507.688,732.239,,
948,175.214,304.581,1059.811,600.432,419.581,838.352,348.958,733.248,513.793,239.177,1790.029,445.091,242.838,587.215,365.769,841.944,,
949,188.003,400.238,837.978,489.273,377.968,731.422,469.48,937.758,467.571,241.563,701.359,360.236,236.258,517.858,445.893,789.556,,
950,181.727,363.43,773.409,538.401,400.004,872.006,365.791,938.568,526.773,273.44,881.955,443.849,227.009,406.682,359.145,896.483,,
951,171.054,401.738,916.931,573.072,424.63,773.678,432.367,864.109,521.444,238.995,638.326,470.998,210.938,541.845,432.815,557.93,,
952,192.633,446.485,838.187,491.02,445.397,862.425,389.928,929.546,391.988,232.897,981.366,328.83,241.139,341.199,427.813,906.52,,
953,179.649,318.675,825.997,611.275,343.354,933.836,531.969,816.293,586.149,260.918,951.933,408.23,251.24,412.138,353.378,760.709,,
954,183.707,382.994,945.744,503.879,392.653,738.338,336.039,983.512,461.972,239.94,851.291,278.941,254.219,436.949,465.109,924.342,,
955,181.15,373.36,937.155,536.384,404.878,742.792,463.692,745.391,424.187,221.462,869.552,340.705,228.746,420.679,531.312,528.918,,
956,134.316,353.138,772.147,684.36,375.047,907.047,394.872,1027.555,531.719,230.655,840.232,464.693,241.899,403.366,472.756,939.721,,
957,126.724,324.943,911.914,583.332,391.09,918.035,337.319,1038.711,527.78,271.502,849.632,378.925,271.315,268.18,319.126,677.364,,
958,114.527,373.037,864.42,576.223,386.013,849.229,486.544,822.082,492.794,230.665,836.187,321.253,212.812,483.147,405.002,737.622,,
959,115.738,246.961,1165.693,602.278,469.968,853.611,444.712,1042.294,585.422,254.021,709.879,409.542,259.757,439.578,470.534,398.78,,
960,119.278,322.802,922.113,507.231,353.684,895.557,365.49,877.408,450.244,241.598,865.755,304.607,292.112,587.706,356.851,524.231,,
961,66.911,325.928,811.48,507.1,405.358,751.815,492.814,1044.779,560.282,231.594,934.054,390.672,236.369,244.495,460.006,408.223,,
962,88.508,302.417,738.562,609.643,371.488,863.699,406.442,776.106,438.74,247.137,949.53,269.917,242.89,477.469,430.134,456.172,,
963,126.626,321.803,1063.596,542.71,365.293,715.188,369.974,902.212,535.219,220.785,910.732,325.751,214.677,472.41,511.828,388.1,,
964,67.481,284.109,752.849,448.429,326.858,661.142,385.491,972.875,543.34,222.093,773.885,291.362,199.971,728.602,404.498,344.269,,
965,66.106,319.626,850.059,551.607,353.762,926.004,434.465,947.2,423.327,269.244,864.083,306.344,242.882,433.577,466.095,400.326,,
966,65.188,302.009,852.882,494.665,281.042,873.987,399.259,776.162,515.197,252.493,874.227,306.986,240.314,422.027,480.905,404.167,,
967,65.866,317.763,930.23,446.8,272.04,2357.685,363.071,793.38,566.078,230.558,770.977,343.067,271.325,243.595,375.308,492.288,,
968,65.763,302.368,741.955,433.481,242.467,620.71,397.918,914.059,480.528,247.117,931.333,383.858,240.201,284.065,402.745,374.181,,
969,65.47,298.468,838.529,501.346,241.712,2905.445,460.817,624.981,464.333,205.006,848.008,266.603,276.845,418.005,484.079,401.712,,
970,126.14,303.614,953.655,486.148,206.338,4291.522,471.094,891.023,623.743,170.79,868.47,333.801,241.418,411.686,459.414,348.489,,
971,65.143,284.799,933.468,504.802,254.282,1336.883,438.305,1025.426,759.172,182.163,732.44,293.332,239.969,308.171,400.051,321.778,,
972,64.927,343.747,694.36,336.829,243.272,1104.037,450.163,821.74,468.549,185.105,955.299,384.643,246.281,524.602,450.621,372.514,,
973,65.198,333.559,817.508,542.523,241.99,569.478,388.352,818.869,483.162,156.148,917.688,381.612,231.411,326.874,473,295.131,,
974,65.585,289.979,712.18,454.674,242.08,467.773,407.72,686.278,542.448,201.261,791.88,348.386,226.811,677.219,412.889,503.4,,
975,65.394,305.268,912.36,628.82,291.091,978.936,410.441,1095.46,533.711,181.373,721.119,295.786,174.851,284.086,431.92,324.072,,
976,64.86,379.642,931.703,600.396,242.666,653.912,399.329,718.89,508.302,180.376,821.406,319.473,180.38,520.051,420.865,395.41,,
977,67.086,290.632,920.689,497.185,232.196,821.258,401.427,934.835,474.176,180.086,637.874,276.683,194.35,419.857,375.43,661.719,,
978,65.398,314.792,891.849,518.389,238.317,724.24,385.239,736.876,591.07,180.26,637.77,376.439,188.236,366.11,487.637,383.485,,
979,65.292,310.119,904.68,533.73,242.123,948.554,345.837,1013.161,421.292,180.954,586.682,318.678,180.994,404.306,409.548,411.962,,
980,65.015,286,601.815,506.775,231.658,816.361,459.606,724.41,560.13,180.395,871.085,283.046,171.817,245.289,498.714,367.036,,
981,64.904,289.441,920.351,441.444,242.108,857.939,392.921,680.49,476.487,181.459,392.418,323.913,180.704,417.559,345.573,320.232,,
982,65.198,343.664,746.763,423.423,243.499,966.926,471.934,749.045,515.691,181.138,487.944,253.49,151.883,344.45,383.965,333.366,,
983,65.194,360.05,912.032,557.144,213.465,925.419,398.251,788.884,552.448,182.668,537.301,347.196,208.702,255.216,490.037,399.844,,
984,65.692,291.023,821.129,391.71,257.743,948.008,356,724.961,458.734,180.19,575.975,308.036,170.586,492.03,300.827,330.928,,
985,64.947,291.827,1015.143,631.698,253.392,852.738,446.434,836.063,560.92,154.076,544.216,333.925,180.394,371.553,420.864,484.474,,
986,65.255,297.676,719.139,484.272,250.055,935.791,266.323,679.511,528.776,208.608,557.323,338.363,191.026,448.959,374.475,418.881,,
987,65.093,311.874,646.849,637.025,241.905,839.26,413.729,656.579,535.035,153.49,614.891,278.955,153.121,407.627,435.496,578.93,,
988,64.838,299.824,1015.579,517.281,231.402,861.79,360.657,702.594,552.679,206.975,746.028,313.307,209.76,268.76,407.321,408.252,,
989,65.337,304.576,889.073,473.509,241.188,854.7,392.694,925.756,517.313,154.916,370.883,303.878,181.958,360.561,526.707,385.646,,
990,65.056,325.096,828.181,505.861,242.478,938.108,319.103,633.27,540.499,208.126,492.639,325.199,170.431,290.103,529.859,441.137,,
991,64.657,305.204,795.106,341.029,240.505,949.154,409.918,858.173,469.646,181.476,611.064,265.534,201.996,340.079,401.831,312.953,,
992,64.769,361.003,930.809,531.268,214.446,768.554,342.07,798.927,481.186,181.252,614.168,376.042,172.149,253.917,341.62,511.327,,
993,64.74,263.172,612.242,457.635,268.126,1004.428,364.564,824.044,432.465,180.936,522.937,312.308,170.219,306.034,443.466,203.562,,
994,64.81,312.187,903.743,442.217,242.955,710.942,359.896,871.786,563.429,120.603,643.007,282.693,190.576,254.258,470.623,468.487,,
995,65.355,321.658,916.344,446.903,250.205,645.926,324.311,551.023,623.866,105.192,599.849,317.958,172.413,198.51,420.632,386.498,,
996,65.238,263.212,902.753,498.953,241.537,947.643,326,934.462,565.51,156.945,689.118,312.742,190.406,256.909,468.026,319.297,,
997,65.026,254.395,663.085,557.555,228.859,966.73,341.029,698.613,728.251,102.787,860.323,281.515,181.098,362.797,392.079,384.778,,
998,65.124,283.099,688.357,483.812,214.847,879.143,391.98,705.451,483.889,237.37,575.952,368.965,181.332,233.344,421.062,460.289,,
999,65.408,237.03,770.406,535.683,271.142,793.174,368.666,610.226,502.725,128.921,428.635,297.566,180.863,307.152,370.795,800.222,,
avgLatency(us),1043.3,1027.3,893.19,982.12,1034.68,866.91,1013.3,894.52,962.56,1038.77,881.11,1023.59,1036.33,911.2,1003.56,907.58,15520.02,970.00125
thgpt(MB/s),239.62,243.36,279.9,254.55,241.62,288.38,246.72,279.48,259.72,240.67,283.73,244.24,241.24,274.36,249.11,275.46,4142.16,
