860,1621.909,605.455,519.594,2143.976,896.343,617.972,454.11,1575.638,1077.231,738.079,944.389,3706.579,1322.595,624.797,424.612,2090.724,733.899,1019.041,801.614,393.807,,
861,2237.275,490.089,640.215,2295.013,1136.169,679.782,465.496,1243.584,817.501,807.445,848.052,2946.156,664.801,711.543,522.983,2861.671,1312.019,797.927,1049.339,440.985,,
862,1585.214,464.752,1040.929,2123.086,1355.837,745.495,477.174,1725.187,594.792,575.89,773.108,1624.294,958.902,508.453,460.472,2415.45,1047.027,1216.639,816.972,442.669,,
863,1450.231,513.996,1439.464,2197.439,1426.127,615.366,534.044,1359.508,870.119,807.885,1078.641,2602.55,936.962,577.27,454.964,1219.403,1373.711,700.438,734.456,381.039,,
864,1240.747,460.595,515.436,3193.371,1018.275,706.365,493.679,1336.452,935.584,503.411,969.214,2205.579,687.59,1110.317,503.974,856.369,862.825,917.384,802.843,433.189,,
865,1467.021,531.264,808.925,2588.243,1069.665,652.036,447.37,1250.808,824.805,714.273,741.798,2799.654,745.615,498.962,452.012,2778.157,1263.369,611.741,718.094,328.668,,
866,1582.714,489.479,757.228,2712.245,918.957,652.609,669.206,1492.27,991.376,929.48,1167.579,1851.419,754.151,801.238,462.307,2246.776,768.788,892.23,853.837,403.137,,
867,2218.43,355.329,605.078,1454.406,1032.213,759.232,457.692,2035.038,1029.079,831.523,1470.774,1944.092,1001.622,865.767,732.107,2651.688,749.386,660.978,1038.061,339.592,,
868,1530.731,510.294,860.989,2659.665,939.955,684.165,415.204,957.035,628.013,1156.428,1091.162,1663.912,988.909,820.146,542.076,3656.16,1170.011,874.248,679.839,412.148,,
869,1856.804,414.942,633.386,2599.208,1108.501,934.577,417.232,1679.77,836.07,712.275,617.392,977.6,1295.247,519.474,453.744,1138.912,568.133,646.184,506.024,371.918,,
870,1404.268,489.684,913.607,2522.885,605.828,575.932,458.939,2284.082,928.54,758.11,835.353,1955.031,759.674,822.094,443.173,2133.569,1422.106,622.552,729.952,402.639,,
871,1335.481,494.872,996.95,2090.661,1187.483,629.407,508.073,3040.338,818.507,584.748,968.151,2906.947,830.678,836.063,535.177,831.164,975.695,738.006,1471.666,380.257,,
872,2466.144,551.208,867.795,2389.478,941.275,933.696,549.284,1576.306,1166.4,885.003,739.43,2049.969,859.402,761.558,528.905,1950.142,1936.619,809.588,642.359,421.469,,
873,1491.371,479.472,569.188,803.363,684.354,513.958,539.015,1770.682,912.321,678.861,466.287,3254.609,739.337,790.029,519.408,1179.863,677.386,871.301,774.357,381.813,,
874,1553.628,562.756,691.301,2940.359,784.767,745.24,477.383,2457.605,911.448,604.237,856.071,1077.259,696.864,806.313,467.621,2013.635,1002.144,666.226,1382.183,422.983,,
875,1589.83,557.586,506.619,2904.007,837.739,706.834,436.081,2039.873,693.823,717.578,1150.264,2334.677,968.233,781.39,460.534,639.848,682.487,751.296,1195.313,378.521,,
876,1991.477,536.854,677.853,2451.821,883.144,808.86,532.921,1522.649,786.31,918.031,731.75,1645.68,869.167,672.694,536.294,1055.134,1001.721,601.358,680.05,394.71,,
877,1645.941,344.628,1295.281,2085.565,827.571,567.849,434.916,1328.654,737.626,881.676,743.22,2243.319,794.034,948.893,505.04,1084.464,794.083,695.405,636.676,391.963,,
878,1900.737,513.355,703.696,1745.38,1728.5,847.306,526.991,2200.551,833.61,856.12,952.483,1756.377,806.65,738.919,442.922,1229.532,1385.181,857.317,756.178,426.676,,
879,1766.94,493.467,669.392,3110.826,924.397,519.578,408.485,756.339,771.626,1079.557,543.108,2300.429,916.352,772.599,493.931,843.869,775.045,1118.346,755.121,377.497,,
880,1522.087,480.41,800.655,2461.748,1164.319,823.889,524.071,1241.192,877.452,977.649,702.907,1294.146,630.739,773.404,658.3,667.399,959.883,739.38,600.964,422.491,,
881,466.33,432.102,702.219,1836.665,763.1,694.336,499.059,1398.112,810.102,1082.784,890.787,1691.963,715.413,734.084,471.738,563.932,885.557,706.839,689.681,399.628,,
882,1123.631,461.766,702.195,861.426,1293.798,749.441,566.441,1603.514,818.344,475.644,668.87,1847.606,712.585,602.235,465.194,841.816,676.397,576.473,1226.305,408.65,,
883,1105.117,556.517,674.472,3400.898,471.346,1260.996,418.026,1113.621,909.754,684.505,892.36,2299.729,778.984,1015.352,487.283,684.981,973.95,520.871,712.304,381.06,,
884,1719.143,451.27,663.58,2035.045,794.087,1231.758,470.389,1157.883,567.469,742.765,800.727,1453.88,980.811,722.371,434.596,838.532,974.426,747.777,1089.383,416.321,,
885,2000.944,600.091,693.517,1823.193,832.494,1285.413,453.399,1763.928,853.478,756.976,695.442,1426.536,955.576,716.324,564.277,755.316,815.764,833.795,928.152,434.92,,
886,1656.459,394.474,934.116,1744.363,1111.681,880.927,444.045,1799.413,606.551,1420.052,624.529,723.088,1186.877,733.693,575.54,805.678,795.094,1128.563,840.352,439.307,,
887,1164.667,539.219,791.445,1280.154,1059.271,821.367,485.774,1719.209,1277.668,919.965,774.957,1412.736,948.623,934.857,562.155,747.291,1003.907,1069.11,1265.362,398.37,,
888,1841.341,444.283,839.057,1754.893,694.932,807.298,493.05,1104.507,999.131,802.855,848.949,949.145,571.675,681.941,483.527,779.927,779.711,472.786,897.577,376.275,,
889,1699.98,518.304,827.897,768.092,794.645,710.454,447.509,1402.836,764.503,829.115,534.003,873.069,764.828,950.498,498.081,564.472,840.033,847.118,581.379,364.863,,
890,1262.262,499.04,763.959,1253.591,809.073,885.153,607.134,2278.897,652.242,922.572,716.373,1417.301,1402.366,806.714,562.34,663.987,1043.754,914.652,621.631,402.636,,
891,1065.051,509.801,667.598,1012.447,914.845,847.063,529.814,1906.003,651.329,802.766,513.293,897.207,1002.239,692.769,565.907,753.235,723.303,693.562,1700.243,432.115,,
892,1642.781,452.8,953.527,1002.106,1354.62,478.332,472.538,1040.266,1095.228,684.547,710.13,790.083,870.794,566.641,543.158,662.238,1178.792,629.31,858.184,384.405,,
893,1773.234,463.882,960.939,1421.017,1223.954,776.527,379.396,1427.692,796.776,786.017,472.248,722.181,731.61,853.965,442.747,734.229,235.498,1014.505,915.104,423.792,,
894,1375.589,434.904,619.325,665.668,824.601,714.852,521.22,2246.026,1644.408,667.291,574.082,778.188,1009.194,1028.045,487.754,734.347,671.546,546.433,569.941,357.471,,
895,2144.807,496.359,757.479,857.917,1218.731,621.208,494.648,1833.954,723.218,648.524,744.506,820.653,848.133,734.583,594.052,539.744,859.324,689.473,982.702,422.43,,
896,1934.446,413.127,1766.091,725.245,608.227,630.674,520.662,1724.598,451.451,864.845,618.489,646.167,791.593,859.233,479.253,841.578,811.217,682.952,727.645,432.878,,
897,1018.236,510.727,628.172,568.13,1352.248,752.691,418.154,1528.047,1099.505,529.282,751.582,708.146,765.872,712.435,507.899,909.009,467.401,939.31,731.832,386.067,,
898,825.836,515.522,590.644,838.351,833.955,627.07,506.562,1595.515,711.037,1032.485,614.994,795.959,1144.003,882.441,524.496,555.249,975.848,734.945,802.77,422.231,,
899,1707.817,534.174,665.489,534.072,662.937,752.053,502.566,928.569,1207.748,992.075,644.522,724.637,611.463,664.502,510.255,795.677,459.961,761.393,718.645,425.277,,
900,1697.871,442.244,746.298,968.329,654.915,815.268,545.223,1994.124,755.305,820.138,571.098,834.817,895.466,668.132,467.389,572.511,1669.264,813.252,997.867,382.62,,
901,1514.942,467.634,912.626,748.425,1321.789,729.459,496.049,1045.437,850.583,616.632,573.301,606.321,869.483,1095.446,482.92,883.945,614.572,1355.105,734.648,386.414,,
902,1734.686,463.388,655.989,650.129,669.83,526.319,441.629,1527.471,782.536,731.907,494.893,764.045,1103.46,669.023,568.16,522.076,458.223,670.112,645.819,411.456,,
903,1634.734,522.786,885.43,725.602,545.83,499.495,501.802,1232.575,555.696,713.882,592.866,756.342,761.976,724.641,414.546,667.917,472.508,643.833,1404.446,408.458,,
904,1336.803,431.081,679.071,851.304,653.024,808.616,453.945,1034.407,1279.682,956.871,530.359,693.332,1012.238,984.968,579.417,698.018,710.249,1344.058,840.538,416.976,,
905,919.578,491.473,759.051,533.255,781.146,598.724,543.005,1640.066,797.287,734.958,317.251,729.532,792.061,646.834,435.917,728.206,1007.42,555.631,475.84,434.297,,
906,1464.596,573.474,786.246,828.27,1046.846,560.161,444.925,887.422,941.334,770.179,657.901,692.624,650.263,798.402,494.847,674.889,712.542,1716.652,783.282,433.561,,
907,1564.109,489.163,480.782,762.211,550.476,858.755,648.544,1778.474,940.767,792.309,682.591,700.028,823.245,606.175,444.606,707.061,569.117,832.849,1324.134,360.763,,
908,1168.528,527.275,605.056,593.17,679.596,577.248,414.792,1179.498,801.661,702.718,411.228,805.909,832.294,825.095,470.136,751.268,973.288,1000.921,717.821,376.364,,
909,1693.513,454.303,934.949,831.577,624.617,598.573,480.785,1625.946,983.636,821.03,464.403,520.036,838.234,1063.703,536.141,741.947,575.766,664.618,1458.192,343.882,,
910,910.12,567.758,714.737,569.961,699.64,765.488,464.187,2065.937,716.256,1223.708,538.167,716.135,771.78,606.656,486.439,666.154,805.141,844.613,962.545,269.63,,
911,1852.022,484.444,693.104,793.001,811.258,527.33,481.463,2523.16,710.141,1045.965,559.401,797.882,912.393,696.73,366.202,768.159,607.208,829.466,646.531,356.33,,
912,1279.606,476.094,730.854,736.782,649.255,805.116,492.469,1786.722,790.142,674.59,495.334,728.48,1007.809,721.417,580.304,671.497,1027.826,1190.859,762.788,203.282,,
913,1522.213,573.996,1043.409,599.718,648.698,572.235,512.291,1510.124,1177.087,899.982,399.118,600.85,811.523,592.163,489.247,725.113,601.915,605.365,772.93,247.276,,
914,1683.97,425.569,528.155,628.953,720.509,548.348,470.751,1124.937,784.421,652.479,591.01,597.034,1061.943,539.925,458.383,584.583,625.166,718.174,784.612,296.425,,
915,1346.9,472.487,692.785,827.384,1265.362,738.951,476.607,2601.137,545.685,878.304,380.519,748.158,953.408,580.969,386.112,774.074,678.944,719.365,2011.024,237.382,,
916,1388.314,555.758,592.228,579.774,772.888,503.043,441.479,1379.887,966.046,1528.082,459.567,669.704,641.085,849.061,548.932,657.353,674.607,748.791,840.534,307.026,,
917,1369.806,432.62,1070.207,857.678,487.911,799.231,518.628,1165.891,904.488,603.366,515.89,750.16,1143.882,692.049,418.465,917.663,717.276,697.219,1151.537,265.693,,
918,1372.733,504.214,938.805,680.079,703.567,680.431,444.719,1871.021,887.891,758.724,424.529,716.557,825.43,646.2,515.004,575.99,767.549,660.283,777.954,210.738,,
919,1184.082,673.273,666.692,766.491,1155.917,559.463,509.503,1613.087,472.192,578.995,533.133,690.223,756.592,573.924,477.914,858.316,899.795,1340.4,648.588,203.086,,
920,2293.209,610.692,607.116,799.398,548.741,789.731,456.874,1231.224,1053.617,856.857,467.131,776.974,1164.009,540.951,496.792,582.304,520.345,953.787,757.734,143.479,,
921,1334.007,461.519,801.094,493.942,760.789,697.228,652.849,2456.525,1134.258,629.812,471.252,636.959,668.68,862.103,439.185,704.299,698.22,768.295,871.712,96.868,,
922,2349.57,484.8,753.356,905.828,492.975,460.471,430.326,1445.841,997.707,758.076,555.157,799.559,937.642,551.566,487.753,828.866,456.867,720.507,1044.154,71.397,,
923,1306.105,547.383,2253.321,557.126,726.55,574.448,671.051,1691.945,891.664,666.905,399.967,856.645,576.345,1283.095,477.599,620.12,551.169,661.134,848.433,71.267,,
924,1392.612,551.143,907.704,707.792,754.306,800.035,416.073,1641.704,847.038,533.212,509.383,654.361,765.53,1089.53,542.081,790.58,1055.706,898.857,812.055,71.997,,
925,1220.519,602.89,560.46,842.416,598.262,648.276,500.855,1635.043,908.811,777.421,462.386,791.326,705.162,1165.642,535.736,552.626,666.701,678.853,541.625,282.874,,
926,1128.38,518.154,631.79,630.825,660.05,693.145,507.99,1196.264,959.035,846.962,353.648,657.125,808.732,716.334,499.44,852.731,793.494,1062.667,780.399,305.091,,
927,1286.967,454.191,798.637,718.2,877.61,770.061,398.876,1375.265,1064.758,840.273,499.187,547.192,804.637,640.788,522.695,517.18,651.349,804.487,713.729,72.938,,
928,1017.475,569.319,587.698,774.204,601.803,730.821,414.441,1504.248,895.855,995.385,483.772,811.588,1263.228,1069.678,482.349,689.687,571.181,679.38,889.763,220.643,,
929,973.493,534.124,764.139,717.937,593.578,1774.389,598.611,1850.743,814.686,702.737,505.605,713.148,695.558,494.09,510.748,689.725,559.138,694.155,964.22,71.674,,
930,876.533,494.874,736.995,768.557,624.879,658.733,404.177,2078.615,918.681,628.229,479.288,616.678,1018.357,908.398,440.237,760.216,796.98,745.503,649.011,65.373,,
931,943.733,482.064,786.786,743.347,806.61,624.529,492.221,1385.465,1117.676,887.736,610.989,748.266,884.157,830.695,492.574,662.916,587.813,569.697,550.667,65.573,,
932,623.177,478.792,775.072,653.524,770.179,647.19,550.427,1430.051,940.181,796.424,432.639,566.65,586.295,523.617,450.519,642.417,579.348,910.549,748.372,65.423,,
933,621.486,454.855,865.11,755.85,1042.738,1325.826,494.116,1487.705,773.826,666.909,371.309,801.589,890.961,711.594,457.599,595.286,816.007,785.112,631.969,66.135,,
934,967.033,428.637,435.823,738.716,813.854,672.759,364.611,1344.858,834.28,601.766,485.508,679.504,703.46,724.484,478.232,674.347,1037.738,585.623,572.771,66.311,,
935,609.44,470.46,1182.351,768.117,632.824,745.129,401.672,815.915,805.787,845.026,430.591,702.537,832.825,564.822,499.701,616.845,474.464,682.615,670.902,65.644,,
936,784.688,514.095,725.385,562.974,696.399,1081.958,565.756,2141.319,780.839,613.648,591.157,733.247,1016.036,750.371,463.483,880.608,799.332,577.826,509.669,65.898,,
937,679.147,461.598,615.606,832.352,836.857,861.653,413.441,1217.455,928.897,643.845,439.93,932.744,771.78,463.097,580.88,597.902,727.069,675.4,1244.23,72.111,,
938,610.359,447.752,1005.761,554.628,491.352,546.249,336.297,1308.747,880.814,733.503,398.399,804.32,777.984,724.078,379.816,792.687,801.914,723.676,598.039,65.634,,
939,655.897,527.934,882.542,772.094,718.086,752.985,398.235,1877.145,623.499,635.942,450.301,706.526,552.765,869.754,589.431,618.501,558.819,851.906,788.409,67.098,,
940,467.208,470.729,641.361,674.679,870.344,697.646,453.426,1878.532,667.147,827.186,501.356,768.931,1017.71,601.358,280.099,577.861,799.568,777.991,519.691,65.19,,
941,590.318,365.506,1075.051,758.061,550.641,589.854,462.649,2249.102,739.157,638.532,460.081,692.789,667.672,1283.762,408.375,913.319,633.741,863.065,1081.257,65.835,,
942,722.075,491.745,771.304,600.222,754.601,533.894,396.353,1464.835,519.134,746.099,433.227,694.311,786.807,833.376,409.767,731.188,852.239,772.84,696.021,66.528,,
943,589.423,649.478,817.436,698.982,911.375,734,403.453,2262.111,1211.347,738.255,506.712,552.839,871.421,714.959,407.745,515.961,632.62,700.667,537.302,65.869,,
944,825.816,553.986,519.309,769.653,1319.427,755.63,380.429,1237.15,795.916,861.035,417.846,863.665,596.79,784.463,401.409,532.201,619.338,664.112,926.488,66.493,,
945,683.605,608.954,783.163,818.333,987.89,792.904,373.649,1657.175,823.56,683.864,476.066,811.029,826.424,689.797,439.177,428.796,837.7,664.559,570.594,65.554,,
946,606.062,400.198,938.557,673.045,539.523,731.49,499.99,1628.695,966.704,1070.392,387.852,753.722,608.727,591.408,417.305,530.648,663.368,540.561,1420.69,65.236,,
947,747.107,370.883,781.631,998.762,437.025,646.897,356.378,1670.747,759.124,763.04,513.351,741.125,874.063,657.523,464.382,420.134,626.501,862.458,784.798,65.32,,
948,600.324,528.112,962.315,545.986,624.358,611.476,421.816,1081.384,661.781,1743.931,581.386,693.719,669.261,876.934,374.771,457.495,604.559,945.886,1451.701,65.675,,
949,691.891,449.093,590.733,850.893,600.062,659.261,355.302,1819.926,646.692,679.144,404.469,721.729,879.764,1114.161,402.839,436.759,691.424,1002.885,886.454,66.224,,
950,854.462,294.857,652.221,637.407,882.598,818.579,440.724,2900.147,740.419,615.655,463.383,679.309,917.583,729.853,414.29,436.103,1071.019,548.683,1145.358,65.271,,
951,718.024,346.044,918.844,747.871,734.837,762.255,402.196,1171.16,773.525,558.789,439.763,665.8,717.391,929.81,470.401,441.262,626.714,878.863,824.641,65.634,,
952,679.179,459.374,692.59,712.141,781.503,678.199,395.348,1786.462,767.454,637.194,483.543,552.301,918.682,862.596,375.942,566.45,640.529,551.403,614.842,69.474,,
953,643.307,379.553,596.786,643.554,608.368,734.527,379.399,1334.651,1374.701,734.161,410.316,700.017,870.33,593.932,413.476,499.289,558.188,768.334,785.665,65.896,,
954,767.164,417.499,1285.384,918.294,774.035,679.073,417.657,2109.196,800.969,938.929,496.406,525.887,749.717,557.26,366.325,430.767,654.765,685.301,920.297,65.467,,
955,680.972,416.518,841.567,478.629,1004.622,643.341,384.727,1089.741,1098.542,751.954,439.972,569.36,890.079,1056.035,421.266,424.668,484.671,822.785,570.762,65.544,,
956,692.996,365.351,564.404,651.229,844.631,724.222,425.749,1895.452,654.12,762.161,462.239,449.6,987.306,658.067,395.337,454.778,903.833,833.215,620.928,65.971,,
957,735.69,407.715,887.395,512.534,745.343,1251.94,381.309,1899.436,1094.827,737.195,527.358,491.161,668.13,709.925,420.506,504.54,624.479,645.408,877.318,65.407,,
958,786.053,359.071,797.16,391.115,690.182,853.692,414.007,1264.592,768.172,527.837,443.221,478.916,910.361,1005.253,376.742,576.883,594.514,1353.438,1154.411,65.491,,
959,768.392,401.756,620.017,563.119,849.588,927.914,352.186,1161.494,671.357,812.445,370.519,558.965,686.808,721.874,425.729,434.207,644.847,774.721,747.424,65.557,,
960,690.799,404.255,938.409,522.054,930.372,1814.398,446.787,1536.706,970.116,605.415,400.964,419.521,773.768,583.308,340.565,441.553,719.242,663.068,1172.439,65.638,,
961,602.501,417.321,690.701,527.839,524.003,616.383,452.843,1509.025,716.383,882.115,642.501,441.119,641.423,906.563,463.281,434.569,828.151,646.275,659.124,65.531,,
962,836.083,380.87,692.648,449.108,624.295,812.981,380.465,1076.742,832.037,1181.049,522.315,463.137,1220.892,865.452,355.382,495.304,884.037,1007.768,762.75,65.38,,
963,636.252,412.644,714.952,423.407,672.53,956.278,414.792,1648.707,987.947,869.69,405.364,420.098,804.942,661.376,442.544,578.964,556.094,617.517,598.284,66.052,,
964,775.176,390.644,807.807,440.636,739.701,862.99,341.437,1605.393,860.326,811.927,474.476,511.631,1046.006,837.01,357.497,426.264,783.268,615.199,652.627,66.141,,
965,683.788,408.028,809.996,420.365,723.672,580.747,433.446,910.855,509.214,689.494,525.469,583.307,765.827,662.731,372.476,451.051,660.247,395.287,997.812,65.21,,
966,696.229,384.833,846.223,574.944,562.257,902.435,441.524,2444.636,954.922,1096.193,402.533,431.934,834.327,585.783,467.788,450.325,1095.119,998.056,862.912,65.914,,
967,592.966,435.764,917.397,497.039,746.677,637.172,345.479,1406.475,682.872,707.641,512.752,448.065,719.396,889.568,390.944,449.081,779.588,835.91,672.414,69.359,,
968,640.153,372.626,868.099,447.079,726.984,1035.605,396.309,1395.561,754.913,940.168,494.128,433.03,1015.855,867.545,363.301,438.214,851.585,659.419,845.912,66.065,,
969,679.155,405.538,830.863,454.88,740.705,1020.97,436.653,1453.405,729.463,966.758,363.255,489.969,733.017,742.888,443.464,550.284,612.979,539.958,658.359,65.779,,
970,574.534,386.312,868.839,419.343,823.046,789.193,347.71,1427.052,567.294,710.014,379.71,590.103,845.877,707.904,515.837,477.567,802.699,756.518,629.183,66.185,,
971,588.243,409.897,898.402,500.295,808.508,455.651,419.51,2013.339,916.383,922.621,551.589,431.287,1123.054,758.216,402.981,399.609,601.603,792.557,889.218,65.34,,
972,660.415,388.246,582.021,553.389,679.112,766.564,394.465,1280.421,866.653,686.614,431.649,436.182,482.26,642.64,416.681,445.329,734.861,858.84,763.76,65.275,,
973,688.659,402.524,616.82,441.026,764.104,1202.041,385.53,1586.794,757.17,785.707,493.897,405.061,905.525,1148.65,386.242,474.832,815.65,764.215,692.97,65.729,,
974,711.834,375.098,686.258,480.514,832.43,767.146,408.183,1756.084,883.096,619.702,592.751,564.251,802.845,826.649,373.346,436.488,733.099,746.438,736.119,65.561,,
975,684.452,417.732,734.704,429.633,777.412,552.441,363.615,898.709,1024.606,976.412,317.471,492.296,792.539,845.491,423.058,462.914,684.007,612.426,646.347,65.581,,
976,861.943,449.929,505.585,471.009,760.087,664.086,436.212,1808.254,785.005,793.363,515.096,486.358,804.927,651.783,463.22,429.316,711.445,803.347,656.069,65.906,,
977,543.806,363.974,769.669,543.113,1011.531,1031.742,399.337,923.409,584.782,885.448,389.061,418.726,797.264,516.944,371.103,564.315,747.113,735.168,735.688,65.399,,
978,685.427,412.638,956.607,481.214,739.311,569.721,371.393,1689.957,605.741,698.834,536.78,431.982,721.288,1138.74,438.27,485.163,715.459,725.891,727.613,65.234,,
979,731.474,413.066,796.744,449.327,667.456,697.479,465.963,1951.221,1759.764,578.785,429.143,451.702,736.978,711.926,346.164,442.279,604.067,1062.072,782.018,65.332,,
980,724.722,507.089,657.799,436.884,728.638,1038.071,363.288,2459.337,738.265,640.946,498.699,369.743,1046.311,650.088,409.883,423.976,722.202,664.219,730.919,65.516,,
981,579.432,385.087,705.876,424.635,720.826,657.635,403.654,1165.318,703.525,545.741,519.79,513.906,839.083,635.699,442.983,413.312,649.89,867.006,747.491,65.102,,
982,588.786,355.995,730.091,433.575,608.929,911.645,435.906,1446.842,845.988,1196.477,445.483,478.223,993.905,678.074,398.049,481.014,603.437,710.004,654.807,69.586,,
983,755.458,385.174,869.163,486.732,660.607,1013.765,479.099,1689.764,637.141,978.614,435.359,556.862,947.402,520.041,381.014,428.263,716.476,880.992,734.889,65.514,,
984,644.207,414.21,1170.927,471.029,629.946,522.744,460.875,1548.798,748.7,925.734,495.463,426.135,902.093,1111.674,400.179,438.693,1193.12,1013.219,906.808,65.857,,
985,767.609,467.629,595.631,553.374,801.077,1017.515,448.17,891.405,968.296,709.565,444.318,459.289,858.986,511.282,477.554,492.88,607.885,745.019,912.133,65.588,,
986,613.021,474.067,671.509,418.251,812.652,826.195,377.591,1268.681,659.199,924.042,360.903,445.573,1072.937,725.842,403.26,458.62,688.792,755.64,844.568,65.393,,
987,716.428,390.287,1279.37,437.113,676.288,959.771,358.397,1606.41,685.689,839.492,550.338,433.134,929.399,681.93,409.719,401.703,820.991,710.672,945.054,65.885,,
988,451.904,398.933,589.374,429.12,588.731,1342.513,394.514,1266.618,729.101,874.006,379.72,438.473,758.348,873.182,289.605,316.542,603.421,568.987,1146.551,65.464,,
989,672.811,338.056,722.172,468.538,625.552,866.855,190.076,1844,1073.657,812.254,503.613,461.83,1072.825,417.124,263.564,334.945,584.082,1125.541,616.534,65.494,,
990,710.907,384.57,762.428,444.391,593.587,725.841,352.629,938.67,764.925,521.359,390.645,477.07,515.508,530.187,215.541,178.174,1041.236,641.896,729.16,66.23,,
991,656.771,449.2,826.652,549.226,965.221,903.072,232.743,1399.978,1322.405,1080.018,420.829,583.292,971.799,602.975,373.479,373.613,429.925,1219.184,846.046,65.503,,
992,696.018,504.517,545.039,498.821,612.478,945.532,336.326,778.057,651.205,754.718,533.699,397.048,689.611,703.928,234.844,238.065,960.726,646.887,649.334,65.851,,
993,728.836,376.871,1168.344,386.731,667.727,632.426,232.121,1376.214,793.357,1147.879,462.985,411.989,888.167,566.581,240.571,283.768,667.437,1003.185,741.581,65.203,,
994,715.864,404.054,784.843,474.778,979.609,1172.919,251.785,1429.105,1110.412,696.981,543.593,448.796,754.582,599.315,254.839,209.885,649.533,573.187,642.147,65.291,,
995,610.818,389.499,1010.832,452.954,767.454,735.228,224.71,987.719,617.561,746.8,419.861,418.154,836.002,546.938,225.575,352.483,911.78,691.936,1177.427,66.284,,
996,715.306,355.043,661.55,424.747,531.781,759.929,285.139,1019.577,688.661,819.152,445.629,399.015,766.765,581.933,223.524,228.837,528.074,562.196,1042.029,65.316,,
997,515.595,402.637,1463.136,440.399,545.903,946.891,195.561,969.285,828.219,767.032,566.717,316.953,835.332,535.408,228.231,243.537,655.149,854.388,798.398,65.115,,
998,652.841,380.727,734.79,428.968,391.14,907.102,145.69,1139.314,749.813,1315.924,401.642,381.35,846.38,451.59,245.002,272.482,832.564,542.912,958.448,65.641,,
999,522.867,404.82,724.092,509.932,562.874,675.347,130.268,865.236,958.254,822.578,496.424,375.117,1067.58,430.663,234.427,186.597,749.339,754.687,613.072,65.327,,
avgLatency(us),1258.34,1279.48,1201.51,1279.05,997.97,1197.02,1281.43,1211.12,913.8,1205.37,1254.49,1277.15,890.61,1209.22,1277.05,1276.63,988.42,1200.63,1200.85,1281.39,23681.53,1184.0765
thgpt(MB/s),198.67,195.39,208.07,195.46,250.51,208.85,195.09,206.42,273.58,207.41,199.28,195.75,280.71,206.74,195.76,195.83,252.93,208.22,208.19,195.1,4277.96,
