recoveryMicroEC, filename /tmp262144eccache.dat monECSubStripeNum 16 transferSize 32768 loop 1000
MicroEC Coding Ready

/tmp262144eccache.dat is a ReplicasFile!
Loop 331 [104819, 23, 4226, 91920, 25823, 549, 0, 16143, 5100, 3, 10931, 4355, 8, 9639, 4332, 13, 9909, 4230, 15, 299, 7851]
Loop 332 [105116, 10, 4777, 91708, 26499, 526, 0, 15970, 5045, 5, 11381, 4179, 11, 9700, 4017, 14, 9098, 4075, 15, 264, 7837]
Loop 333 [112285, 22, 4259, 99193, 26327, 559, 0, 16116, 5103, 4, 11114, 4190, 8, 9424, 11323, 13, 9781, 4306, 15, 245, 7990]
Loop 334 [106541, 21, 5207, 92448, 26205, 546, 0, 16493, 4893, 4, 11315, 4192, 9, 9788, 4084, 14, 9938, 4147, 15, 332, 8015]
Loop 335 [107283, 23, 5807, 92519, 25963, 541, 0, 16382, 5021, 4, 11749, 4194, 9, 9541, 4199, 14, 9775, 4192, 15, 405, 8019]
Loop 336 [106790, 23, 6123, 92209, 26137, 547, 0, 16220, 4967, 4, 11632, 4182, 10, 9735, 4146, 14, 9371, 4417, 15, 302, 7661]
Loop 337 [106982, 21, 5449, 92833, 26147, 550, 0, 16435, 5039, 4, 11101, 4214, 9, 9920, 4173, 14, 10113, 4286, 15, 361, 7829]
Loop 338 [109104, 22, 5906, 93807, 26358, 975, 0, 16511, 5214, 4, 11410, 4308, 10, 10107, 4387, 14, 9349, 4181, 15, 333, 8524]
Loop 339 [106958, 21, 5838, 92191, 26178, 572, 0, 16260, 4982, 4, 11865, 4175, 9, 9625, 4162, 14, 9362, 4082, 15, 310, 8101]
Loop 340 [108573, 23, 5816, 93689, 26431, 904, 0, 16575, 5320, 4, 11250, 4175, 9, 9855, 4144, 14, 9886, 4135, 15, 276, 8285]
Loop 341 [108057, 21, 5823, 93079, 25896, 558, 0, 16682, 5012, 4, 11723, 4213, 10, 10140, 4177, 14, 9637, 4154, 15, 297, 8343]
Loop 342 [112287, 10, 6260, 97363, 26130, 837, 0, 16307, 9954, 5, 11666, 4414, 10, 9528, 4040, 14, 9274, 4221, 15, 312, 7811]
Loop 343 [104122, 11, 4547, 90892, 25851, 444, 0, 15947, 4844, 6, 11727, 4117, 12, 9477, 4237, 14, 9347, 3986, 15, 237, 7899]
Loop 344 [103938, 10, 4072, 90988, 26002, 492, 0, 15846, 4751, 6, 11957, 4099, 12, 9511, 4081, 14, 9178, 4208, 15, 293, 8060]
Loop 345 [103652, 10, 3991, 91076, 25891, 419, 0, 15902, 4815, 7, 11368, 4311, 12, 9885, 4146, 14, 9471, 3986, 15, 260, 7822]
Loop 346 [104092, 10, 3811, 91690, 26122, 428, 0, 15895, 4788, 6, 11749, 4174, 12, 9718, 4162, 14, 9128, 4574, 15, 260, 7802]
Loop 347 [103974, 22, 3987, 91308, 25845, 581, 0, 16247, 5214, 4, 11201, 4135, 8, 9211, 4099, 13, 9799, 4066, 15, 246, 7889]
Loop 348 [106969, 11, 5036, 93303, 26050, 550, 0, 16309, 6247, 5, 11433, 4230, 12, 9899, 4104, 14, 9229, 4139, 15, 308, 7802]
Loop 349 [105801, 23, 4361, 92571, 26001, 552, 0, 16449, 4875, 4, 11556, 4150, 8, 9421, 4221, 13, 10288, 4191, 15, 312, 8055]
Loop 350 [104132, 11, 4928, 90578, 26088, 434, 0, 15897, 4811, 5, 11294, 4175, 11, 9589, 4071, 14, 9212, 4137, 15, 310, 7782]
Loop 351 [108201, 11, 4350, 95083, 25850, 443, 0, 15795, 4800, 6, 15411, 4654, 12, 9661, 4155, 14, 9134, 4223, 15, 235, 7958]
Loop 352 [104165, 11, 4085, 91382, 25870, 436, 0, 15871, 4931, 7, 12011, 4213, 12, 9590, 4088, 14, 9289, 4199, 15, 275, 7870]
Loop 353 [105063, 22, 3934, 92496, 25867, 606, 0, 16445, 5159, 4, 11443, 4418, 9, 10016, 4169, 13, 9455, 4055, 15, 248, 7865]
Loop 354 [107163, 21, 5129, 93401, 26524, 656, 0, 16646, 5103, 4, 11525, 4216, 10, 9696, 4272, 14, 9346, 4294, 15, 338, 7794]
Loop 355 [107150, 22, 5746, 92725, 26053, 611, 0, 16418, 5182, 4, 11587, 4204, 9, 9654, 4106, 14, 9977, 4057, 15, 328, 7862]
Loop 356 [106652, 9, 5928, 92147, 26365, 794, 0, 15920, 4886, 5, 11373, 4167, 11, 9951, 4116, 14, 9436, 4231, 15, 293, 7748]
Loop 357 [104030, 10, 4372, 91077, 25892, 503, 0, 16000, 4822, 6, 11808, 3980, 12, 9706, 4028, 14, 9242, 4195, 15, 253, 7799]
Loop 358 [104221, 21, 3926, 91573, 26055, 539, 0, 16209, 4959, 4, 11556, 4317, 8, 9106, 4123, 12, 9623, 4224, 15, 232, 7992]
Loop 359 [106639, 11, 5015, 89619, 26117, 572, 0, 16026, 312, 0, 11084, 5839, 3, 9478, 4219, 9, 9899, 4981, 14, 290, 11021]
Loop 360 [110964, 9, 4358, 97843, 26090, 479, 0, 16139, 10001, 7, 13229, 4143, 12, 9603, 4060, 14, 9199, 3973, 15, 230, 7975]
Loop 361 [104755, 21, 4163, 91962, 25842, 556, 0, 16931, 5021, 4, 11104, 4299, 8, 9317, 4178, 12, 9512, 4268, 15, 224, 7890]
Loop 362 [107663, 22, 5453, 93062, 26254, 689, 0, 16443, 5109, 4, 11423, 4244, 10, 10049, 4273, 14, 9341, 4221, 15, 405, 8248]
Loop 363 [108574, 22, 6307, 93600, 26053, 614, 0, 17126, 4984, 4, 11555, 4167, 10, 10171, 4221, 14, 9578, 4212, 15, 368, 7790]
Loop 364 [108528, 22, 5492, 94157, 26369, 554, 0, 16268, 5038, 4, 11548, 4275, 9, 10152, 4192, 14, 10302, 4587, 15, 253, 8095]
Loop 365 [106676, 23, 5469, 92554, 26134, 584, 0, 16480, 4940, 4, 11491, 4206, 10, 9981, 4084, 14, 9608, 4146, 15, 335, 7796]
Loop 366 [107551, 23, 6129, 92724, 26272, 552, 0, 16373, 5009, 4, 11258, 4253, 9, 9788, 4276, 14, 9963, 4073, 15, 284, 7898]
Loop 367 [106676, 10, 5293, 92691, 26003, 450, 0, 16108, 4848, 5, 11373, 4162, 11, 9803, 4124, 14, 9199, 5719, 15, 272, 7866]
Loop 368 [105592, 23, 4147, 92873, 25946, 563, 0, 16435, 4974, 4, 12074, 4225, 8, 9371, 4101, 13, 10206, 4098, 15, 235, 7816]
Loop 369 [111985, 23, 4987, 98171, 30475, 586, 0, 16430, 5491, 4, 11828, 4332, 9, 9900, 4215, 14, 9622, 4414, 15, 274, 7984]
Loop 370 [106471, 10, 5560, 92229, 26428, 539, 0, 15919, 4913, 5, 11368, 4161, 11, 9730, 4053, 14, 9475, 4434, 15, 321, 7800]
Loop 371 [104285, 10, 4057, 91526, 25894, 496, 0, 15915, 4773, 6, 11713, 4130, 12, 10180, 4064, 14, 9265, 4146, 15, 333, 7806]
Loop 372 [104358, 9, 3852, 91695, 26006, 486, 0, 15835, 4941, 6, 11718, 4188, 12, 9664, 4196, 14, 9418, 4367, 15, 266, 8024]
Loop 373 [104814, 9, 3818, 92317, 25988, 481, 0, 15957, 4968, 7, 12941, 4193, 12, 9693, 4032, 14, 9044, 4111, 15, 257, 7882]
Loop 374 [104400, 10, 3823, 91410, 25979, 450, 0, 16063, 4968, 6, 11785, 4197, 12, 9416, 4274, 14, 9185, 4195, 15, 325, 8298]
Loop 375 [103321, 22, 4017, 90584, 25946, 603, 0, 16542, 4873, 4, 11000, 4113, 8, 9258, 4062, 12, 9154, 4146, 15, 266, 7953]
Loop 376 [106680, 23, 4941, 92910, 26105, 601, 0, 16499, 4904, 4, 11588, 4365, 9, 9883, 4308, 14, 9591, 4168, 15, 361, 7951]
Loop 377 [106760, 21, 6012, 91846, 26061, 607, 0, 16212, 5121, 4, 11206, 4066, 9, 9721, 4149, 14, 9564, 4248, 15, 357, 8035]
Loop 378 [108717, 21, 5673, 94203, 26957, 609, 0, 16586, 5520, 4, 11761, 4254, 10, 9998, 4115, 14, 9328, 4202, 15, 341, 7904]
Loop 379 [105788, 9, 5525, 91599, 26269, 523, 0, 15975, 4767, 5, 11405, 4139, 11, 10086, 4106, 14, 9112, 4313, 15, 269, 7841]
Loop 380 [103872, 9, 4403, 90690, 25899, 434, 0, 15837, 4755, 6, 11793, 4205, 12, 9463, 4106, 14, 9128, 4153, 15, 268, 7966]
Loop 381 [104272, 21, 3756, 91748, 25997, 547, 0, 16151, 5135, 3, 11265, 4410, 8, 9821, 4003, 12, 9429, 4135, 15, 228, 8019]
Loop 382 [105676, 11, 4989, 91892, 26164, 541, 0, 16019, 4950, 5, 11286, 4254, 11, 10049, 4090, 14, 9249, 4223, 15, 326, 7919]
Loop 383 [103929, 10, 4137, 91153, 25950, 435, 0, 16063, 4901, 6, 11711, 4082, 12, 9786, 4112, 14, 9173, 4015, 15, 252, 7855]
Loop 384 [104448, 10, 4026, 91813, 25837, 436, 0, 15813, 4757, 6, 12316, 4126, 12, 9934, 4117, 14, 9469, 4079, 15, 275, 7807]
Loop 385 [104182, 22, 3796, 91754, 25917, 572, 0, 16279, 5105, 4, 11240, 4194, 9, 9707, 4239, 13, 9451, 4150, 15, 281, 7847]
Loop 386 [106794, 21, 5019, 92978, 26108, 581, 0, 16109, 5077, 4, 12058, 4195, 9, 9917, 4179, 14, 9600, 4230, 15, 328, 7939]
Loop 387 [107412, 9, 6530, 92195, 26048, 479, 0, 16264, 5198, 5, 11372, 4231, 11, 10171, 4137, 14, 9205, 4244, 15, 276, 7888]
Loop 388 [105416, 23, 4556, 92139, 25963, 572, 0, 16357, 5045, 4, 11241, 4283, 9, 9741, 4224, 13, 9602, 4200, 15, 277, 7917]
Loop 389 [106354, 23, 4964, 92683, 26184, 558, 0, 16342, 5134, 4, 11447, 4237, 9, 9903, 4237, 14, 9642, 4132, 15, 332, 7853]
Loop 390 [105843, 10, 5398, 91627, 26101, 809, 0, 15941, 4831, 5, 11366, 4098, 11, 9781, 4071, 14, 9533, 4137, 15, 294, 8047]
Loop 391 [104623, 23, 4334, 91515, 25926, 543, 0, 16054, 4917, 3, 10975, 4255, 8, 9791, 4144, 12, 9764, 4223, 15, 242, 8041]
Loop 392 [104974, 10, 5152, 91162, 25996, 437, 0, 16156, 4868, 5, 11217, 4108, 11, 9797, 4161, 14, 9342, 4201, 15, 290, 7853]
Loop 393 [104268, 9, 4335, 91314, 25829, 437, 0, 16244, 4897, 6, 11891, 4111, 12, 9650, 4046, 14, 9134, 4192, 15, 264, 7824]
Loop 394 [104265, 21, 3977, 91448, 25901, 540, 0, 16447, 4940, 4, 11264, 4212, 8, 9333, 4248, 12, 9569, 4096, 15, 224, 8055]
Loop 395 [106262, 11, 4868, 92694, 26216, 758, 0, 16082, 4798, 5, 11855, 4137, 11, 10398, 4153, 14, 9154, 4245, 15, 314, 7837]
Loop 396 [106955, 11, 4219, 94023, 27992, 495, 0, 16034, 5411, 7, 11711, 4306, 12, 9637, 4019, 14, 9466, 4087, 15, 264, 7900]
Loop 397 [103520, 10, 3942, 90744, 25853, 453, 0, 15859, 4784, 6, 11731, 4155, 12, 9460, 4078, 14, 9169, 4265, 15, 255, 8044]
Loop 398 [103198, 10, 4078, 90463, 25984, 432, 0, 15895, 4755, 7, 11373, 4143, 12, 9703, 4036, 14, 9200, 4037, 15, 251, 7868]
Loop 399 [105083, 23, 3848, 92484, 26117, 563, 0, 16475, 5031, 4, 11206, 4239, 8, 9778, 4158, 13, 9692, 4315, 15, 328, 7869]
Loop 400 [105734, 11, 5035, 92082, 26352, 523, 0, 16136, 4915, 5, 11837, 4101, 11, 9575, 4053, 14, 9329, 4175, 15, 292, 7817]
Loop 401 [105180, 21, 4196, 92123, 26032, 543, 0, 16855, 5054, 4, 11177, 4268, 8, 9174, 4139, 12, 9828, 4135, 15, 234, 8115]
Loop 402 [107543, 21, 5189, 93498, 26341, 651, 0, 16334, 4966, 4, 11403, 4183, 9, 10202, 4180, 14, 9786, 4409, 15, 277, 8065]
Loop 403 [107348, 21, 5460, 93321, 26199, 909, 0, 16655, 5063, 4, 11097, 4288, 9, 9586, 4224, 14, 9802, 4491, 15, 265, 7795]
Loop 404 [107518, 22, 5708, 92920, 26633, 552, 0, 16199, 5043, 4, 11389, 4385, 9, 9683, 4230, 14, 9764, 4183, 15, 321, 8046]
Loop 405 [107121, 23, 5466, 92907, 26104, 556, 0, 16309, 5418, 4, 11456, 4256, 9, 9739, 4071, 14, 9779, 4332, 15, 392, 7838]
Loop 406 [107726, 10, 6393, 92554, 26331, 446, 0, 16079, 4797, 5, 11365, 4197, 11, 9701, 4137, 14, 9316, 4053, 15, 336, 7924]
Loop 407 [112234, 23, 5582, 97671, 26046, 450, 0, 16327, 5322, 3, 11624, 6236, 7, 11720, 4819, 13, 9815, 4330, 15, 375, 8030]
Loop 408 [105546, 10, 5225, 91747, 26284, 807, 0, 16043, 4908, 5, 11218, 4184, 11, 9712, 4137, 14, 9232, 4202, 15, 286, 7744]
Loop 409 [107602, 23, 5318, 92900, 26119, 534, 0, 16392, 5211, 4, 11850, 4281, 9, 9912, 4261, 13, 9251, 4188, 15, 304, 8013]
Loop 410 [105690, 11, 5296, 91791, 26199, 793, 0, 16017, 4804, 5, 11395, 4119, 11, 9710, 4130, 14, 9497, 4237, 15, 339, 7742]
Loop 411 [104567, 23, 4170, 91406, 25842, 537, 0, 16103, 5033, 3, 11328, 4266, 8, 9438, 4091, 12, 9777, 4153, 15, 248, 8225]
Loop 412 [107706, 9, 4942, 93828, 26243, 516, 0, 16894, 5617, 5, 11793, 4195, 11, 9810, 4299, 14, 9284, 4237, 15, 328, 8066]
Loop 413 [104979, 9, 4859, 91431, 26334, 481, 0, 15811, 4861, 6, 11886, 4104, 12, 9790, 3955, 14, 9153, 4103, 15, 281, 7868]
Loop 414 [107343, 23, 4937, 93199, 26187, 556, 0, 16252, 5440, 4, 11428, 4242, 9, 10217, 4189, 13, 9742, 4053, 15, 243, 8421]
Loop 415 [105477, 10, 5405, 91468, 26214, 458, 0, 16139, 4888, 5, 11410, 4090, 11, 9803, 4101, 14, 9258, 4223, 15, 286, 7796]
Loop 416 [104954, 9, 4299, 91988, 26092, 446, 0, 16064, 4886, 6, 12305, 4079, 12, 9641, 4135, 14, 9269, 4141, 15, 297, 7856]
Loop 417 [104531, 9, 3940, 91939, 25917, 436, 0, 16034, 4885, 7, 12243, 4248, 12, 9529, 4471, 14, 9106, 4138, 15, 228, 7941]
Loop 418 [104917, 22, 3874, 92111, 26138, 554, 0, 16451, 5008, 4, 11694, 4099, 8, 9320, 4208, 13, 9493, 4243, 15, 321, 8088]
Loop 419 [105765, 10, 4882, 92258, 26475, 434, 0, 15962, 5225, 5, 11136, 4223, 11, 10594, 4097, 14, 9131, 4093, 15, 246, 7864]
Loop 420 [103961, 9, 4218, 91092, 25922, 414, 0, 15894, 4950, 6, 11749, 4108, 12, 9602, 4204, 14, 9200, 4177, 15, 222, 7907]
Loop 421 [103443, 9, 3874, 91043, 26077, 448, 0, 15864, 4841, 6, 11802, 4152, 12, 9816, 3984, 14, 9111, 4069, 15, 281, 7723]
Loop 422 [104188, 11, 3828, 91666, 26215, 432, 0, 15911, 4848, 6, 12189, 4224, 12, 9675, 4028, 14, 9214, 4053, 15, 330, 7825]
Loop 423 [105061, 10, 3842, 92645, 26270, 503, 0, 15941, 5250, 6, 11802, 4091, 12, 10285, 4218, 14, 9154, 4261, 15, 264, 7771]
Loop 424 [104478, 22, 4115, 91513, 25871, 538, 0, 16081, 5149, 4, 11487, 4208, 8, 9291, 4221, 13, 9639, 4126, 15, 302, 8033]
Loop 425 [579534, 22, 4760, 565402, 26017, 503, 0, 16362, 5234, 4, 11616, 4372, 9, 10045, 4206, 14, 11005, 475054, 15, 246, 8428]
Loop 426 [106725, 9, 5735, 92162, 26413, 614, 0, 16229, 4997, 5, 11301, 4118, 11, 9961, 4157, 14, 9276, 4228, 15, 302, 7951]
Loop 427 [108289, 9, 4374, 90885, 25959, 441, 0, 16397, 4871, 7, 11324, 4220, 12, 9493, 4104, 14, 9044, 4127, 15, 270, 12220]
Loop 428 [104190, 9, 3906, 91612, 26466, 432, 0, 15875, 4984, 6, 11742, 4182, 12, 9558, 4141, 14, 9088, 4250, 15, 281, 7846]
Loop 429 [104888, 23, 3826, 92025, 26223, 549, 0, 16515, 4988, 4, 11188, 4266, 9, 9827, 4153, 13, 9180, 4224, 15, 301, 8223]
Loop 430 [106796, 21, 5300, 92731, 26180, 545, 0, 16756, 4868, 4, 11102, 4201, 9, 10005, 4106, 14, 9900, 4182, 15, 376, 7858]
Loop 431 [106350, 22, 5648, 92139, 25997, 525, 0, 16225, 4984, 4, 11483, 4277, 9, 9752, 4232, 14, 9464, 4292, 15, 320, 7758]
Loop 432 [106382, 11, 5728, 91942, 26208, 529, 0, 16015, 4867, 5, 11764, 4232, 11, 9741, 4115, 14, 9345, 4020, 15, 264, 7915]
Loop 433 [104617, 11, 4213, 91441, 25904, 443, 0, 15857, 4807, 6, 11697, 4235, 12, 9580, 4226, 14, 9544, 4235, 15, 306, 8123]
Loop 434 [103261, 9, 3874, 90689, 26062, 445, 0, 15890, 4789, 6, 11820, 4077, 12, 9378, 4042, 14, 9263, 4041, 15, 277, 7882]
Loop 435 [104946, 22, 3900, 92302, 25868, 559, 0, 16420, 5105, 4, 11296, 4277, 8, 9238, 4183, 13, 10185, 4269, 15, 269, 7942]
Loop 436 [109770, 10, 5061, 91446, 26163, 457, 0, 16391, 4784, 5, 11292, 4103, 11, 9835, 4101, 14, 9200, 4221, 15, 299, 12458]
Loop 437 [103971, 11, 4627, 90711, 25902, 434, 0, 15983, 4900, 6, 11839, 4148, 12, 9513, 3973, 14, 9014, 4140, 15, 297, 7793]
Loop 438 [105404, 23, 4046, 92682, 26256, 565, 0, 16341, 5010, 4, 11296, 4222, 8, 9475, 4292, 13, 10154, 4161, 15, 262, 7889]
Loop 439 [106527, 21, 4877, 92901, 26002, 498, 0, 16733, 4968, 4, 11558, 4299, 9, 9710, 4085, 14, 9888, 4262, 15, 343, 7899]
Loop 440 [108485, 22, 6256, 93435, 26673, 617, 0, 16161, 5070, 4, 11290, 4241, 9, 10087, 4661, 14, 9604, 4114, 15, 351, 7915]
Loop 441 [105747, 10, 5950, 91057, 26121, 474, 0, 16247, 4883, 5, 11179, 4117, 11, 9577, 4135, 14, 9205, 4232, 15, 326, 7898]
Loop 442 [105234, 22, 4184, 92153, 25983, 583, 0, 16418, 5225, 4, 11142, 4230, 8, 9502, 4210, 12, 9776, 4115, 15, 239, 8121]
Loop 443 [106206, 11, 5183, 92330, 26176, 458, 0, 15995, 4733, 5, 11521, 4128, 11, 10658, 4075, 14, 9369, 4341, 15, 246, 7888]
Loop 444 [104748, 23, 4075, 91914, 26395, 561, 0, 16431, 4884, 4, 11126, 4141, 8, 9298, 4201, 13, 9759, 4166, 15, 264, 7962]
Loop 445 [109012, 10, 4946, 95375, 26140, 438, 0, 15977, 4912, 5, 11259, 4122, 11, 9715, 4088, 14, 13081, 4731, 15, 275, 7882]
Loop 446 [106525, 21, 4428, 93074, 26434, 578, 0, 16236, 4921, 3, 11557, 4282, 8, 9870, 4197, 13, 9961, 4153, 15, 263, 8245]
Loop 447 [104502, 10, 4802, 91043, 26007, 441, 0, 15997, 4853, 5, 11369, 4088, 11, 9849, 4042, 14, 9387, 4155, 15, 288, 7840]
Loop 448 [104810, 22, 4403, 91604, 25829, 567, 0, 16054, 4926, 3, 10863, 4125, 8, 10042, 4234, 12, 9812, 4285, 15, 237, 8046]
Loop 449 [106546, 22, 4811, 93018, 26050, 545, 0, 16428, 5039, 4, 11695, 4303, 9, 9748, 4166, 14, 9746, 4453, 15, 258, 7942]
Loop 450 [106355, 22, 5119, 92369, 26291, 557, 0, 16180, 4915, 4, 11325, 4214, 9, 10233, 4168, 14, 9500, 4084, 15, 305, 8020]
Loop 451 [105156, 11, 5237, 91216, 26015, 450, 0, 15888, 4732, 5, 11410, 4113, 11, 10001, 3999, 14, 9501, 4253, 15, 330, 7872]
Loop 452 [105048, 23, 4378, 92009, 25862, 544, 0, 16959, 5002, 4, 11261, 4237, 9, 9776, 4174, 13, 9216, 4123, 15, 226, 7911]
Loop 453 [106782, 21, 5010, 93026, 26143, 645, 0, 16653, 5041, 4, 11848, 4215, 9, 9774, 4106, 14, 9445, 4133, 15, 368, 7851]
Loop 454 [110645, 9, 5773, 96124, 26077, 791, 0, 15981, 4797, 5, 11370, 4108, 11, 10124, 4119, 14, 13347, 4503, 15, 308, 7904]
Loop 455 [105055, 11, 4448, 91879, 26042, 458, 0, 15979, 4750, 6, 12103, 4338, 12, 9914, 4134, 14, 9136, 4150, 15, 293, 7909]
Loop 456 [104451, 9, 3984, 91646, 26106, 445, 0, 15832, 4802, 6, 11919, 4187, 12, 9803, 4163, 14, 9316, 4174, 15, 301, 7972]
Loop 457 [103873, 9, 3844, 91373, 26309, 455, 0, 15922, 4860, 6, 11587, 4162, 12, 9759, 4120, 14, 9112, 4175, 15, 275, 7847]
Loop 458 [104697, 11, 3856, 91876, 25979, 452, 0, 15833, 4751, 6, 11933, 4155, 12, 10181, 4009, 14, 9508, 4192, 15, 308, 8108]
Loop 459 [105691, 23, 3935, 93166, 26391, 564, 0, 16502, 4900, 4, 11447, 4146, 9, 10026, 4153, 13, 9947, 4175, 15, 275, 7800]
Loop 460 [106426, 21, 4932, 92492, 26108, 566, 0, 16526, 5037, 4, 11216, 4197, 9, 9790, 4162, 14, 9819, 4174, 15, 290, 8195]
Loop 461 [108095, 10, 5952, 93299, 26329, 809, 0, 15939, 4720, 5, 11563, 4164, 11, 10125, 4194, 14, 9288, 5147, 15, 305, 7995]
Loop 462 [105156, 23, 4190, 92057, 26117, 563, 0, 16369, 5021, 4, 10928, 4206, 8, 9461, 4217, 13, 10127, 4153, 15, 290, 8086]
Loop 463 [110560, 10, 5120, 96621, 26147, 457, 0, 16076, 4917, 5, 11292, 4283, 11, 9746, 9083, 14, 9358, 4345, 15, 286, 7967]
Loop 464 [105374, 11, 4494, 92095, 25828, 477, 0, 15902, 6193, 6, 11151, 4335, 12, 9519, 4244, 14, 9386, 4156, 15, 283, 7955]
Loop 465 [103929, 9, 3924, 91078, 25868, 432, 0, 15935, 4862, 6, 11649, 4456, 12, 9519, 4155, 14, 9208, 4075, 15, 330, 8091]
Loop 466 [103933, 11, 3988, 91132, 26003, 430, 0, 15808, 4777, 6, 11773, 4051, 12, 9609, 4075, 14, 9602, 4131, 15, 269, 8020]
Loop 467 [103826, 21, 3818, 91054, 25933, 550, 0, 16223, 5039, 4, 11080, 4130, 8, 9181, 4128, 12, 9737, 4146, 15, 233, 8201]
Loop 468 [104923, 9, 5212, 91105, 26028, 421, 0, 15985, 4802, 5, 11341, 4137, 11, 9747, 4151, 14, 9522, 4128, 15, 276, 7816]
Loop 469 [104077, 9, 4117, 91216, 25804, 437, 0, 15866, 4713, 6, 11927, 4343, 12, 9497, 4152, 14, 9287, 4265, 15, 228, 8024]
Loop 470 [103693, 11, 3783, 91180, 26026, 456, 0, 15795, 4819, 6, 11966, 4200, 12, 9531, 4124, 14, 9404, 3982, 15, 322, 7872]
Loop 471 [103862, 10, 3857, 91054, 25881, 436, 0, 15811, 4739, 6, 11860, 4204, 12, 9602, 4152, 14, 9052, 4442, 15, 293, 8135]
Loop 472 [108791, 22, 3865, 95850, 25824, 577, 0, 16420, 5274, 4, 11359, 4314, 8, 9039, 4294, 13, 13232, 4614, 15, 244, 8263]
Loop 473 [106775, 21, 5090, 92862, 26394, 529, 0, 16524, 5092, 4, 11589, 4424, 9, 9571, 4184, 14, 9557, 4137, 15, 353, 7951]
Loop 474 [107793, 23, 5870, 92906, 26031, 488, 0, 16693, 4968, 4, 11578, 4140, 9, 9912, 4147, 14, 9898, 4177, 15, 292, 8216]
Loop 475 [106267, 11, 6047, 91486, 26085, 501, 0, 15948, 4811, 5, 11427, 4199, 11, 10192, 3973, 14, 9178, 4086, 15, 272, 7920]
Loop 476 [103983, 9, 4328, 91029, 25882, 428, 0, 15861, 4855, 6, 11821, 4111, 12, 9542, 4117, 14, 9276, 4224, 15, 288, 7787]
Loop 477 [103961, 23, 3876, 91341, 26070, 554, 0, 16129, 4962, 4, 11164, 4173, 8, 9362, 4058, 12, 9601, 4376, 15, 235, 8006]
Loop 478 [104199, 10, 5076, 90584, 25939, 430, 0, 15904, 4864, 5, 11142, 4323, 10, 9640, 4082, 14, 9209, 4204, 15, 243, 7786]
Loop 479 [103598, 10, 4168, 90682, 25762, 461, 0, 15899, 4777, 7, 11520, 4184, 12, 9859, 4144, 14, 9059, 4121, 15, 305, 7929]
Loop 480 [104451, 9, 3846, 91789, 26088, 490, 0, 16023, 4932, 6, 12290, 4142, 12, 9634, 4086, 14, 9158, 4018, 15, 259, 8033]
Loop 481 [107969, 11, 3955, 95307, 26083, 437, 0, 15886, 4842, 6, 11762, 4270, 12, 9680, 4146, 14, 12600, 4642, 15, 219, 7933]
Loop 482 [105457, 23, 4021, 92700, 26006, 567, 0, 16453, 4897, 3, 11086, 4177, 8, 9846, 4199, 13, 10291, 4320, 15, 288, 7930]
Loop 483 [106900, 9, 5173, 92940, 26332, 434, 0, 16067, 4768, 5, 11370, 4239, 11, 10105, 4081, 14, 10390, 4279, 15, 262, 7988]
Loop 484 [105626, 22, 3913, 92911, 25820, 545, 0, 16442, 4961, 4, 11501, 4176, 9, 9909, 4370, 13, 9947, 4371, 15, 253, 8012]
Loop 485 [105435, 11, 5059, 91644, 26086, 804, 0, 16389, 4755, 5, 11335, 4193, 11, 9683, 4090, 14, 9176, 4124, 15, 317, 7875]
Loop 486 [104638, 9, 4219, 91626, 25831, 419, 0, 16129, 4774, 7, 12061, 4162, 12, 9566, 4505, 14, 9145, 4133, 15, 255, 8013]
Loop 487 [104207, 22, 3863, 91556, 25829, 563, 0, 16422, 4898, 4, 11313, 4218, 8, 9176, 4184, 13, 9816, 4204, 15, 326, 7948]
Loop 488 [106485, 23, 5022, 92519, 25981, 549, 0, 16211, 5117, 4, 11574, 4340, 10, 9980, 4189, 14, 9591, 4126, 15, 308, 8127]
Loop 489 [105547, 11, 5451, 91511, 25924, 541, 0, 16018, 4793, 5, 11400, 4239, 11, 9753, 4133, 14, 9324, 4295, 15, 292, 7783]
Loop 490 [109444, 22, 4051, 96335, 25822, 616, 0, 16190, 4906, 3, 11503, 4146, 8, 9746, 4179, 12, 13660, 4680, 15, 246, 8271]
Loop 491 [106379, 9, 5043, 92747, 25937, 434, 0, 15991, 4858, 5, 12373, 4144, 12, 10421, 4200, 14, 9308, 4160, 15, 272, 7806]
Loop 492 [104440, 10, 4242, 91053, 25928, 422, 0, 16017, 4804, 6, 11834, 4159, 12, 9320, 4132, 14, 9298, 4261, 15, 272, 8385]
Loop 493 [104760, 9, 3982, 91958, 26131, 451, 0, 16374, 5125, 7, 11941, 4268, 12, 9493, 4026, 14, 9126, 4121, 15, 259, 8044]
Loop 494 [104350, 23, 4000, 91464, 25888, 563, 0, 16145, 4930, 4, 11538, 4264, 8, 9338, 4210, 12, 9547, 4156, 15, 226, 8141]
Loop 495 [105293, 11, 5267, 91367, 26538, 434, 0, 15943, 4814, 5, 11268, 4106, 11, 9821, 4027, 14, 9183, 4325, 15, 235, 7904]
Loop 496 [105161, 10, 4325, 92104, 26185, 447, 0, 15972, 4828, 6, 12608, 4188, 12, 9569, 4146, 14, 9193, 4007, 15, 256, 7944]
Loop 497 [103716, 11, 3960, 91150, 26019, 438, 0, 15893, 4791, 6, 11895, 4155, 12, 9755, 4035, 14, 9111, 4155, 15, 337, 7760]
