writeMicroEC_CodingDescent, filename /tmp67108864microec.dat, size 67108864, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 4096
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [8388608, 12582912, 14680064, 15728640, 16252928, 16515072, 16777216]
starting benchmark...
replicas primary file /tmp67108864microec.dat capacity 0
replicas slave file /tmp67108864microec.datLQL0 capacity 0
replicas slave file /tmp67108864microec.datLQL1 capacity 0
replicas slave file /tmp67108864microec.datLQL2 capacity 0
replicas slave file /tmp67108864microec.datLQL3 capacity 0
replicas slave file /tmp67108864microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 19323.729
Loop 627 (us) 19513.244
Loop 628 (us) 19484.807
Loop 629 (us) 19488.809
Loop 630 (us) 19333.429
Loop 631 (us) 21386.886
Loop 632 (us) 19506.661
Loop 633 (us) 19534.779
Loop 634 (us) 19458.443
Loop 635 (us) 19560.178
Loop 636 (us) 19234.363
Loop 637 (us) 19356.232
Loop 638 (us) 19337.181
Loop 639 (us) 19301.885
Loop 640 (us) 19332.721
Loop 641 (us) 19357.673
Loop 642 (us) 19435.314
Loop 643 (us) 19475.831
Loop 644 (us) 19552.566
Loop 645 (us) 19334.205
Loop 646 (us) 19347.61
Loop 647 (us) 19495.118
Loop 648 (us) 19511.648
Loop 649 (us) 19443.717
Loop 650 (us) 19513.367
Loop 651 (us) 19422.811
Loop 652 (us) 19447.415
Loop 653 (us) 19369.498
Loop 654 (us) 19531.608
Loop 655 (us) 19475.836
Loop 656 (us) 66008.514
Loop 657 (us) 19507.913
Loop 658 (us) 19518.098
Loop 659 (us) 19456.448
Loop 660 (us) 19457.049
Loop 661 (us) 19312.368
Loop 662 (us) 19364.711
Loop 663 (us) 19386.253
Loop 664 (us) 19407.91
Loop 665 (us) 19429.759
Loop 666 (us) 19388.598
Loop 667 (us) 19699.933
Loop 668 (us) 19623.629
Loop 669 (us) 19493.715
Loop 670 (us) 19436.04
Loop 671 (us) 19575.089
Loop 672 (us) 19838.1
Loop 673 (us) 19486.98
Loop 674 (us) 19446.028
Loop 675 (us) 19462.89
Loop 676 (us) 19410.918
Loop 677 (us) 19375.619
