No,Size,Type,IsDegradeRead,replicas,nativeec,microec
616,16384,GET,true,8.433,17.174,21.054
617,2628,GET,true,5.21,18.554,20.208
618,2628,GET,true,4.505,17.104,20.592
619,15024128,GET,true,2307.504,16.597,20.115
620,16384,GET,true,7.734,20.238,21.47
621,2828,GET,true,4.811,16.941,20.178
622,3948,PUT,false,11.689,16.875,20.054
623,8476,GET,true,6.249,17.059,20.652
624,5560,GET,true,5.72,21.946,21.882
625,3000,GET,true,4.949,17.407,20.349
626,1040,GET,true,3.684,20.344,21.88
627,6724,GET,true,6.058,16.947,19.995
628,1152,GET,true,4.128,16.222,20.138
629,1372,GET,true,3.998,17.326,20.32
630,1772,GET,true,4.591,19.285,20.508
631,1982464,GET,true,309.564,19.712,20.546
632,1364,GET,true,4.678,16.633,20.804
633,2628,GET,true,4.306,17.333,20.915
634,2490368,GET,true,387.353,18.339,21.305
635,2628,GET,true,5.213,17.831,21.876
636,2060,GET,true,4.467,18.53,22.478
637,671744,GET,true,122.523,17.349,20.236
638,1760,GET,true,4.625,18.478,19.848
639,2412,GET,true,5.339,16.799,19.965
640,51478528,GET,true,7889.634,32.06,37.297
641,3817472,GET,true,590.924,22.171,22.74
642,2056,PUT,false,10.932,17.667,21.716
643,52412416,GET,true,8033.245,19.062,20.557
644,16384,GET,true,8.613,18.917,21.987
645,2628,GET,true,4.51,17.069,20.183
646,1368,GET,true,3.802,18.14,20.001
647,6720,GET,true,6.125,17.874,20.062
648,2112,GET,true,4.298,17.298,20.211
649,294912,GET,true,56.994,16.89,20.509
650,3000,GET,true,4.906,19.7,29.573
651,2340,GET,true,4.337,16.71,21.992
652,65536,GET,true,15.561,17.129,32.989
653,2804,GET,true,5.853,17.149,19.575
654,1336,GET,true,3.892,18.843,19.96
655,2420,GET,true,4.425,16.899,19.671
656,32768,GET,true,9.429,17.222,19.949
657,12156,GET,true,6.248,17.902,20.673
658,147456,GET,true,31.831,23.012,19.963
659,65536,GET,true,16.152,17.481,20.441
660,2632,GET,true,4.886,17.448,19.482
661,2628,GET,true,5.007,17.674,23.505
662,26443776,GET,true,4058.677,17.025,20.321
663,13304,GET,true,7.579,18.423,20.957
664,1507328,GET,true,245.845,16.765,19.122
665,2840,GET,true,5.242,18.075,20.35
666,11862016,GET,true,1851.02,20.587,20.786
667,1982464,GET,true,352.592,16.754,19.469
668,12284,GET,true,6.221,16.646,19.816
669,9544,GET,true,6.632,20.311,21.691
670,2628,GET,true,4.616,20.435,20.818
671,1584,GET,true,3.865,35.084,35.758
672,7476,GET,true,6.018,19.524,21.642
673,12284,GET,true,7.433,17.285,20.364
674,4524,GET,true,5.576,17.17,20.023
675,1818624,GET,true,343.995,19.073,19.656
676,2628,GET,true,4.698,20.548,20.949
677,2628,GET,true,3.956,17.02,19.915
678,2832,GET,true,4.938,17.293,19.832
679,12284,GET,true,6.014,18.98,39.006
680,12284,GET,true,7.402,16.563,19.596
681,55967744,GET,true,8592.223,18.12,19.397
682,1368,GET,true,4.822,16.925,19.708
683,2420,GET,true,4.532,16.832,19.844
684,3784,GET,true,4.94,18.024,20.219
685,47415296,GET,true,7287.757,18.058,19.933
686,6904,GET,true,6.788,36.684,33.453
687,12284,GET,true,7.648,21.133,21.462
688,2628,GET,true,4.369,20.563,20.212
689,16384,GET,true,7.552,17.552,20.017
690,2804,GET,true,4.643,18.31,20.045
691,4960,GET,true,5.469,20.267,20.409
692,30539776,GET,true,4700.373,35.314,20.944
693,2144,GET,true,4.948,19.873,19.485
694,2628,GET,true,4.636,17.051,19.851
695,1576,PUT,false,10.559,17.084,20.611
696,2628,GET,true,4.523,16.912,19.669
697,2628,GET,true,4.416,17.028,19.578
698,655360,GET,true,119.024,17.218,19.878
699,1982464,GET,true,355.172,22.256,20.119
700,2144,GET,true,4.464,24.695,19.983
701,27688960,GET,true,4265.736,19.318,20.86
702,655360,GET,true,115.912,20.205,20.119
703,2628,GET,true,4.59,17.322,20.461
704,3592,GET,true,5.448,23.992,20.321
705,30720000,GET,true,4726.423,18.148,19.503
706,2080768,GET,true,325.01,17.434,19.036
707,2628,GET,true,4.66,18.188,34.973
708,51478528,GET,true,7907.228,20.905,21.342
709,54394880,GET,true,8337.933,17.271,20.015
710,7476,GET,true,6.974,20.36,20.919
711,3000,GET,true,5.073,18.379,21.974
712,2996,GET,true,4.911,17.57,20.154
713,2628,GET,true,4.879,20.351,20.829
714,32653312,GET,true,5026.751,17.419,19.889
715,16384,GET,true,7.651,32.598,34.048
716,704512,GET,true,130.079,17.985,21.235
717,2828,GET,true,4.582,17.799,20.107
718,2628,GET,true,5.384,16.741,20.073
719,2628,GET,true,4.701,16.764,19.617
720,704512,GET,true,118.671,31.49,34.288
721,32653312,GET,true,5018.485,21.995,22.723
722,2628,GET,true,5.342,21.559,20.927
723,2420,GET,true,4.415,17.32,22.241
724,125108224,GET,true,19187.724,17.603,18.824
725,9576,GET,true,6.72,17.063,19.868
726,1584,GET,true,4.532,20.249,20.077
727,1332,GET,true,4.051,20.074,26.844
728,3856,GET,true,5.982,16.945,18.99
729,278528,GET,true,54.437,35.322,36.666
730,2804,GET,true,4.479,19.359,26.117
731,1420,GET,true,4.103,17.885,21.402
732,3220,GET,true,4.674,18.405,25.611
733,278528,GET,true,58.159,16.879,21.795
734,2628,GET,true,5.275,18.944,20.021
735,1332,GET,true,4.209,16.874,19.573
736,9764864,GET,true,1526.98,16.761,19.217
737,12156,GET,true,7.652,16.624,18.99
738,16384,GET,true,8.148,16.667,18.924
739,238272512,GET,true,36501.524,35.942,33.752
740,3904,GET,true,7.23,18.574,22.342
741,32768,GET,true,10.549,19.686,20.354
742,2820,GET,true,4.874,20.182,19.511
743,671744,PUT,false,324.519,19.621,32.297
744,1332,GET,true,3.956,20.174,20.803
745,2097152,GET,true,326.428,18.45,21.089
746,16384,GET,true,7.4,17.277,19.307
747,278528,GET,true,58.169,18.095,20.209
748,2832,GET,true,5.199,19.58,19.967
749,2056,GET,true,4.849,17.58,19.457
750,2420,GET,true,4.422,24.094,20.923
751,2949120,GET,true,457.442,18.066,19.694
752,2628,GET,true,4.681,17.482,19.054
753,12284,GET,true,6.733,16.868,19.638
754,2832,GET,true,4.743,20.153,19.77
755,2310144,GET,true,387.493,18.175,20.319
756,65536,GET,true,15.074,17.535,19.538
757,2832,GET,true,4.737,17.577,20.279
758,2632,GET,true,4.59,19.881,20.583
759,4148,GET,true,5.429,17.129,19.195
760,95682560,GET,true,14661.899,17.516,20.075
761,2260,GET,true,5.272,16.783,19.92
762,16384,GET,true,8.367,17.211,19.253
763,819200,GET,true,146.27,17.005,20.213
764,6732,GET,true,6.277,17.133,19.139
765,1900,GET,true,4.245,16.868,22.0
766,2080768,GET,true,324.74,18.347,20.123
767,1772,GET,true,4.33,17.975,19.703
768,1916928,GET,true,299.173,18.035,20.408
769,12284,GET,true,6.542,20.929,20.927
770,16384,GET,true,7.107,20.307,19.697
771,55197696,GET,true,8475.213,17.025,20.022
772,2628,GET,true,4.879,20.269,20.026
773,2628,GET,true,4.597,17.576,19.597
774,1720,GET,true,4.2,22.248,19.785
775,4964,GET,true,5.68,19.086,20.664
776,5652480,GET,true,872.547,18.825,28.113
777,2628,GET,true,4.496,17.503,19.982
778,2628,GET,true,4.743,19.754,24.714
779,671744,GET,true,124.957,18.601,19.997
780,12284,GET,true,6.849,19.232,20.299
781,2097152,GET,true,326.632,16.852,19.198
782,49577984,GET,true,7614.536,18.878,20.012
783,12156,GET,true,6.817,17.59,19.064
784,14663680,GET,true,2251.798,17.55,20.119
785,3342336,GET,true,517.837,16.835,20.181
786,9027584,GET,true,1389.584,17.903,19.288
787,2412,GET,true,4.798,17.594,19.629
788,2828,GET,true,5.177,18.944,20.454
789,2628,GET,true,4.343,19.821,19.177
790,2310144,GET,true,359.973,18.141,20.137
791,2832,GET,true,5.074,17.357,19.091
792,151633920,GET,true,23232.634,17.049,19.686
793,12156,GET,true,6.957,16.841,19.794
794,6732,GET,true,6.616,18.038,32.145
795,1764,GET,true,4.536,19.489,21.42
796,3784,GET,true,4.997,19.081,21.801
797,12284,GET,true,6.49,17.88,22.151
798,6968,GET,true,6.161,17.098,20.583
799,1336,GET,true,4.175,27.544,19.962
800,17743872,GET,true,2723.689,17.75,20.188
801,2628,GET,true,5.563,16.934,19.706
802,4259840,GET,true,658.587,18.157,19.018
803,12284,GET,true,6.865,16.633,19.337
804,2310144,GET,true,410.547,17.839,19.289
805,4448,GET,true,5.399,16.987,19.7
806,9338880,GET,true,1437.436,19.56,19.677
807,9027584,GET,true,1388.49,16.722,21.046
808,147456,GET,true,30.532,18.308,20.676
809,2144,GET,true,4.35,19.957,20.659
810,3904,GET,true,5.259,20.422,20.887
811,194838528,GET,true,29861.673,16.832,19.585
812,14920,GET,true,7.977,18.31,20.488
813,1372,GET,true,4.013,17.109,19.128
814,2310144,GET,true,411.353,17.131,19.302
815,2260,GET,true,4.231,17.572,21.362
816,3932,GET,true,5.682,19.311,20.827
817,655360,GET,true,120.579,18.378,19.905
818,1116,GET,true,3.707,18.869,20.128
819,3680,GET,true,5.577,16.99,20.209
820,294912,GET,true,57.61,16.752,27.281
821,9027584,GET,true,1408.664,17.593,20.513
822,2628,GET,true,5.315,20.65,20.566
823,2628,GET,true,4.535,18.212,20.053
824,12156,GET,true,6.246,18.528,20.148
825,1372,GET,true,4.048,18.844,19.566
826,10764288,GET,true,1654.065,16.82,19.287
827,10764288,GET,true,1673.357,17.503,19.435
828,9576,GET,true,7.549,18.52,19.151
829,2310144,GET,true,360.112,20.382,38.007
830,16187392,GET,true,2485.31,18.9,21.69
831,3860,GET,true,5.906,19.839,22.969
832,3784,GET,true,5.282,16.64,19.246
833,9519104,GET,true,1483.117,20.971,20.37
834,9544,GET,true,7.144,17.188,19.624
835,2996,GET,true,5.548,17.016,19.694
836,54394880,GET,true,8361.518,17.222,19.225
837,4756,GET,true,6.2,16.981,19.163
838,2628,GET,true,4.275,19.998,18.744
839,1832,GET,true,4.66,16.744,19.602
840,12284,GET,true,7.11,18.944,18.906
841,147456,GET,true,31.903,17.171,19.412
842,182452224,GET,true,27949.657,18.385,20.745
843,51478528,GET,true,7889.931,20.573,19.4
844,78348288,GET,true,12006.182,17.439,19.205
845,1368,GET,true,4.713,17.029,18.794
846,12156,GET,true,7.122,16.792,20.114
847,2628,GET,true,4.704,23.187,19.393
848,54394880,PUT,false,28230.752,17.563,18.849
849,2056,GET,true,6.054,16.448,18.783
850,1156,GET,true,4.138,16.533,19.467
851,1900,GET,true,5.006,17.778,18.776
852,9568256,GET,true,1471.756,20.555,19.858
853,22675456,GET,true,3481.304,23.196,19.7
854,2628,GET,true,5.222,16.998,19.74
855,2628,GET,true,4.581,17.736,19.007
856,3784,GET,true,5.164,16.856,20.458
857,2195456,GET,true,341.069,157.006,20.478
858,14663680,GET,true,2253.014,63.528,21.682
859,4756,GET,true,6.657,23.648,21.271
860,819200,GET,true,150.837,23.098,19.241
861,4284,GET,true,5.543,41.03,21.022
862,1179648,GET,true,203.529,21.481,19.963
863,151633920,GET,true,23233.553,41.129,42.383
864,6716,GET,true,6.7,25.239,23.807
865,3020,GET,true,5.332,20.653,20.513
866,35553280,GET,true,5483.4,21.86,20.784
867,8159232,GET,true,1255.394,19.857,20.789
868,65536,GET,true,15.864,20.069,19.269
869,1332,GET,true,4.09,20.127,19.878
870,3936,GET,true,5.622,21.253,21.103
871,1900544,GET,true,345.339,19.856,19.387
872,2996,GET,true,4.611,19.265,18.868
873,2628,GET,true,4.442,20.397,20.27
874,1940,GET,true,4.589,20.599,19.359
875,16384,GET,true,7.736,20.563,19.7
876,2628,GET,true,4.737,20.274,19.63
877,1228,GET,true,4.032,20.34,20.13
878,3680,GET,true,4.832,20.054,19.47
879,4448,GET,true,5.949,20.229,19.357
880,2628,GET,true,4.367,20.958,21.277
881,17743872,GET,true,2723.144,22.523,20.598
882,1772,GET,true,4.713,32.93,19.487
883,3342336,GET,true,518.051,21.426,19.657
884,671744,GET,true,123.557,19.622,19.746
885,2628,GET,true,4.154,21.722,20.341
886,10764288,GET,true,1672.555,20.467,19.91
887,2420,GET,true,5.108,19.38,19.935
888,2404,GET,true,4.386,23.531,19.442
889,2220,GET,true,4.81,20.527,19.479
890,2628,GET,true,4.989,20.508,19.955
891,1368,GET,true,4.32,52.228,34.024
892,2097152,GET,true,326.362,21.851,21.328
893,3936,GET,true,5.409,19.91,20.015
894,30720000,GET,true,4726.648,22.16,19.763
895,2628,GET,true,5.46,18.941,19.538
896,54394880,GET,true,8336.891,20.524,20.44
897,294912,GET,true,56.751,19.997,19.222
898,4608,GET,true,6.126,31.243,20.601
899,5608,GET,true,5.806,19.737,19.896
900,3652,GET,true,5.386,25.559,20.122
901,16187392,GET,true,2488.934,21.653,19.519
902,2310144,GET,true,360.312,19.673,20.177
903,1772,GET,true,4.003,20.46,19.324
904,9388032,GET,true,1460.878,19.542,20.035
905,54394880,GET,true,8337.481,19.522,20.514
906,3342336,GET,true,517.375,22.586,19.619
907,1372,GET,true,4.061,21.048,25.254
908,12284,GET,true,7.216,19.806,20.114
909,2804,GET,true,4.665,18.777,20.214
910,2344,GET,true,4.543,18.986,19.137
911,2996,GET,true,4.753,20.93,18.664
912,1576,GET,true,4.115,25.974,21.595
913,16384,GET,true,7.797,25.033,20.648
914,1360,GET,true,4.132,24.031,19.856
915,671744,GET,true,123.843,18.64,20.37
916,1156,GET,true,4.397,19.429,41.569
917,4284,GET,true,6.059,19.178,19.676
918,1152,GET,true,4.234,18.803,18.751
919,1980,GET,true,4.262,18.853,19.135
920,2260,GET,true,4.594,19.649,19.441
921,2310144,GET,true,359.62,18.844,19.105
922,294912,GET,true,55.411,18.793,19.126
923,2828,GET,true,4.82,26.213,18.579
924,1164,PUT,false,24.739,20.825,22.743
925,2844,GET,true,4.759,20.226,20.712
926,1064960,GET,true,193.63,18.937,18.812
927,3342336,GET,true,517.267,19.398,19.307
928,1576,GET,true,4.712,20.064,19.961
929,819200,GET,true,150.258,18.879,18.792
930,15548416,GET,true,2387.535,18.921,19.196
931,3376,GET,true,4.963,19.431,19.511
932,2628,GET,true,4.814,20.078,20.329
933,1336,GET,true,4.199,22.877,19.565
934,2420,GET,true,4.179,18.955,18.803
935,32768,GET,true,10.279,21.758,18.673
936,819200,GET,true,146.316,19.07,18.989
937,1368,GET,true,4.351,21.558,19.413
938,32768,GET,true,10.298,18.461,18.528
939,2080768,GET,true,323.948,22.009,19.008
940,16384,GET,true,8.013,18.722,18.347
941,2260,GET,true,4.362,27.006,18.832
942,2832,GET,true,4.662,18.569,19.669
943,655360,GET,true,117.41,18.631,18.109
944,9830400,GET,true,1542.756,18.25,18.481
945,1916928,GET,true,300.002,18.848,19.014
946,3020,GET,true,4.738,19.693,18.72
947,1116,GET,true,4.418,21.282,19.608
948,6524,GET,true,6.231,21.634,18.999
949,32768,GET,true,9.596,19.161,19.667
950,1980,GET,true,4.317,18.484,18.272
951,36601856,GET,true,5614.994,18.226,18.687
952,54394880,GET,true,8336.823,19.393,27.356
953,2056,GET,true,5.355,21.938,19.263
954,12284,GET,true,7.169,22.127,18.646
955,2060,GET,true,4.485,40.897,34.27
956,2628,GET,true,4.571,23.247,20.963
957,1372,GET,true,4.072,18.917,19.804
958,2628,GET,true,4.494,21.62,19.666
959,3000,GET,true,4.553,18.778,19.3
960,3020,GET,true,4.601,18.68,20.486
961,1982464,GET,true,309.549,19.325,19.489
962,6716,PUT,false,12.567,19.028,19.696
963,3000,GET,true,4.549,18.869,18.712
964,4344,GET,true,6.244,22.448,19.517
965,14663680,GET,true,2251.78,21.027,19.351
966,2628,GET,true,5.07,18.461,18.904
967,3664,GET,true,5.425,27.579,19.662
968,16384,GET,true,8.147,22.417,20.588
969,54394880,GET,true,8352.809,21.047,20.64
970,32768,GET,true,10.796,18.84,19.505
971,6152,GET,true,6.244,18.915,19.339
972,132939776,GET,true,20389.557,19.084,19.227
973,9879552,GET,true,1519.95,21.062,19.008
974,8536,PUT,false,12.816,18.449,19.186
975,22102016,GET,true,3408.126,19.632,19.157
976,2628,GET,true,5.554,18.61,19.09
977,86900736,GET,true,13329.122,18.45,18.99
978,10764288,GET,true,1672.807,18.663,19.17
979,14663680,GET,true,2252.839,18.52,19.136
980,1760,GET,true,4.838,19.075,18.866
981,2996,GET,true,4.584,22.086,19.42
982,2112,GET,true,4.291,21.964,19.718
983,6728,GET,true,6.217,20.492,19.814
984,2844,GET,true,4.994,18.819,19.965
985,2628,GET,true,4.507,19.083,18.997
986,43368448,GET,true,6665.676,19.021,19.0
987,2420,GET,true,5.056,20.761,18.521
988,2420,GET,true,4.298,40.957,19.544
989,1332,GET,true,3.926,19.788,22.275
990,655360,GET,true,120.905,22.004,19.751
991,52920320,GET,true,8127.581,22.425,20.68
992,16384,GET,true,8.371,18.755,19.649
993,4524,GET,true,5.597,20.018,38.281
994,2080768,GET,true,324.595,19.85,20.855
995,2424,GET,true,5.215,20.908,19.893
996,16384,GET,true,7.222,20.224,26.42
997,1152,GET,true,4.115,18.557,19.112
998,1744,GET,true,4.41,21.077,18.834
999,2996,GET,true,4.464,18.252,35.531
1000,1584,GET,true,3.934,36.83,19.454
1001,2804,GET,true,4.41,31.182,19.078
1002,294912,GET,true,60.159,22.712,21.846
1003,2832,GET,true,4.948,19.367,19.715
1004,19169280,GET,true,2942.167,19.649,18.758
1005,10190848,GET,true,1582.766,24.648,20.115
1006,1332,GET,true,3.805,20.966,19.439
1007,2628,GET,true,4.851,19.005,18.838
1008,3680,GET,true,5.233,20.499,18.723
1009,1116,GET,true,4.354,63.793,35.719
1010,1368,GET,true,3.834,23.2,30.158
1011,65536,GET,true,16.229,39.618,34.967
1012,3784,GET,true,5.047,35.843,21.009
1013,51478528,GET,true,7904.951,19.508,19.753
1014,2628,GET,true,5.282,21.24,18.796
1015,117899264,GET,true,18065.341,21.399,19.009
1016,294912,GET,true,63.932,18.682,18.799
1017,2628,GET,true,5.514,18.528,19.316
1018,5232,GET,true,6.556,20.975,19.059
1019,16384,GET,true,8.263,20.756,20.807
1020,1916928,GET,true,300.413,21.961,19.336
1021,1116,GET,true,4.703,19.631,19.563
1022,655360,GET,true,117.28,22.726,19.596
1023,2144,GET,true,5.341,19.256,19.299
1024,2949120,GET,true,495.776,18.29,19.295
1025,49152,GET,true,13.268,21.654,19.59
1026,671744,GET,true,125.733,20.801,18.678
1027,2628,GET,true,5.324,20.343,19.016
1028,6972,GET,true,6.619,20.918,19.046
1029,36782080,GET,true,5682.297,19.726,20.454
1030,1772,GET,true,5.482,18.517,19.676
1031,16384,GET,true,8.382,20.701,19.731
1032,14663680,GET,true,2252.808,19.637,19.111
1033,3884,GET,true,6.079,19.788,19.61
1034,1152,GET,true,4.13,18.656,18.874
1035,1152,GET,true,4.462,23.253,20.498
1036,1116,GET,true,4.349,18.965,19.292
1037,2056,GET,true,5.062,19.549,19.139
1038,1656,GET,true,4.568,21.716,19.802
1039,26443776,GET,true,4057.568,20.528,31.527
1040,65536,GET,true,18.053,18.654,19.391
1041,2420,GET,true,5.099,21.452,19.144
1042,54394880,GET,true,8338.008,19.283,19.254
1043,2628,GET,true,7.481,19.56,18.984
1044,9338880,GET,true,1436.826,21.448,19.515
1045,2344,GET,true,5.778,18.592,18.786
1046,12284,GET,true,8.018,19.418,18.54
1047,12156,GET,true,7.271,22.736,19.557
1048,2097152,GET,true,327.306,21.109,19.255
1049,2162688,GET,true,337.32,21.714,19.572
1050,17743872,GET,true,2726.943,18.215,20.668
1051,2628,GET,true,5.517,25.953,19.251
1052,1356,GET,true,4.729,22.864,18.867
1053,2628,GET,true,5.744,20.442,19.822
1054,68943872,GET,true,10580.638,19.245,20.271
1055,2060,PUT,false,14.452,20.914,21.683
1056,52412416,GET,true,8034.461,18.858,19.617
1057,6772,GET,true,6.487,18.875,18.597
1058,2828,GET,true,5.814,19.278,20.588
1059,54394880,GET,true,8337.959,22.365,19.384
1060,52412416,GET,true,8033.394,19.356,20.647
1061,16384,GET,true,8.087,18.676,20.26
1062,12664832,GET,true,1967.481,20.705,18.58
1063,2604,GET,true,5.719,18.397,18.421
1064,6720,GET,true,6.426,22.611,19.769
1065,2949120,GET,true,457.327,19.416,19.977
1066,2628,GET,true,4.658,18.51,19.788
1067,2080768,GET,true,323.759,21.667,20.526
1068,1364,GET,true,4.592,36.911,34.127
1069,54394880,PUT,false,28220.57,20.458,21.328
1070,16384,GET,true,8.388,18.632,18.558
1071,9388032,GET,true,1462.958,18.764,18.236
1072,3220,GET,true,6.054,19.81,20.578
1073,1867776,GET,true,292.216,19.008,18.764
1074,32768,GET,true,12.078,18.291,18.34
1075,2628,GET,true,4.789,21.225,19.92
1076,86900736,GET,true,13321.938,37.457,32.483
1077,1772,GET,true,5.046,22.339,20.369
1078,65536,PUT,false,38.989,17.971,18.142
1079,901120,GET,true,165.623,19.529,18.479
1080,1176,GET,true,4.224,19.006,19.569
1081,3020,GET,true,5.095,22.137,20.006
1082,2628,GET,true,5.027,40.405,20.571
1083,3936,GET,true,5.449,19.573,25.728
1084,2056,GET,true,5.22,18.217,19.424
1085,65699840,PUT,false,34155.328,18.213,18.786
1086,2804,GET,true,5.621,21.94,19.343
1087,147456,GET,true,32.218,18.769,19.088
1088,3220,GET,true,4.925,37.86,34.215
1089,12284,GET,true,7.068,20.357,19.684
1090,3220,GET,true,4.785,18.893,19.024
1091,9338880,GET,true,1436.013,18.144,19.45
1092,1116,GET,true,4.342,17.882,18.693
1093,1584,GET,true,4.357,18.339,19.022
1094,16187392,GET,true,2484.703,27.181,18.473
1095,4960,GET,true,6.622,21.388,19.095
1096,65536,GET,true,16.452,21.177,18.146
1097,2310144,GET,true,414.365,20.923,18.46
1098,3784,GET,true,5.233,18.199,19.361
1099,2340,GET,true,4.873,18.297,18.536
1100,65536,GET,true,15.151,18.102,18.271
1101,67305472,GET,true,10333.909,19.233,19.527
1102,1368,GET,true,4.916,18.512,18.121
1103,15548416,GET,true,2390.007,22.615,19.075
1104,32768,GET,true,11.074,19.538,19.043
1105,51478528,GET,true,7890.209,18.877,19.513
1106,30720000,GET,true,4710.869,20.376,18.838
1107,16384,GET,true,7.719,21.818,18.844
1108,12284,GET,true,7.802,18.331,18.741
1109,6912,GET,true,6.558,18.498,19.355
1110,54394880,GET,true,8351.947,18.142,18.388
1111,54394880,PUT,false,28226.03,18.889,18.182
1112,1332,GET,true,4.793,18.708,19.024
1113,9338880,GET,true,1456.223,22.88,19.738
1114,2604,GET,true,4.637,18.26,18.84
1115,9576,GET,true,6.94,18.393,18.944
1116,655360,GET,true,121.556,19.17,18.638
1117,9572,GET,true,6.468,18.178,18.746
1118,16187392,GET,true,2484.88,19.074,19.352
1119,9027584,GET,true,1404.567,18.591,40.821
1120,4580,PUT,false,11.027,18.419,19.486
1121,10764288,GET,true,1655.204,18.715,18.846
1122,2628,GET,true,5.206,18.727,20.494
1123,2628,GET,true,4.724,21.204,19.014
1124,4284,GET,true,6.225,18.616,18.463
1125,1348,GET,true,4.297,18.48,18.526
1126,4284,GET,true,5.932,18.423,18.6
1127,1584,GET,true,4.025,19.11,18.636
1128,2310144,GET,true,359.465,17.565,26.827
1129,4284,GET,true,5.449,19.58,19.228
1130,2310144,GET,true,358.732,19.841,19.97
1131,2056,GET,true,4.599,19.343,19.097
1132,3522560,GET,true,562.912,23.257,19.014
1133,2420,GET,true,4.738,21.395,20.2
1134,3024,GET,true,5.213,18.997,19.474
1135,16384,GET,true,7.096,17.987,19.024
1136,2628,GET,true,5.062,22.006,19.646
1137,32768,PUT,false,22.047,20.571,18.929
1138,1116,GET,true,4.069,17.938,18.623
1139,12284,GET,true,6.913,21.108,19.525
1140,28229632,GET,true,4349.27,30.201,19.829
1141,12284,GET,true,6.399,21.483,19.34
1142,1490944,GET,true,237.791,19.225,19.945
1143,7200,PUT,false,12.432,18.594,18.498
1144,51478528,GET,true,7907.196,19.283,18.814
1145,7946240,GET,true,1240.04,22.743,20.031
1146,16384,GET,true,7.156,18.917,30.481
1147,2628,GET,true,5.352,20.836,18.153
1148,4088,GET,true,5.369,18.738,17.475
1149,1040,GET,true,4.034,19.449,18.68
1150,65536,GET,true,17.824,18.523,18.115
1151,12156,GET,true,6.347,21.965,18.558
1152,65880064,GET,true,10113.38,22.155,18.756
1153,3000,GET,true,5.562,19.019,18.275
1154,16384,GET,true,7.481,18.35,17.172
1155,2628,GET,true,4.756,18.224,17.8
1156,3860,GET,true,5.685,18.405,18.082
1157,2628,GET,true,4.865,21.056,18.254
1158,2628,GET,true,4.805,19.026,18.69
1159,2628,GET,true,4.965,18.481,17.413
1160,2628,GET,true,4.952,37.967,32.86
1161,2628,GET,true,4.316,23.012,18.711
1162,704512,GET,true,129.591,20.189,18.263
1163,10368,GET,true,6.895,18.447,18.481
1164,2340,GET,true,4.704,18.698,17.863
1165,4620,GET,true,5.979,36.127,32.99
1166,5628,GET,true,6.954,21.304,18.589
1167,2628,GET,true,4.517,18.587,18.684
1168,147456,GET,true,30.306,21.274,17.612
1169,2996,GET,true,4.987,19.812,19.354
1170,16384,GET,true,7.702,18.78,17.712
1171,19578880,GET,true,3004.462,18.284,18.375
1172,2097152,GET,true,326.827,18.884,18.348
1173,7946240,GET,true,1239.945,19.717,18.723
1174,294912,GET,true,56.853,19.711,25.224
1175,6782976,GET,true,1045.707,23.507,20.867
1176,128532480,GET,true,19696.586,18.891,18.902
1177,16384,GET,true,8.559,19.349,19.257
1178,54394880,GET,true,8348.457,18.869,18.102
1179,2832,GET,true,5.286,38.091,31.484
1180,2628,GET,true,4.796,20.249,19.593
1181,12156,GET,true,6.938,20.224,20.051
1182,4444,GET,true,5.84,38.211,32.286
1183,2424,GET,true,5.096,30.369,21.799
1184,32768,GET,true,11.186,18.467,18.844
1185,16384,GET,true,7.456,791.276,18.202
1186,655360,GET,true,123.486,18.614,18.536
1187,16384,GET,true,7.031,19.281,17.629
1188,10576,GET,true,6.253,22.183,18.867
1189,2628,GET,true,5.004,18.966,18.133
1190,2080768,GET,true,324.811,18.341,20.301
1191,10576,GET,true,6.009,18.716,19.245
1192,147456,GET,true,30.555,21.554,18.428
1193,3044,GET,true,5.399,26.033,17.488
1194,2604,GET,true,5.369,20.431,18.523
1195,1720,PUT,false,9.895,18.683,18.527
1196,2628,GET,true,4.836,18.738,24.635
1197,2310144,GET,true,359.508,19.258,18.296
1198,16384,GET,true,7.604,17.744,18.091
1199,2628,GET,true,4.51,18.228,17.86
1200,16384,GET,true,8.359,19.032,17.892
1201,2628,GET,true,4.458,17.607,17.563
1202,32768,GET,true,10.5,19.99,18.109
1203,1116,GET,true,3.933,19.637,17.457
1204,2228224,GET,true,346.801,18.582,18.115
1205,1292,PUT,false,9.901,21.323,18.783
1206,4833280,GET,true,746.618,38.512,31.868
1207,14216,GET,true,7.829,20.302,20.111
1208,10576,GET,true,6.612,37.972,31.84
1209,32768,GET,true,11.973,19.531,18.999
1210,20398080,GET,true,3153.42,19.652,18.837
1211,2628,GET,true,5.39,21.228,17.863
1212,1772,GET,true,4.498,18.009,17.867
1213,294912,GET,true,56.621,19.815,19.615
1214,3220,GET,true,4.528,18.868,19.19
1215,9388032,GET,true,1457.149,20.726,19.202
1216,2195456,GET,true,342.354,20.244,18.261
1217,5232,GET,true,5.469,20.568,17.895
1218,3048,GET,true,5.154,21.916,19.144
1219,2628,GET,true,4.953,21.955,25.367
1220,7368,PUT,false,11.907,22.388,19.068
1221,7241728,PUT,false,3509.05,20.998,18.237
1222,901120,GET,true,164.147,19.602,17.441
1223,2628,GET,true,4.639,17.936,18.159
1224,4931584,GET,true,761.58,21.008,18.005
1225,49152,GET,true,13.314,18.053,17.459
1226,9544,GET,true,6.506,21.633,19.115
