738,337.98,1094.962,1035.436,917.405,859.934,853.517,1131.234,896.115,1017.896,1125.338,1317.522,1114.493,966.54,893.124,922.365,734.452,,
739,307.787,1014.288,831.393,1011.7,902.155,863.755,931.023,910.526,924.864,1134.434,1077.399,1449.254,1038.649,1365.358,667.419,965.344,,
740,324.023,981.398,1030.123,852.947,940.016,1053.463,806.731,995.56,800.604,1251.885,969.711,1232.286,1076.211,811.333,1150.881,908.259,,
741,359.55,1104.29,907.098,1027.54,841.07,772.816,1125.941,812.492,911.363,1445.587,1129.067,1278.192,974.024,1032.614,818.374,1008.241,,
742,334.944,972.935,920.218,834.068,891.962,1411.429,952.245,915.237,869.686,1141.61,1033.937,940.6,1355.491,943.105,1157.772,927.147,,
743,311.02,1394.137,802.275,910.059,1039.237,1258.891,921.743,688.371,927.584,1233.944,1146.718,1247.672,1009.983,913.54,922.407,957.116,,
744,312.879,923.349,788.169,991.498,906.823,828.824,1316.341,1002.761,875.03,890.295,1323.847,1049.106,958.075,911.223,792.278,961.097,,
745,255.413,1020.921,964.702,914.171,802.027,982.276,1002.209,1020.849,1053.365,1161.993,1209.196,1220.27,877.896,1140.137,895.949,1028.818,,
746,406.408,901.507,815.502,1086.413,877.616,1003.726,988.185,787.637,925.769,1478.485,1013.134,920.197,929.595,799.526,910.745,1124.927,,
747,325.322,825.089,1035.106,781.358,951.372,848.428,1266.297,920.355,792.46,1154.942,1053.128,1278.421,1061.713,895.161,860.834,667.8,,
748,340.693,921.193,1344.265,1035.502,857.005,1020.344,876.815,1007.055,691.549,978.304,1146.008,932.983,1250.153,870.853,804.668,1054.739,,
749,323.582,860.031,896.704,941.289,916.201,982.151,847.326,882.24,908.039,941.688,1330.968,1095.656,952.381,1030.469,1036.428,786.152,,
750,290.378,642.889,691.314,890.391,919.005,710.56,1011.58,906.162,839.164,963.397,863.934,916.795,1131.546,708.724,1152.557,972.408,,
751,366.633,748.402,1024.964,992.407,1356.399,816.937,847.098,798.786,666.699,928.65,798.834,953.309,952.875,903.021,879.466,1193.999,,
752,298.971,702.466,913.568,845.333,1012.824,997.945,942.355,1053.23,1140.824,1023.658,1030.055,1102.655,791.907,751.424,1040.225,1047.103,,
753,307.641,715.377,643.933,980.698,959.046,983.211,939.649,929.524,914.074,1506.257,623.242,1041.45,1021.306,929.293,1022.393,895.021,,
754,304.708,605.567,1031.903,824.314,971.182,952.785,902.096,1026.491,790.122,1384.056,623.263,1255.331,664.867,889.951,990.57,833.405,,
755,357.851,561.869,1024.925,1454.47,929.101,1187.994,1092.599,832.921,911.874,1007.248,857.436,1100.168,737.499,901.488,1010.561,1131.453,,
756,300.527,656.566,983.668,1034.694,908.191,689.23,888.36,1013.985,900.614,1018.154,617.759,912.42,590.629,1024.549,1037.08,862.794,,
757,312.312,696.057,946.575,899.405,813.402,823.195,847.492,795.779,999.068,1097.488,567.884,814.631,837.688,1037.373,1256.293,1018.364,,
758,337.669,536.146,873.372,932.416,918.514,912.374,898.436,870.33,896.328,1162.406,747.056,1013.894,659.649,779.247,915.348,944.005,,
759,261.672,455.43,1112.882,849.105,975.816,827.217,888.43,1086.314,921.014,1026.524,659.822,907.412,691.35,892.965,907.317,840.805,,
760,356.294,469.384,933.016,1352.211,932.894,1049.184,903.426,947.722,902.609,1132.87,598.728,1264.896,739.834,1038.525,880.197,907.114,,
761,257.945,498.977,922.743,843.247,890.951,864.506,948.303,700.065,912.856,1028.951,473.061,1232.043,617.435,750.718,1011.91,1129.346,,
762,384.043,447.378,917.715,1103.899,989.337,968.1,1010.218,929.804,884.18,1210.641,538.149,1249.223,589.409,899.475,936.975,902.14,,
763,338.534,409.952,1099.256,1014.991,948.539,878.94,804.007,742.238,881.973,1364.632,447.269,875.468,523.693,912.979,917.616,995.469,,
764,302.055,499.902,961.013,727.12,1006.916,916.803,1004.283,1163.144,1040.826,1465.024,424.877,1016.304,447.79,1054.528,888.778,1071.726,,
765,327.102,449.908,1038.703,947.484,837.34,946.994,949.401,901.615,757.286,1000.545,485.834,1253.731,420.623,1033.374,954.596,887.653,,
766,320.95,490.26,906.871,1036.18,708.106,816.648,1038.067,763.774,847.184,788.941,447.023,848.539,521.298,1212.224,1025.179,909.361,,
767,303.979,380.51,1070.352,875.712,833.968,1127.558,907.879,1016.977,820.985,1009.175,395.652,1061.912,414.427,947.212,883.97,983.731,,
768,319.358,477.427,1034.707,953.311,859.295,877.273,1020.029,917.924,1023.694,1231.513,543.39,925.167,446.321,1049.417,829.038,821.222,,
769,297.532,428.794,925.161,1026.68,999.324,1171.307,910.774,714.226,812.946,911.898,415.296,987.534,488.975,895.705,1057.654,873.914,,
770,260.097,451.931,888.034,828.254,832.603,1198.534,925.587,963.565,925.221,891.813,453.973,1253.735,457.254,949.433,825.639,1062.706,,
771,302.487,528.231,800.707,1240.214,926.235,937.343,1033.066,712.429,910.535,1019.556,427.403,1158.644,403.173,931.006,908.159,1050.388,,
772,326.459,434.852,1146.821,927.475,1001.884,1132.232,887.966,919.974,928.561,1137.479,514.679,905.593,465.987,943.859,921.749,1001.224,,
773,318.44,473.649,880.583,918.493,873.522,1171.15,933.246,953.131,1052.407,919.792,420.315,987.706,457.202,873.941,998.595,789.656,,
774,280.471,482.089,824.11,955.461,972.164,878.407,1010.227,820.097,704.598,960.293,458.642,983.765,467.561,908.314,808.418,928.401,,
775,329.427,428.321,1131.36,1048.15,1120.929,821.449,946.253,1047.7,912.71,1166.818,442.597,1164.347,473.977,1062.294,915.565,780.289,,
776,313.56,520.328,809.237,685.723,845.058,914.604,796.997,1001.514,822.201,826.545,515.412,949.597,416.318,1091.055,710.178,1123.157,,
777,342.445,435.823,790.167,820.606,885.128,973.82,1106.118,613.561,967.113,962.093,431.626,1118.296,526.004,816.868,905.77,859.957,,
778,300.677,514.49,772.83,702.457,1103.763,984.04,938.227,923.37,1001.487,1014.964,484.335,1041.92,466.096,898.869,1218.584,893.404,,
779,319.16,516.537,803.609,1083.538,1048.961,737.71,983.883,902.143,849.403,1185.024,513.04,818.814,454.791,1265.289,917.944,1362.915,,
780,253.645,417.098,900.421,837.194,820.275,1258.515,858.44,1055.737,879.35,1089.05,444.667,1138.928,451.574,927.461,1107.193,1026.276,,
781,354.425,508.368,609.24,965.005,1086.046,677.184,1053.161,946.678,888.79,996.823,483.189,1017.144,485.147,979.371,823.966,1159.239,,
782,334.181,434.667,861.207,941.833,924.698,1032.987,1019.675,877.689,880.315,985.459,497.8,1028.452,463.717,837.988,995.655,1129.049,,
783,317.433,384.339,789.804,856.038,914.159,880.262,830.091,1001.71,835.429,804.922,453.906,1102.317,512.863,1309.239,1015.776,926.757,,
784,306.777,470.114,1158.895,1069.782,920.763,1220.099,1037.67,838.821,913.21,998.753,460.724,1456.126,499.453,1222.164,777.557,917.358,,
785,314.854,543.456,817.702,952.993,870.202,944.996,824.759,930.808,985.138,892.465,537.171,1172.313,458.566,947.569,976.729,869.011,,
786,355.151,429.116,1127.486,1318.453,827.692,878.2,1010.557,881.316,935.851,774.943,443.327,863.179,428.945,1061.642,893.116,899.187,,
787,239.962,495.862,821.595,1127.175,1056.003,933.696,1118.705,940.922,879.979,1144.06,484.432,1232.703,449.919,1149.594,909.868,918.25,,
788,246.532,438.511,1057.435,764.463,1008.526,1060.723,890.722,879.925,985.523,1061.952,516.412,1140.85,372.802,992.223,901.052,885.601,,
789,241.436,408.628,1168.157,915.891,800.632,925.409,1059.681,932.759,825.638,779.148,452.597,1014.12,432.466,757.489,1111.118,1770.475,,
790,250.948,550.006,1028.2,1050.311,771.214,1126.939,1052.4,909.123,946.974,883.796,467.434,903.092,481.326,1275.3,894.606,2617.632,,
791,242.513,472.856,901.871,937.189,775.296,918.342,877.821,888.294,901.357,772.262,497.518,1213.279,437.217,934.799,863.836,3070.657,,
792,243.72,367.104,1050.792,787.326,1133.657,1001.322,1174.032,689.433,969.146,790.268,417.021,1250.458,517.309,997.477,1013.923,447.265,,
793,241.762,566.801,825.599,942.02,816.137,1050.721,701.576,907.913,841.31,682.497,433.338,958.901,434.472,932.695,758.578,957.619,,
794,240.352,385.747,999.4,926.241,939.12,864.468,993.332,1025.939,1041.353,553.222,529.462,1247.487,520.739,941.017,1082.45,1183.936,,
795,240.779,542.136,785.5,1215.195,814.164,850.013,913.559,905.246,897.504,586.234,468.665,1100.481,404.026,922.374,912.766,922.57,,
796,242.55,464.304,1152.115,1049.049,1049.338,970.013,978.964,1231.113,835.105,479.212,407.636,1002.927,465.612,868.376,980.307,1146.242,,
797,240.294,425.282,797.683,1017.75,860.068,1113.213,839.362,873.742,1042.072,460.207,473.815,926.448,470.866,945.581,936.718,927.978,,
798,244.07,547.973,913.765,942.518,1044.665,1102.39,918.568,839.655,948.28,515.766,484.362,931.135,473.392,994.575,1128.298,1150.076,,
799,251.162,475.528,999.038,956.381,955.016,2639.896,1100.465,1038.494,914.733,452.705,447.877,1252.683,431.418,930.471,948.709,810.347,,
800,241.301,539.439,889.513,932.333,882.313,1985.19,1099.609,808.659,858.947,488.116,494.876,1219.405,456.003,876.344,1090.41,913.544,,
801,232.948,516.785,790.454,995.146,1020.295,2222.934,915.701,902.875,914.009,460.909,402.01,1227.41,386.517,904.152,910.299,816.34,,
802,240.501,466.896,1014.449,775.205,903.007,448.98,1136.342,784.564,825.77,580.712,565.65,996.131,526.849,788.197,992.238,821.022,,
803,241.118,467.777,681.193,1252.499,793.044,834.528,1312.09,999.931,1238.467,493.744,456.709,922.506,378.92,1001.534,1653.508,985.501,,
804,243.257,515.59,2472.924,1608.759,902.571,1059.436,2784.693,874.556,790.802,487.863,558.332,1047.861,472.592,905.801,1210.254,999.121,,
805,241.37,434.908,1480.677,1371.715,975.261,931.227,1760.453,766.55,773.387,492.009,462.08,894.759,441.029,2527.179,1825.537,927.669,,
806,241.373,365.755,1058.508,2285.181,1035.193,1029.477,1217.349,982.203,926.774,413.597,438.613,1127.688,423.968,1573.278,1632.448,1007.288,,
807,244.032,359.539,879.612,1694.161,1532.594,936.142,542.02,779.793,939.668,373.349,414.649,1441.534,488.796,1765.439,1178.609,837.951,,
808,239.958,307.137,1292.052,949.364,2417.798,667.842,1069.345,980.17,1001.837,328.26,508.023,1137.493,554.402,1849.667,1492.229,890.043,,
809,242.682,333.638,984.911,950.46,1231.031,1155.774,919.481,692.517,933.21,393.113,314.002,1365.39,449.17,1045.634,909.946,826.657,,
810,240.606,309.806,954.908,750.324,1859.82,669.317,839.134,891.447,969.137,323.276,292.894,909.253,505.953,1107.379,1066.536,842.964,,
811,241.956,316.247,1028.156,982.082,784.317,912.476,1137.605,1031.953,878.047,333.835,328.945,1225.056,356.628,912.769,1193.605,1040.128,,
812,242.835,352.789,967.075,743.658,1063.344,1060.088,807.154,1010.853,828.487,388.26,350.487,1257.434,307.926,999.644,1010.477,839.211,,
813,239.487,296.469,966.866,1085.906,827.895,1022.415,933.917,689.917,940.929,286.577,394.051,1125.768,299.498,1040.972,770.488,1019.441,,
814,241.865,257.502,1064.854,981.234,916.4,900.92,756.086,932.153,934.588,378.737,324.693,1461.711,373.252,1116.911,1042.949,1173.316,,
815,241.68,364.005,1006.862,684.742,1049.847,790.998,830.485,883.598,992.68,330.254,294.647,819.098,258.234,931.96,899.086,1116.146,,
816,241.555,304.758,959.529,1034.311,921.976,932.595,1031.119,780.624,1115.886,391.002,345.881,1137.014,288.728,1151.361,951.601,938.991,,
817,241.501,317.342,919.555,1034.961,912.048,981.67,1143.274,1086.392,894.701,393.444,300.46,1035.206,322.627,1167.7,935.116,827.151,,
818,240.729,235.953,809.875,845.072,774.809,976.29,1013.664,901.644,940.986,353.553,336.394,982.436,305.518,1052.749,996.882,1092.997,,
819,240.401,404.228,921.252,999.442,1399.535,1049.63,1146.047,877.332,806.638,414.923,309.166,934.45,339.692,1119.164,922.419,854.805,,
820,240.51,356.483,1118.588,908.685,946.879,795.672,802.324,2432.404,999.936,258.575,255.558,1082.199,298.153,919.618,919.253,787.795,,
821,242.832,260.582,793.102,950.425,876.521,944.757,895.854,1008.582,901.349,372.944,375.198,931.64,326.162,897.531,800.908,1053.08,,
822,242.52,333.016,906.64,872.425,910.99,1181.073,1159.018,909.495,979.845,339.801,321.948,1020.959,305.362,886.206,1027.486,891.07,,
823,242.126,299.78,910.568,883.119,905.913,1136.075,1045.753,2706.972,935.503,414.94,327.232,805.205,312.519,1108.341,915.164,1110.537,,
824,240.843,312.873,1093.389,963.738,1046.022,927.218,806.75,716.695,729.91,336.581,281.828,936.011,306.416,895.246,1006.799,888.362,,
825,241.037,323.855,893.891,704.674,915.237,1004.771,1032.906,828.288,949.613,393.137,301.139,1269.769,341.874,949.55,854.866,977.894,,
826,242.726,342.443,926.87,937.531,936.703,917.338,1252.593,942.633,884.732,359.851,333.015,1237.162,292.961,886.435,943.461,1072.573,,
827,241.676,223.434,949.074,1122.889,840.003,833.355,1105.873,903.278,915.591,336.49,313.172,920.539,298.158,1107.548,1014.953,1024.609,,
828,240.139,406.281,756.846,869.258,773.512,1128.921,926.901,820.49,923.58,340,318.86,947.563,306.517,781.865,1073.688,1004.935,,
829,242.713,283.816,1101.106,1049.765,946.67,1038.35,880.857,890.981,879.176,370.154,280.165,1162.528,318.149,932.766,818.772,926.391,,
830,242.639,344.077,926.985,940.565,1008.595,1129.654,928.865,1052.746,908.467,361.463,338.698,1254.686,274.716,1235.014,1047.294,764.54,,
831,241.184,340.47,899.423,985.689,841.344,1021.346,945.745,894.218,879.411,365.031,304.406,1363.969,383.271,945.183,956.381,901.976,,
832,239.446,292.499,790.884,946.984,951.154,789.507,1137.14,924.675,1243.505,375.488,343.579,1007.251,296.752,1012.916,976.308,870.457,,
833,242.362,351.974,943.942,1017.703,917.461,1144.56,786.797,1048.729,1306.232,355.406,320.311,898.469,290.727,1066.603,1030.547,1034.392,,
834,239.825,292.026,1005.837,811.812,889.512,780.578,887.273,921.384,2137.102,391.021,291.958,1144.74,331.901,885.541,701.715,927.857,,
835,241.721,331.667,835.856,913.194,815.979,1000.335,862.694,806.262,491.985,343.219,357.533,866.281,344.817,943.179,897.972,907.635,,
836,242.635,292.868,918.732,1148.027,945.72,921.066,876.396,1216.049,1287.919,414.852,301.718,1454.331,293.248,995.558,1000.501,929.614,,
837,242.589,300.628,911.247,897.337,904.908,935.594,920.46,823.477,1798.245,343.522,273.698,784.947,331.92,879.486,938.839,905.558,,
838,241.277,350.097,1073.726,997.397,1345.625,992.26,891.915,902.515,620.655,299.769,324.731,1083.138,244.44,930.684,930.191,978.971,,
839,240.903,252.424,867.967,898.669,830.638,1018.689,909.72,771.893,772.317,414.588,312.799,922.775,356.27,983.837,1100.662,930.189,,
840,241.348,375.919,1103.793,997.276,946.73,1037.043,868.508,1152.593,986.585,313.137,300.618,900.813,321.318,905.658,880.415,772.469,,
841,242.982,349.574,886.105,777.032,962.731,979.885,933.377,745.263,802.378,365.984,381.133,928.055,372.792,953.737,885.265,1217.018,,
842,240.504,345.297,1003.822,940.435,894.63,998.603,1016.843,1054.072,1120.101,457.147,295.062,898.86,320.696,1120.7,838.194,919.286,,
843,240.554,302.435,943.44,1054.596,813.875,898.412,941.059,804.569,717.59,331.974,279.529,939.316,285.16,919.502,1059.762,828.795,,
844,242.991,315.852,1008.481,805.778,883.029,1027.179,1100.583,741.195,823.522,334.801,270.989,907.93,335.602,888.897,891.188,999.896,,
845,240.304,278.795,1054.71,1017.137,910.189,811.656,774.154,876.893,998.763,293.654,364.841,846.818,291.41,992.937,924.506,954.424,,
846,242.77,362.989,885.282,737.371,951.971,911.969,1100.024,922.859,805.984,330.606,341.985,962.882,265.281,908.906,999.682,818.118,,
847,239.063,314.403,878.988,903.794,881.618,1025.63,1036.054,836.302,920.463,374.923,295.597,873.801,290.608,888.311,779.897,1077.924,,
848,240.408,316.8,1009.953,859.83,902.828,883.968,819.057,994.839,813.064,341.999,271.338,929.57,288.713,947.705,884.167,839.866,,
849,244.859,298.797,1315.323,933.166,1005.905,1044.548,1190.896,817.181,907.021,388.816,351.674,851.551,329.47,982.705,1006.162,981.603,,
850,240.615,323.023,846.596,1016.759,910.736,998.341,844.27,1030.738,826.337,384.106,328.91,807.569,298.923,934.013,791.701,1153.496,,
851,241.713,306.294,895.123,903.556,780.284,751.139,944.362,804.999,866.282,374.623,325.656,875.517,316.992,939.4,1138.586,1049.701,,
852,242.374,301.933,932.339,919.126,1090.623,1050.97,989.124,911.861,923.413,333.381,291.944,734.074,298.999,1079.843,811.489,867.755,,
853,241.214,343.336,917.699,939.694,853.237,915.571,899.777,679.5,894.449,328.13,335.311,900.384,323.219,927.42,1043.467,1179.612,,
854,243.019,305.79,894.138,893.1,881.381,1288.398,1214.576,946.269,808.93,357.244,369.754,770.062,325.746,1090.363,1011.742,781.542,,
855,243.165,302.269,898.889,928.737,922.357,777.819,921.324,875.249,695.399,379.639,344.923,886.041,307.885,913.356,735.073,1360.378,,
856,239.312,307.836,894.966,777.982,943.996,1169.59,759.073,914.069,928.315,388.004,298.655,782.874,289.7,776.981,1250.848,1511.195,,
857,241.3,304.616,786.425,857.833,888.29,905.457,942.397,905.039,931.984,337.752,344.039,1008.029,261.87,935.188,1036.333,831.262,,
858,240.552,299.162,874.891,1047.883,996.52,1040.948,824.493,1112.648,947.281,451.637,277.209,916.23,300.525,914.984,964.508,1068.29,,
859,240.854,338.477,937.003,753.389,922.947,800.991,1000.969,792.384,1225.491,333.22,307.508,729.18,329.768,925.675,865.497,830.278,,
860,241.116,338.751,941.554,846.476,872.333,1051.279,832.993,927.109,771.665,394.246,309.104,885.927,312.645,934.247,915.807,913.78,,
861,241.241,292.747,1003.236,909.22,887.473,892.521,1048.469,1008.557,784.9,355.72,342.05,714.804,313.56,891.808,914.434,1208.197,,
862,242.793,291.464,822.44,722.324,929.452,871.31,863.613,829.99,931.775,342.997,290.984,607.728,267.71,908.433,819.571,1042.626,,
863,240.681,344.756,1024.745,1000.624,938.951,1165.542,990.082,1233.994,878.667,374.154,314.107,879.159,301.273,921.13,807.662,907.504,,
864,242.383,342.875,892.017,1031.627,899.244,1032.481,1096.738,1096.264,944.829,411.32,328.401,888.009,334.274,920.426,810.545,880.934,,
865,237.357,306.59,826.779,983.188,935.742,868.241,883.434,890.946,907.285,340.867,297.942,801.387,308.806,879.379,823.642,947.413,,
866,180.906,366.912,893.87,891.545,931.911,1063.673,1310.069,788.558,934.418,360.198,356.499,733.467,288.442,1219.441,1198.642,771.195,,
867,181.272,341.913,942.488,769.124,967.34,937.876,1192.868,932.509,997.482,303.435,300.516,489.621,321.675,730.545,903.833,1108.37,,
868,180.006,302.017,922.588,940.348,1128.796,987.571,734.589,1113.973,1075.276,273.729,317.57,610.727,356.665,820.531,1041.187,929.515,,
869,190.435,341.506,839.619,844.529,915.336,1037.656,1292.048,822.209,876.209,219.315,298.453,439.128,270.49,796.127,759.069,899.109,,
870,185.99,313.197,1064.767,961.37,1059.947,1152.487,738.842,1111.219,830.937,314.371,340.117,324.562,345.946,1137.943,1076.162,866.214,,
871,132.496,275.512,711.608,1154.518,896.863,794.151,902.832,806.677,882.944,262.716,296.703,305.365,255.222,810.897,1012.912,1176.981,,
872,127.62,349.219,1178.541,1001.944,1019.786,1128.429,810.043,827.045,1011.507,240.442,291.556,292.439,303.118,1023.479,905.959,1099.928,,
873,126.919,254.076,615.71,934.797,1296.23,909.972,1075.053,1060.345,760.823,248.014,336.206,459.629,281.781,791.606,1035.701,889.531,,
874,127.518,379.349,1025.253,1131.592,989.558,1223.241,829.676,928.222,927.684,228.62,309.837,279.344,344.307,994.286,922.296,942.082,,
875,67.016,326.854,827.37,897.444,793.056,1101.243,916.699,882.811,935.952,265.405,291.845,476.591,301.338,994.872,1092.961,1258.115,,
876,72.03,314.101,844.577,1005.389,849.893,894.946,991.659,906.277,1132.383,281.489,296.915,335.19,334.05,951.922,926.426,1030.355,,
877,67.431,272.188,930.225,1041.178,798.55,925.96,809.128,1057.869,823.543,219.603,358.939,352.872,302.028,894.962,915.787,632.334,,
878,65.248,318.709,1243.391,806.351,949.652,928.923,996.552,922.927,1048.265,271.659,296.584,240.348,326.029,807.666,1043.246,763.439,,
879,69.505,345.783,1058.384,898.349,1037.393,846.207,1010.931,917.97,992.838,252.304,260.097,363.025,295.899,901.229,888.19,928.1,,
880,65.854,329.839,884.888,1026.332,1029.288,806.508,828.918,1004.414,911.091,249.591,340.163,319.493,313.519,1021.871,1133.413,949.305,,
881,65.232,294.55,896.994,979.523,1035.758,901.83,879.476,917.15,943.432,247.04,391.351,278.998,302.138,1022.987,1030.309,882.731,,
882,68.456,322.216,1025.576,827.457,882.178,981.283,1349.369,844.959,1011.244,249.422,282.486,350.175,333.707,773.45,1249.382,823.646,,
883,67.129,317.604,910.024,806.818,927.139,1065.57,921.674,795.147,898.669,274.926,352.96,274.051,308.16,910.923,886.582,999.037,,
884,65.351,321.334,878.969,726.172,1020.46,899.741,908.126,792.62,945.976,248.12,287.118,415.823,302.461,883.127,1005.436,863.049,,
885,65.635,328.556,1124.19,1030.585,916.711,954.693,1334.401,1116.119,997.896,241.95,322.265,271.415,271.407,907.884,1039.362,1221.963,,
886,65.215,355.369,921.08,931.894,903.65,884.361,922.594,677.932,881.623,274.986,307.096,116.846,357.619,973.679,1283.876,905.94,,
887,66.673,350.507,900.828,914.683,896.729,983.71,885.036,928.502,922.833,255.49,302.685,234.971,346.295,935.081,948.162,1034.397,,
888,65.001,322.488,981.137,1073.373,906.159,1076.695,1123.31,956.203,885.821,260.103,263.412,232.674,271.933,910.401,1029.722,857.084,,
889,65.544,358.301,1144.012,944.006,1014.651,965.469,936.95,873.923,896.44,296.63,290.572,160.967,336.9,890.956,898.832,1115.458,,
890,65.47,368.295,986.256,1078.552,748.514,947.617,811.388,792.142,1020.401,225.122,317.381,186.94,312.939,1144.45,1010.296,836.245,,
891,65.775,291.711,950.825,952.603,808.602,877.701,774.619,1165.54,826.945,314.329,307.813,223.316,279.636,934.945,783.833,899.608,,
892,65.377,356.264,787.343,903.448,696.687,1038.212,786.287,1004.252,1004.788,252.632,351.856,167.697,376.971,894.973,1063.431,1299.93,,
893,66.024,314.7,705.809,1057.222,1022.534,814.198,859.192,1002.391,943.17,262.827,313.323,218.297,307.108,812.506,1010.973,947.19,,
894,66.007,271.059,1132.282,889.264,882.698,907.059,1029.423,791.801,822.173,274.738,315.876,156.438,306.401,967.646,1178.791,915.833,,
895,66.464,358.387,903.571,982.445,802.106,897.594,823.602,997.355,990.116,212.745,286.162,261.488,291.676,1346.944,1061.842,1212.466,,
896,66.222,307.235,1059.8,743.754,820.978,1029.079,912.254,849.304,929.022,271.065,358.767,209.737,334.36,950.778,825.11,994.897,,
897,65.162,352.431,1011.238,841.844,794.386,948.767,916.903,772.319,1089.294,239.143,303.274,283.289,280.548,1114.568,1002.72,795.656,,
898,65.302,346.479,869.215,901.871,911.543,849.839,1268.306,902.974,860.165,255.722,312.669,180.29,290.408,929.972,773.983,923.232,,
899,65.768,305.063,995.098,1013.311,1376.583,880.397,942.929,824.748,772.912,205.519,299.724,247.501,251.823,933.207,1019.748,938.753,,
900,65.244,316.469,822.996,797.024,718.77,1037.837,894.943,974.041,912.448,280.173,305.369,176.69,360.487,939.794,934.384,1107.532,,
901,65.549,319.945,1000.886,979.807,815.253,897.89,882.655,718.707,780.325,231.91,343.997,213.53,354.63,887.825,953.572,817.066,,
902,65.446,328.936,861.87,643.655,1054.87,910.683,932.986,849.192,963.054,257.52,283.262,219.307,286.46,896.049,887.358,968.675,,
903,65.737,306.497,905.831,1086.081,889.346,899.728,864.286,905.69,756.265,266.496,383.126,145.718,293.118,1035.161,1161.378,909.158,,
904,65.451,284.503,995.06,999.454,916.495,1005.337,1003.605,976.842,811.636,232.454,280.622,212.875,332.72,1103.549,847.024,929.101,,
905,65.497,353.358,930.563,870.684,1031.7,929.192,924.752,860.19,671.272,235.735,295.338,168.36,319.619,1113.771,928.341,930.35,,
906,65.772,308.334,861.615,827.5,911.274,840.587,920.736,901.143,932.09,289.594,332.774,270.697,293.118,941.181,901.452,908.715,,
907,65.485,328.489,907.392,1009.838,888.05,1001.134,884.509,888.173,819.138,241.837,362.461,163.701,372.124,888.136,1010.871,980.59,,
908,65.427,281.452,902.696,1119.167,1036.927,786.451,876.228,836.041,1094.132,253.136,270.689,238.01,297.525,1086.041,868.703,1089.909,,
909,67.91,320.741,1052.91,812.925,925.992,1051.472,1049.655,966.145,803.729,271.675,336.524,177.75,316.398,1052.431,910.813,814.977,,
910,66.045,316.913,766.122,846.972,748.11,758.928,898.994,798.237,916.53,258.788,312.534,243.448,288.999,906.273,1037.94,983.014,,
911,65.505,306.814,858.211,1031.96,800.147,1004.305,1110.972,1079.186,803.803,261.391,334.702,201.352,323.109,875.792,822.384,840.78,,
912,65.637,277.177,930.861,931.222,932.268,1025.619,1097.701,900.714,782.901,289.737,301.946,193.812,340.253,910.727,937.962,1004.623,,
913,65.525,240.746,911.671,864.413,896.891,1096.219,929.23,879.598,1141.486,246.299,309.854,202.447,324.048,761.818,944.721,937.39,,
914,65.293,214.201,1003.073,1152.079,892.622,1243.094,1039.964,846.64,901.507,276.287,317.22,171.231,309.071,1044.231,563.992,899.545,,
915,65.338,241.524,898.546,1014.628,891.16,727.577,809.811,922.059,881.808,249.988,314.879,216.754,342.596,813.165,1045.558,1086.926,,
916,65.233,240.118,773.472,1062.652,922.668,1099.587,913.786,911.68,928.826,218.923,223.577,176.288,298.142,923.147,863.994,922.623,,
917,65.55,242.257,923.334,973.064,911.488,1024.11,905.327,1053.366,867.598,286.315,252.467,255.752,285.738,901.802,856.018,805.57,,
918,65.592,243.199,1275.799,828.859,761.207,960.401,1094.276,707.155,916.774,235.055,255.877,175.618,337.268,804.452,1023.04,890.473,,
919,65.597,240.223,805.137,1016.235,1016.987,919.956,916.838,1151.768,1016.791,273.162,258.665,251.45,279.54,822.068,1093.36,880.312,,
920,65.101,241.691,1000.297,898.523,775.446,983.221,796.748,893.105,771.612,266.625,257.001,163.597,264.908,909.212,789.222,810.828,,
921,65.601,241.662,982.851,984.588,924.752,801.683,1011.693,896.386,1016.495,213.046,248.14,191.802,220.521,1082.403,1031.805,897.502,,
922,65.071,241.265,911.626,882.455,816.588,1089.872,822.583,1135.755,813.844,271.366,231.917,174.842,246.36,1027.841,770.23,917.079,,
923,65.151,243.05,1028.593,843.971,1042.954,895.779,885.1,848.791,999.64,240.765,256.952,196.792,255.286,915.957,928.632,892.897,,
924,65.819,247.92,826.724,1164.425,1000.744,900.821,842.793,977.025,1013.599,219.272,244.317,225.387,217.109,860.238,900.338,984.709,,
925,65.153,245.764,1015.246,880.716,747.516,1097.66,720.523,919.571,927.765,271.42,239.633,170.905,206.983,899.179,891.957,950.427,,
926,65.968,305.498,1195.267,977.274,909.983,1009.646,1576.603,1009.747,1252.057,253.223,255.729,157.068,262.179,912.618,863.334,903.053,,
927,65.093,251.493,994.379,1028.642,817.671,1105.682,1042.066,937.845,919.828,266.507,219.348,181.401,222.781,715.242,942.942,935.986,,
928,65.834,242.218,843.8,887.547,923.75,806.26,889.844,747.067,1198.795,266.853,181.407,170.575,262.279,744.153,854.551,1025.158,,
929,65.354,251.684,1223.744,909.313,1017.174,922.687,1019.956,1097.731,1031.443,260.52,252.592,189.804,240.254,929.917,981.426,985.319,,
930,65.201,244.08,929.253,807.205,932.018,1136.424,881.841,1049.789,794.661,285.954,314.189,199.696,253.53,911.775,878.593,919.814,,
931,65.442,205.052,1006.1,1012.763,845.978,910.976,906.535,774.65,930.095,256.124,231.686,169.118,230.561,1001.439,1168.768,981.05,,
932,65.412,223.672,921.11,932.822,1009.207,1094.96,897.898,880.481,899.906,294.312,243.061,219.396,186.576,893.071,875.138,810.56,,
