No,Size,Type,IsDegradeRead,replicas,nativeec,microec
468,2420,GET,false,5.433,12.177,10.108
469,2420,GET,false,5.117,11.846,9.968
470,2420,GET,true,5.072,16.249,13.661
471,3000,GET,true,4.638,15.525,13.39
472,4656,GET,true,5.803,16.768,13.731
473,2628,GET,true,4.405,14.739,11.49
474,32768,GET,false,10.867,15.101,13.695
475,3936,GET,false,5.848,14.224,10.559
476,12996,GET,true,7.023,18.06,15.745
477,2844,GET,false,5.062,11.425,9.06
478,10764288,GET,false,1673.456,1671.148,1673.01
479,16384,GET,true,8.743,22.305,17.56
480,1336,GET,false,3.698,13.533,7.818
481,1156,GET,false,4.06,12.278,10.333
482,6572,GET,false,6.534,13.624,9.952
483,2212,GET,false,4.824,12.356,10.621
484,3680,GET,true,5.392,17.05,14.844
485,52412416,GET,true,8035.172,17320.711,8479.149
486,3784,GET,true,5.921,83.9,19.405
487,110215168,GET,false,16904.651,16903.745,16886.641
488,54394880,GET,false,8356.438,8353.026,8337.268
489,1916928,GET,false,300.773,300.347,299.886
490,1900,GET,false,6.422,12.948,9.999
491,2112,GET,false,6.355,12.128,9.845
492,2628,GET,true,5.902,20.944,16.03
493,30720000,GET,false,4726.927,4714.511,4713.193
494,2628,GET,false,6.527,14.66,10.669
495,819200,GET,false,154.217,133.158,132.17
496,2628,GET,false,5.824,12.192,10.552
497,3860,GET,true,7.108,19.309,13.744
498,5160960,GET,false,797.072,797.907,797.799
499,3000,GET,false,7.157,12.841,10.242
500,3817472,GET,false,592.285,590.863,590.521
501,819200,GET,false,150.142,132.811,131.346
502,2097152,GET,true,327.389,534.67,465.742
503,3680,GET,false,6.047,13.962,8.382
504,1116,GET,false,5.514,11.972,10.72
505,2628,GET,false,4.449,10.711,7.069
506,2628,GET,false,5.742,12.524,9.98
507,151633920,GET,true,23230.697,50216.648,59972.824
508,2260,GET,true,5.915,72.869,32.656
509,2144,GET,false,5.277,19.349,12.381
510,3784,GET,false,6.027,17.164,12.601
511,1980,GET,false,5.763,20.497,12.836
512,2628,GET,false,5.623,11.866,10.881
513,2628,GET,true,5.266,19.274,14.629
514,2628,GET,true,5.631,22.913,14.988
515,2628,GET,false,6.148,13.11,12.094
516,1982464,GET,false,310.454,310.344,309.74
517,2310144,GET,false,360.93,360.738,359.871
518,3342336,GET,false,518.067,518.399,519.496
519,2949120,GET,false,458.427,459.311,457.947
520,54394880,GET,false,8337.604,8344.773,8338.234
521,2628,GET,true,6.114,24.001,18.353
