848,1082.619,772.731,530.522,583.885,669.198,742.866,1070.108,1061.03,1164.347,879.029,1159.307,1042.194,1054.18,585.018,524.657,585.816,718.65,912.381,953.242,931.359,,
849,1065.853,618.076,469.696,470.983,547.195,621.182,1016.08,1084.254,943.473,1768.514,1149.841,1203.712,1276.958,502.536,498.183,644.651,710.223,1032.259,832.559,1071.947,,
850,872.947,708.458,437.412,574.835,455,713.054,1080.32,1068.371,1030.074,1010.988,931.971,1198.606,971.69,647.815,496.631,553.133,696.156,921.499,1334.467,957.918,,
851,890.937,544.581,473.506,470.066,666.813,647.111,1170.51,941.037,984.161,1137.797,1026.872,1169.368,1050.092,430.773,454.419,556.314,797.207,1068.97,1145.09,1040.851,,
852,966.67,600.923,563.227,542.988,587.035,844.153,869.515,1239.362,945.084,1180.75,1393.102,898.332,932.544,546.478,532.308,642.915,631.666,1056.33,1273.336,1054.142,,
853,1117.238,796.829,449.884,501.933,531.262,587.574,1136.713,1062.315,1280.856,1042.882,1260.314,1180.4,1049.702,454.408,481.921,515.123,697.68,889.264,947.794,954.516,,
854,1103.011,600.709,541.978,488.408,534.991,620.63,1195.241,1065.933,904.389,1455.713,1162.514,1040.518,861.052,513.454,608.891,700.553,702.772,1121.978,957.373,943.688,,
855,1046.648,737.463,478.984,566.578,515.923,856.354,1641.544,1072.179,1000.507,1245.803,1056.818,1086.689,1143.177,424.4,456.424,666.244,663.823,796.166,917.405,1012.861,,
856,906.759,600.035,503.173,401.109,630.328,906.017,1014.514,1316.71,834.82,1368.189,947.047,1080.794,933.016,405.923,502.406,540.095,659.702,881.757,1289.702,935.539,,
857,1018.073,720.923,485.652,549.327,518.787,663.72,821.794,888.632,1023.634,1067.06,934.101,1077.155,1053.886,563.391,452.234,471.262,686.36,1982.437,688.361,948.286,,
858,910.046,538.366,497.721,665.407,613.041,721.676,1039.85,945.468,1056.709,1277.115,1252.36,896.365,931.888,414.692,465.188,650.004,733.989,1075.644,1049.111,1190.71,,
859,913.982,718.08,544.342,495.325,525.667,787.903,1374.915,951.992,947.088,993.695,1668.027,1252.114,1016.695,576.31,383.45,597.495,728.227,989.701,1069.425,904.532,,
860,965.041,706.66,497.959,482.859,523.222,729.928,1431.485,1029.603,1201.222,1017.032,1409.608,942.444,1437.596,454.242,638.672,667.929,691.173,1169.513,932.879,910.08,,
861,994.371,601.553,604.452,458.525,385.826,709.117,853.724,1190.159,818.544,1084.509,946.937,1116.236,960.238,346.031,401.349,510.572,749.421,1450.942,1171.203,976.398,,
862,841.771,544.568,441.648,516.519,533.35,568.746,1102.484,1172.79,1033.423,1460.084,1279.058,1360.66,941.569,515.79,441.967,554.432,742.228,1028.304,952.742,942.233,,
863,1070.78,721.068,511.275,414.888,419.555,677.746,1297.279,1165.603,929.593,1127.762,1057.303,1224.311,946.576,441.463,484.297,429.983,733.301,1395.689,1147.422,1038.458,,
864,959.659,702.247,462.225,541.261,568.675,608.175,1295.038,863.734,1009.755,1127.618,1184.33,1021.379,1153.085,558.664,528.962,538.444,684.276,674.134,953.536,1175.815,,
865,1002.806,707.935,632.679,431.799,343.24,663.214,958.934,822.589,1025.658,952.759,999.869,1107.551,1020.918,463.754,522.885,452.1,708.973,1304.812,1125.898,802.5,,
866,937.346,723.706,491.559,494.15,655.489,711.732,1289.317,935.586,816.799,1007.955,1184.152,1520.768,997.459,410.736,459.505,496.056,611.764,1261.709,1066.085,1051.163,,
867,920.534,710.548,460.301,502.639,468.705,642.511,818.424,943.498,1254.355,1052.048,875.173,784.312,1048.667,473.91,434.291,528.694,603.997,1351.391,701.272,1119.979,,
868,979.425,728.543,846.01,611.48,613.847,766.862,1348.452,946.524,1043.788,1202.696,1249.21,984.965,1049.967,492.003,322.89,530.486,748.838,1165.984,812.377,945.222,,
869,902.262,474.77,339.785,516.221,410.539,583.15,1839.444,927.592,1198.639,1043.301,1184.018,955.822,930.383,500.473,417.954,420.89,571.641,894.231,1474.534,919.489,,
870,1076.604,1074.97,485.378,416.802,620.088,611.75,914.075,1032.409,928.129,1205.899,1066.625,1243.847,939.439,452.975,450.476,572.024,1191.558,1085.507,936.505,826.742,,
871,730.396,811.222,259.398,437.687,340.196,987.516,954.831,965.833,1024.555,1191.598,1054.126,1190.15,935.875,424.265,329.692,462.523,489.191,714.107,836.049,1077.299,,
872,593.527,435.695,394.401,500.145,542.428,480.143,988.926,1247.179,1324.578,824.379,936.238,907.893,1044.912,613.743,361.287,420.412,691.838,996.688,1178.417,1025.336,,
873,1191.052,371.56,357.177,611.834,550.256,1138.483,1285.454,977.678,1049.747,1447.229,1183.827,1157.75,1141.25,607.762,396.073,653.008,479.03,924.347,781.989,797.062,,
874,656.369,515.539,369.489,439.283,579.865,423.164,1149.221,1170.304,883.873,1180.528,1033.354,915.462,891.855,438.571,325.451,486.784,344.999,1375.258,948.726,865.896,,
875,713.998,462.749,385.808,596.602,513.302,447.127,1115.263,1142.037,1078.868,1096.508,1072.831,859.743,821.883,490.024,441.129,456.221,524.678,1002.233,1019.993,990.721,,
876,786.109,482.62,363.022,449.469,442.813,554.813,1044.314,1169.086,826.463,1174.309,1056.959,883.975,1280.577,465.528,326.52,532.905,449.153,1050.552,1063.074,1066.89,,
877,760.859,420.344,361.776,513.304,625.068,444.722,1005.989,1049.835,1055.632,898.766,1151.138,817.727,1302.108,470.184,392.703,576.442,625.876,1584.844,865.317,1045.519,,
878,736.033,463.636,321.15,549.468,481.544,510.009,1114.461,934.768,1031.383,972.296,837.5,1390.264,936.498,463.732,407.071,520.768,421.541,1287.575,742.961,905.509,,
879,712.26,487.965,315.809,537.2,477.104,597.416,1052.805,1302.465,1030.537,820.36,1130.805,979.196,1078.291,467.452,365.281,425.917,517.473,1311.785,1375.251,849.834,,
880,861.032,447.19,357.671,513.772,465.084,383.55,887.47,804.355,914.671,1141.296,1068.926,933.144,1059.969,562.533,484.504,393.204,561.037,854.729,867.297,924.975,,
881,777.399,551.326,331.853,431.041,456.509,502.302,1478.171,1485.426,952.637,1053.931,1655.864,965.267,1029.864,567.165,448.492,563.555,504.353,799.409,825.658,861.754,,
882,1053.425,483.535,388.433,489.147,578.19,470.972,1621.079,953.382,931.091,870.344,1003.518,1247.024,1325.122,521.097,324.234,537.221,472.698,837.763,834.874,1034.143,,
883,882.552,469.644,352.344,517.478,560.023,392.678,1087.557,1153.403,987.862,1390.34,827.753,1059.188,935.225,478.105,416.376,565.627,492.147,769.86,945.531,1044.258,,
884,728.208,621.328,287.048,526.763,474.624,536.522,926.053,1028.946,852.338,1119.099,1169.7,1005.274,800.114,444.335,438.574,473.049,425.68,876.961,816.42,946.117,,
885,748.599,554.483,287.397,515.538,554.796,446.104,1036.602,1164.015,1053.76,1140.017,936.849,1103.303,1036.883,463.983,360.46,588.416,406.754,1082.667,920.352,1069.511,,
886,669.996,427.933,374.625,509.82,584.221,467.762,1290.976,1067.138,829.993,950.3,1043.951,789.477,1055.251,522.306,366.403,575.578,507.155,831.175,966.788,808.754,,
887,872.417,412.343,358.996,540.527,510.089,393.048,1333.222,704.151,1167.378,939.878,1187.503,1136.598,708.539,522.266,449.055,553.311,405.631,894.251,1367.834,1021.778,,
888,742.023,628.988,321.786,402.13,559.07,472.242,1057.714,1267.773,1001.386,1352.659,1050.87,1072.728,1046.014,524.784,285.139,523.306,378.184,1018.485,712.249,1174.922,,
889,815.762,494.889,335.333,440.475,440.116,484.21,1032.37,699.326,927.674,1017.673,1069.837,1109.065,954.923,401.584,352.537,518.414,662.749,818.396,1272.284,824.46,,
890,750.973,480.697,328.921,373.276,471.446,379.026,843.284,943.93,872.074,1160.42,1038.692,904.373,1148.563,511.362,386.5,458.123,448.661,823.216,935.246,1046.722,,
891,811.354,494.841,385.156,434.818,495.075,531.387,1856.805,1372.629,1055.012,1088.253,1064.944,970.196,952.989,548.109,369.806,650.624,553.683,824.604,940.511,865.46,,
892,729.31,383.08,315.382,396.77,485.209,483.722,1141.313,953.262,1052.605,794.379,1032.014,1061.091,1154.192,425.209,336.337,507.163,607.271,1058.164,956.879,1157.203,,
893,665.338,553.292,337.062,442.107,553.324,399.511,959.046,1012.641,948.484,1403.08,1056.283,862.79,944.052,572.254,378.774,507.344,445.858,620.745,1281.762,1061.839,,
894,1286.979,548.127,317.682,452.452,557.341,543.817,1064.664,1055.439,923.99,931.452,1272.346,1059.595,1124.249,477.005,441.07,546.448,478.975,1043.876,848.606,947.554,,
895,787.044,451.006,346.241,363.81,547.068,428.075,823.152,951.811,945.814,947.263,923.789,993.544,1174.395,429.506,431.476,521.57,504.153,845.322,976.029,1170.674,,
896,596.232,438.566,322.418,377.761,470.232,444.592,1164.321,1171.426,1182.383,977.954,942.99,872.49,820.68,416.441,386.709,450.266,463.127,850.284,1112.973,912.136,,
897,694.254,470.171,366.862,452.124,571.83,432.378,1062.968,1071.138,924.502,1197.387,1042.168,1044.502,1053.192,551.55,358.578,567.614,484.176,788.544,834.341,1302.717,,
898,604.887,432.861,363.548,303.687,558.712,447.433,898.83,958.351,1009.259,1170.069,1068.753,720.022,1019.105,500.354,420.695,491.762,495.564,852.756,950.72,1058.962,,
899,642.033,499.77,272.724,509.906,460.885,460.647,1054.379,784.706,1441.467,1278.712,1150.822,1097.398,921.245,472.136,348.283,422.387,456.724,836.744,955.826,1084.331,,
900,656.674,443.017,353.805,484.774,542.33,485.2,1047.524,965.677,915.161,839.079,1064.483,939.496,1089.844,455.427,335.063,534.949,402.927,907.823,1017.078,888.422,,
901,492.296,493.6,369.334,416.86,556.874,523.567,1486.699,1067.759,836.205,1542.791,919.825,908.507,1012.936,493.648,442.228,563.814,476.484,791.151,809.915,1071.838,,
902,685.439,476.461,324.958,332.777,503.497,497.304,1038.627,1018.53,1073.086,942.263,1023.827,899.892,914.843,495.328,370.974,551.297,497.961,861.359,968.146,1031.859,,
903,795.527,492.362,407.881,391.378,429.61,498.58,1014.199,1054.546,947.287,1286.897,1146.292,1051.142,1062.996,518.179,400.7,466.657,427.589,615.405,1149.298,1035.51,,
904,794.644,399.828,328.709,446.294,583.654,464.378,1307.753,956.104,1067.367,1025.492,1332.498,1000.535,1043.115,433.486,420.325,453.458,545.731,591.387,781.945,895.901,,
905,682.306,500.693,291.406,332.909,504.303,437.112,1065.434,779.164,1152.712,972.046,1273.719,942.412,959.063,497.128,372.255,543.831,335.653,745.853,796.829,770.055,,
906,682.565,547.972,402.636,426.978,515.739,480.803,943.476,931.097,816.604,926.41,1372.808,1032.575,1235.74,573.711,376.064,533.322,513.013,799.514,1323.651,904.926,,
907,620.718,539.514,301.691,472.478,539.532,400.598,932.197,963.964,1169.734,921.663,1049.175,903.518,954.719,516.8,306.965,444.72,544.181,874.574,1069.092,1056.25,,
908,507.27,499.178,381.331,366.874,518.277,441.332,871.553,968.452,1058.986,971.024,1256.223,949.106,1062.446,436.843,388.754,616.591,481.385,926.716,933.305,943.309,,
909,682.686,444.184,376.724,416.21,549.967,506.458,1021.679,826.928,960.447,1298.319,1045.428,1119.707,951.425,485.938,414.242,489.523,427.941,927.418,1166.328,1135.604,,
910,534.907,514.286,395.829,377.573,426.006,471.6,886.386,1041.263,933.305,1494.037,1192.02,796.596,1047.801,615.505,374.54,419.168,475.959,796.65,881.203,869.861,,
911,734.194,435.694,387.662,456.681,536.471,388.669,889.613,1065.407,931.92,1436.96,1065.953,893.397,954.473,462.175,413.943,615.51,420.712,752.095,1076.806,1155.155,,
912,491.352,473.873,400.356,389.505,467.172,535.772,1118.698,911.738,1253.92,831.88,1273.668,859.587,1138.009,407.852,431.907,348.264,527.433,879.706,1646.074,952.945,,
913,779.249,340.735,404.161,397.934,373.554,497.587,2529.04,961.3,1355.089,1283.347,857.64,729.626,965.898,544.558,414.479,499.669,467.329,939.747,1162.844,1132.148,,
914,518.689,520.72,354.369,466.895,354.81,442.28,708.711,1063.879,1388.586,1224.012,1151.476,683.103,1172.445,505.82,379.761,410.105,432.554,770.149,947.847,1019.756,,
915,655.665,469.782,375.605,435.193,468.701,564.654,933.969,1381.516,1092.016,1444.535,1122.36,595.912,1012.52,490.473,324.11,442.2,521.206,839.086,833.28,1075.324,,
916,741.222,425.589,296.863,417.543,453.787,502.186,799.922,922.872,1055.792,737.709,1241.863,642.554,887.866,458.919,366.75,476.53,397.278,773.182,1184.739,987.477,,
917,790.758,418.378,372.901,350.971,487.275,534.371,882.791,1145.304,848.191,1118.75,1448.406,615.479,1107.451,548.016,348.653,383.986,486.392,785.845,762.957,1016.322,,
918,608.136,487.269,380.064,412.01,515.518,464.75,741.129,1080.755,922.575,1082.883,909.025,892.923,1414.178,503.635,369.232,527.099,558.111,738.529,1095.14,1065.055,,
919,507.991,380.882,340.797,369.623,451.631,440.334,860.304,881.19,1047.664,1074.98,1105.179,868.81,1063.645,485.56,449.917,438.441,422.965,955.893,996.4,925.337,,
920,652.497,409.889,359.113,378.646,451.777,560.875,720.229,1323.211,1176.923,1938.429,1099.488,683.448,1081.839,532.24,307.316,395.723,379.808,793.325,960.529,1062.105,,
921,615.115,373.871,351.085,328.779,358.908,353.212,770.123,943.468,1055.237,1258.916,1435.315,644.362,1054.758,463.33,380.155,476.874,419.52,787.132,1060.292,920.199,,
922,623.979,373.13,352.515,395.647,563.764,438.091,776.762,1173.449,1060.527,1360.32,960.435,705.071,948.813,509.462,306.643,428.531,351.405,881.795,1080.097,1070.216,,
923,600.296,341.65,396.641,394.014,380.202,395.433,878.663,942.229,1052.667,1047.11,1090.974,565.966,1246.308,587.995,304.297,332.869,330.854,471.879,1096.566,1010.033,,
924,606.145,407.887,350.051,358.647,446.061,328.057,760.659,794.836,1064.476,1006.04,1526.33,647.035,952.866,499.552,301.57,507.461,430.289,752.799,1198.975,1179.626,,
925,599.746,347.216,404.991,309.103,576.577,412.429,789.991,1056.652,1050.194,1353.993,807.818,677.66,1052.373,446.36,300.805,422.199,353.256,788.173,930.587,939.672,,
926,677.684,294.482,350.095,409.501,400.17,382.524,882.694,935.791,1017.221,1109.435,1317.854,937.202,963.443,473.285,307.622,446.455,386.822,702.624,1729.417,1027.692,,
927,572.864,338.274,313.004,391.717,429.06,404.966,817.278,1031.747,937.843,1103.207,1087.374,749.99,1245.965,470.59,256.129,540.887,351.4,638.196,804.392,833.631,,
928,559.475,364.09,336.886,396.947,525.124,365.498,827.521,1068.494,1163.845,1138.928,1180.203,810.12,1075.277,441.01,282.656,440.402,325.516,723.585,848.595,923.64,,
929,565.681,491.122,272.979,434.693,477.817,349.871,876.337,832.75,1060.642,922.539,1370.079,617.452,1266.764,515.284,307.551,428.261,351.586,742.528,1105.953,1141.932,,
930,581.261,449.831,407.924,391.569,374.033,439.923,705.946,926.574,1262.014,1298.09,1075.914,942.398,1256.096,579.797,297.742,571.869,321.608,710.713,1083.762,1146.961,,
931,562.516,443.753,379.595,366.458,612.871,410.525,761.085,963.71,1202.789,1379.256,944.159,765.673,1042.138,437.85,365.866,495.934,406.788,700.993,1173.265,1064.965,,
932,618.459,339.88,270.989,503.02,418.192,363.724,981.584,1158.117,883.092,933.931,1302.547,654.451,1080.659,401.252,249.32,295.18,299.342,722.393,1816.88,954.636,,
933,671.129,400.836,465.922,386.632,401.339,413.919,636.719,1104.746,1072.57,1067.424,1047.765,738.32,933.246,872.512,346.687,469.404,377.463,781.386,967.326,1065.616,,
934,574.024,421.78,189.345,406.905,488.724,268.711,858.677,975.97,929.806,1044.804,1047.861,680.506,1522.446,326.381,270.867,503.893,399.285,635.07,1193.461,1044.655,,
935,526.47,356.021,326.068,375.725,234.785,406.944,743.812,805.111,1074.286,1205.756,1072.49,814.88,1069.902,497.92,332.293,424.89,327.915,757.803,1008.491,1086.98,,
936,785.12,457.742,312.785,303.608,619.876,368.193,886.523,1183.632,1116.54,1027.328,1049.513,813.383,1163.4,332,274.225,435.81,342.376,689.414,1120.709,1102.985,,
937,493.397,428.556,309.973,384.462,448.534,365.81,787.574,829.424,1091.296,1348.985,935.282,687.5,1078.864,382.139,334.309,467.069,375.248,746.861,932.119,1067.054,,
938,701.869,363.211,260.758,303.09,443.832,428.717,861.582,957.581,1133.293,1679.014,1076.438,1114.808,927.259,367.497,308.074,486.953,357.364,616.311,1046.239,952.743,,
939,645.933,411.235,308.765,304.313,541.863,436.548,851.451,1231.863,1026.396,630.558,910.675,628.107,1016.072,368.875,354.285,454.627,339.505,675.594,948.905,1110.308,,
940,555.092,385.759,325.809,301.378,426.161,384.751,534.238,1103.226,825.87,1174.491,1041.895,609.73,968.038,301.572,309.918,472.131,359.969,771.108,1177.141,982.132,,
941,708.609,377.886,330.081,302.126,464.526,360.809,831.495,870.344,948.727,1202.94,1157.925,671.784,1079.106,311.898,310.451,470.219,415.236,742.589,1052.351,969.19,,
942,541.7,405.987,270.515,366.241,406.77,354.979,970.856,1135.546,1103.221,1054.952,1032.487,678.287,1029.775,359.187,350.984,518.831,381.754,584.585,1015.874,1036.08,,
943,767.191,367.042,295.64,305.881,396.898,361.499,867.134,857.844,1076.691,823.874,1063.139,634.198,1490.281,393.448,305.008,403.475,374.449,719.853,999.275,1252.768,,
944,618.261,313.505,283.246,301.555,501.789,402.218,854.368,841.293,1198.471,1044.03,1154.726,631.844,912.481,318.334,302.227,411.334,348.516,778.948,896.025,980.987,,
945,651.524,382.069,270.35,309.025,421.597,396.901,926.352,931.812,941.066,916.52,1071.329,487.18,1052.954,358.345,211.08,583.035,384.604,745.871,907.514,1045.528,,
946,604.571,396.125,259.015,328.045,413.784,377.231,769.634,992.594,1370.282,1609.735,1307.18,711.585,1059.954,328.396,261.953,446.617,356.121,748.717,956.02,1127.849,,
947,710.37,350.499,335.946,333.629,472.852,408.124,924.996,1284.52,1105.41,1234.546,896.367,485.639,1062.737,334.17,359.467,427.341,428.032,697.393,832.789,1309.628,,
948,504.206,409.368,254.456,363.812,486.772,463.362,772.417,1055.908,870.81,1337.862,1580.155,682.235,1075.287,311.086,253.386,454.366,431.612,671.56,1441.307,1122.2,,
949,719.434,341.789,248.049,257.584,539.674,368.294,869.113,858.203,1192.619,1179.296,886.201,574.573,1118.928,345.907,249.825,341.011,298.512,626.962,1191.063,1114.982,,
950,554.983,434.332,354.344,309.077,454.993,322.326,753.025,602.171,1049.974,1124.66,837.417,449.188,1187.342,298.467,138.979,469.526,479.811,680.381,1397.448,1291.465,,
951,584.881,369.061,300.35,293.567,414.999,374.223,840.499,1107.987,1114.843,1179.201,938.964,608.818,1028.983,296.77,118.959,495.428,358.692,668.29,953.057,934.976,,
952,724.417,467.122,283.071,290.154,457.225,343.017,787.868,1183.392,945.87,975.068,1073.884,593.852,1267.001,387.31,121.53,434.258,328.686,693.217,958.263,1308.771,,
953,676.47,337.48,260.728,322.885,421.657,436.671,830.945,958.512,1052.744,1186.414,959.899,567.386,724.904,316.159,122.315,610.087,418.871,776.725,1382.611,1057.808,,
954,448.986,458.026,310.513,331.786,474.893,326.88,732.468,1035.119,911.711,802.925,1174.776,543.981,1082.802,359.295,121.313,407.25,367.259,736.349,953.388,1051.365,,
955,537.113,393.815,306.17,303.381,441.021,361.448,940.413,1171.89,1129.29,1185.718,1020.767,676.66,963.17,344.635,105.928,453.623,442.285,535.043,943.73,969.081,,
956,556.648,432.462,285.515,318.711,473.605,368.186,790.79,827.127,1140.105,1123.236,1190.757,632.119,1074.105,322.97,121.443,365.94,348.654,782.029,960.917,904.519,,
957,602.768,430.076,309.176,336,409.825,408.831,845.986,1082.144,1253.568,881.554,594.805,683.408,825.42,351.929,122.021,414.018,441.783,750.65,943.616,1215.32,,
958,453.476,374.335,287.282,307.54,418.457,382.23,1100.694,925.444,846.163,1024.215,1048.366,804.222,926.298,363.682,108.575,543.681,417.699,705.296,1054.015,977.679,,
959,655.39,401.216,332.996,347.195,356.309,349.145,540.406,1644.068,1130.855,896.202,922.901,516.96,886.263,322.988,119.12,499.818,293.979,689.378,1167.271,1019.913,,
960,472.437,333.377,290.516,295.693,600.108,337.824,645.332,1042.77,878.11,2134.603,884.459,568.571,1079.826,374.288,128.008,466.547,444.278,714.362,1191.376,1163.268,,
961,602.897,413.485,311.67,243.884,352.04,452.44,774.202,1284.117,694.693,623.766,921.396,606.912,1195.105,303.727,119.509,387.304,320.688,741.35,1157.222,1131.577,,
962,465.829,312.234,316.56,427.983,502.251,336.435,827.251,909.568,1047.917,773.446,939.67,478.041,939.33,341.305,119.74,415.952,410.634,710.418,1146.806,863.223,,
963,552.901,358.706,265.019,341.951,551.554,452.61,793.064,958.312,1012.644,940.211,1100.04,686.073,1056.149,346.287,120.99,537.117,380.232,646.296,967.334,1053.386,,
964,579.808,434.619,301.66,208.916,426.224,393.154,657.481,887.15,1063.499,841.152,755.592,612.171,1062.726,330.657,102.913,459.517,440.375,778.203,1077.773,1186.708,,
965,616.262,282.703,284.943,144.134,371.437,371.066,825.344,1269.734,981.05,657.313,730.828,577.399,1048.849,369.37,120.016,417.363,381.48,700.252,1249.143,950.21,,
966,595.415,423.573,296.044,126.595,560.355,406.835,659.114,668.186,1068.523,748.885,764.819,579.779,1202.271,313.022,139.932,441.343,497.933,545.903,1060.863,1092.255,,
967,641.29,383.061,268.465,119.467,417.225,306.311,739.97,979.289,911.008,890.932,826.227,647.626,1042.348,376.693,120.227,460.254,405.362,534.268,1144.513,1045.14,,
968,498.223,287.926,293.675,121.593,512.84,424.678,687.563,816.45,1118.212,1049.787,933.145,467.531,820.058,300.478,121.267,352.414,267.626,535.583,957.563,958.301,,
969,476.469,307.481,261.868,174.152,431.442,347.773,536.889,833.048,1155.903,881.651,1066.733,629.189,1060.643,374.361,118.54,599.279,296.625,660.572,1061.413,1051.521,,
970,561.433,391.691,301.893,124.82,471.986,371.452,859.357,923.992,910.692,692.221,1017.114,597.82,929.08,308.555,120.025,460.522,310.882,669.457,1160.594,1044.423,,
971,872.685,283.339,294.1,119.871,471.59,418.078,641.335,833.186,1116.475,765.111,921.03,489.449,919.079,325.013,120.808,324.06,373.507,656.733,1052.49,1068.646,,
972,487.055,306.238,279.968,157.723,425.619,353.647,754.788,1181.195,875.923,807.264,1895.628,735.687,1061.277,341.718,119.959,482.464,365.804,435.817,940.497,931.309,,
973,677.566,277.327,308.692,124.243,331.348,271.868,633.281,1059.468,1042.184,770.611,1066.699,597.076,965.196,340.139,121.398,466.157,302.947,716.246,1005.605,1143.516,,
974,484.635,272.971,272.319,120.897,489.558,307.239,735.025,945.902,1315.831,790.221,999.01,559.254,846.426,314.037,120.394,418.692,302.42,478.8,1206.535,1131.521,,
975,532.265,300.431,306.254,119.097,438.288,371.038,721.674,840.625,922.2,961.485,571.818,761.339,1014.498,371.781,119.806,437.606,301.645,559.362,809.246,1283.07,,
976,522.678,303.004,280.263,120.658,471.273,301.454,720.896,1073.052,1038.333,759.363,755.053,611.512,839.153,281.292,121.652,460.393,305.979,525.881,774.086,1018.766,,
977,601.906,300.342,302.714,119.222,462.033,204.656,752.111,820.603,1104.805,1039.641,640.114,635.057,1008.446,315.548,102.917,463.354,271.528,453.114,1054.325,931.128,,
978,599.173,300.048,319.29,120.764,419.767,302.323,771.936,922.031,841.413,759.868,771.795,601.284,757.338,318.432,139.033,437.363,281.344,608.113,1002.293,958.617,,
979,523.146,260.589,289.785,121.346,486.167,302.071,702.397,982.026,1179.466,863.281,885.759,687.247,1213.897,278.602,120.16,479.978,318.399,533.975,863.624,1165.862,,
980,662.985,344.681,267.037,119.83,457.392,299.99,635.481,799.183,1079.671,786.811,962.147,599.79,1122.055,341.144,120.832,489.5,281.947,549.897,928.325,1093.053,,
981,546.529,257.716,300.454,118.291,440.068,301.303,851.936,811.779,1026.068,885.748,778.354,717.716,938.275,304.46,120.717,415.637,266.831,527.04,1008.548,913.58,,
982,505.967,319.08,311.008,121.791,504.716,301.572,671.36,922.111,1085.09,797.406,764.742,592.28,1014.08,317.588,119.93,465.299,297.953,507.08,682.295,1027.869,,
983,572.497,300.564,237.126,119.252,417.564,354.524,802.255,1190.028,801.869,895.569,834.8,564.454,919.32,406.708,123.795,406.797,304.644,539.746,942.151,971.948,,
984,568.032,334.437,289.646,121.71,439.582,304.702,733.111,928.946,896.744,800.872,849.025,595.065,1256.411,317.219,118.415,562.718,277.353,489.058,1008.641,1008.214,,
985,585.163,360.733,309.52,119.305,532.979,304.743,759.967,942.865,806.815,850.978,812.766,534.654,931.771,304.461,120.004,454.312,263.539,557.109,919.544,1053.359,,
986,503.578,296.485,279.3,120.487,361.9,256.151,645.155,810.573,1340.993,1488.323,837.843,570.35,1150.497,293.713,79.97,452.907,276.498,543.174,875.893,1038.298,,
987,527.464,249.886,270.605,120.104,557.957,351.261,670.863,927.742,919.474,1337.384,821.774,690.223,1061.412,309.941,75.186,513.249,301.322,623.794,928.2,875.743,,
988,522.702,289.397,302.229,117.289,459.494,262.268,780.747,1158.525,939.832,973.81,808.245,564.17,1312.416,378.04,71.792,464.843,308.715,542.835,695.285,1309.246,,
989,558.698,308.503,326.203,120.293,445.613,350.898,680.437,843.632,970.371,987.006,886.375,526.062,1034.582,306.771,65.738,386.724,240.929,529.67,747.459,1055.367,,
990,595.356,302.548,315.349,119.51,418.253,255.763,614.689,934.73,964.859,1184.889,813.937,496.908,1037.298,361.84,65.116,418.32,317.63,540.228,771.376,821.052,,
991,633.117,302.887,302.928,121.099,420.34,335.451,796.431,1171.825,950.292,1199.101,820.15,618.181,1194.659,332.796,65.781,462.325,279.417,487.401,794.197,788.737,,
992,544.711,242.249,267.397,120.859,522.168,267.371,737.479,1055.027,1010.528,893.387,648.864,598.765,948.07,264.336,65.568,459.832,303.017,522.029,1404.243,810.773,,
993,646.356,291.772,318.764,118.914,445.631,281.073,733.775,1039.374,913.058,862.016,893.492,555.698,1144.284,322.622,65.815,424.21,307.457,592.742,826.745,850.114,,
994,510.619,292.515,336.779,119.893,510.359,297.362,661.489,1139.393,1301.089,925.476,817.957,734.61,1028.705,355.782,72.241,507.036,234.425,586.153,919.381,988.767,,
995,525.836,235.47,260.73,120.358,519.054,254.625,676.778,1225.149,825.438,969.523,787.551,545.914,1263.785,327.766,78.372,521.707,221.157,557.547,859.367,802.306,,
996,765.282,421.706,273.139,121.529,360.562,307.109,702.411,484.366,1230.814,1224.791,827.439,675.642,1061.506,313.673,65.622,481.161,252.274,496.713,795.045,817.929,,
997,497.077,212.245,276.826,120.848,463.793,285.712,821.431,1026.391,1137.237,1016.746,752.975,612.74,834.494,346.254,65.961,464.104,330.657,546.711,1011.555,861.042,,
998,492.982,191.504,302.703,118.962,381.619,302.329,605.174,860.007,1183.161,985.461,826.278,531.37,1055.01,334.791,65.242,315.037,225.783,623.689,793.196,853.057,,
999,587.822,231.648,288.637,120.996,460.858,301.602,690.783,1141.614,891.492,1355.966,757.571,612.334,1065.38,324.893,69.872,377.055,217.855,579.288,1002.931,1419.697,,
avgLatency(us),1222.38,1316.13,1306.57,1319.97,1262.52,1313.86,1137.17,1048.33,1058.29,1105.27,1087.87,1192.01,1039.55,1277.99,1313.94,1253.93,1305.94,1147.78,1059.39,1059.7,23828.59,1191.4295
thgpt(MB/s),204.52,189.95,191.34,189.4,198.02,190.28,219.84,238.47,236.23,226.19,229.81,209.73,240.49,195.62,190.27,199.37,191.43,217.81,235.98,235.92,4230.67,
