recoveryMicroEC, filename /tmp16777216eccache.dat monECSubStripeNum 1024 transferSize 131072 loop 1000
MicroEC Coding Ready

/tmp16777216eccache.dat is a ReplicasFile!
Loop 366 [4273980, 22, 4646, 2945143, 87541, 559, 0, 86625, 2137, 27, 87833, 2596, 54, 88332, 2200, 85, 88222, 1785, 116, 87780, 1751, 147, 87745, 2104, 178, 88139, 1784, 208, 90182, 1998, 231, 88645, 1730, 251, 87976, 2609, 270, 89551, 2026, 292, 86995, 2030, 312, 87885, 2316, 331, 88160, 1696, 353, 86931, 1716, 374, 88800, 2252, 394, 88176, 1796, 413, 87824, 2422, 429, 88350, 1895, 445, 89378, 1682, 467, 87861, 1699, 486, 88454, 1671, 505, 88058, 2877, 524, 89984, 2386, 541, 90069, 1779, 560, 89059, 1753, 578, 87963, 1747, 598, 88071, 1732, 617, 88236, 1937, 635, 87022, 2355, 653, 51948, 1718, 663, 29734, 1739, 669, 18667, 1635, 673, 12071, 1630, 676, 9237, 3726, 678, 9213, 1991, 681, 1078576, 244926]
Loop 367 [3002202, 9, 5208, 2947717, 87001, 569, 0, 86328, 2150, 32, 88287, 1682, 64, 88555, 1711, 96, 87773, 1853, 128, 88048, 1730, 160, 87956, 1627, 192, 87882, 1622, 224, 88894, 1718, 256, 88199, 2367, 288, 87732, 2107, 320, 88648, 1692, 352, 88028, 1732, 384, 87398, 1709, 416, 93609, 1731, 448, 87950, 2164, 480, 89694, 1891, 512, 88337, 1786, 544, 91339, 1708, 576, 88492, 1685, 608, 87532, 1977, 640, 87588, 2110, 672, 87998, 1955, 704, 88674, 1799, 736, 93548, 2141, 768, 87286, 1913, 800, 94284, 1799, 832, 87697, 2063, 864, 89680, 1726, 896, 87799, 1711, 928, 88209, 1679, 960, 48186, 1708, 979, 28028, 1797, 990, 19001, 2118, 996, 11125, 1586, 1001, 9073, 1611, 1005, 10313, 1586, 1010, 32600, 16177]
Loop 368 [2971503, 11, 4612, 2947541, 87466, 499, 0, 86842, 2071, 32, 87800, 2260, 64, 88725, 1750, 96, 88097, 1651, 128, 88110, 1671, 160, 87414, 2349, 192, 88411, 1764, 224, 89883, 2801, 256, 87746, 2086, 288, 93513, 1721, 320, 87751, 2263, 352, 87667, 2522, 384, 88822, 1937, 416, 88063, 1664, 448, 88155, 1728, 480, 88965, 1882, 512, 88302, 1930, 544, 89638, 1860, 576, 87913, 1972, 608, 87761, 1874, 640, 87351, 1738, 672, 88076, 1793, 704, 87437, 1973, 736, 93078, 1875, 768, 88150, 1827, 800, 93568, 2023, 832, 88670, 1741, 864, 87980, 1706, 896, 87744, 1961, 928, 87761, 1725, 960, 47903, 1753, 982, 29471, 1929, 994, 17378, 1643, 1003, 12826, 1699, 1010, 9712, 1799, 1015, 9370, 1637, 1020, 5481, 13314]
Loop 369 [2966815, 11, 4161, 2945050, 86877, 550, 0, 86309, 2046, 32, 87712, 1669, 64, 88906, 1802, 96, 87762, 1887, 128, 87586, 1776, 160, 88057, 1749, 192, 87527, 1699, 224, 88817, 2104, 256, 90195, 2067, 288, 88422, 1681, 320, 87380, 1782, 352, 88572, 1682, 384, 88188, 2426, 416, 88395, 2003, 448, 87961, 1730, 480, 89220, 1919, 512, 88004, 1779, 544, 89965, 1736, 576, 88566, 2336, 608, 87486, 4563, 640, 89368, 1703, 672, 87349, 1714, 704, 87365, 1765, 736, 92935, 1771, 768, 87811, 1844, 800, 92918, 2376, 832, 87939, 1796, 864, 88326, 1986, 896, 88040, 1734, 928, 88164, 1684, 960, 48458, 2098, 983, 27786, 1792, 996, 18139, 1942, 1003, 12885, 1938, 1010, 10392, 1587, 1016, 9861, 1698, 1021, 4179, 12880]
Loop 370 [4283076, 21, 4172, 2952032, 87131, 950, 0, 88036, 2964, 27, 87742, 1721, 56, 87637, 1696, 86, 88211, 1731, 116, 87841, 1946, 147, 87984, 1847, 177, 88173, 1620, 207, 88712, 1889, 229, 88557, 1675, 249, 88857, 3152, 269, 92611, 2701, 290, 87520, 1848, 309, 87487, 1724, 328, 88370, 1699, 350, 87092, 1711, 369, 89798, 2386, 389, 88114, 1889, 409, 88204, 1947, 427, 89631, 1705, 445, 87625, 1640, 466, 87036, 2084, 484, 90128, 2705, 504, 88251, 3695, 524, 91942, 1776, 542, 88915, 1803, 560, 88784, 1753, 578, 88520, 1803, 599, 88066, 1872, 617, 87228, 1995, 636, 88066, 2244, 656, 52806, 1783, 665, 29104, 1729, 671, 18691, 1880, 673, 12301, 1992, 676, 8913, 1995, 679, 9656, 1745, 682, 1080740, 245468]
Loop 371 [2960856, 11, 5050, 2942255, 86964, 547, 0, 87484, 2057, 32, 87710, 1799, 64, 88222, 1813, 96, 87623, 1784, 128, 87945, 1777, 160, 87814, 1882, 192, 92935, 1768, 224, 87796, 2021, 256, 88599, 1862, 288, 88001, 1959, 320, 87670, 1709, 352, 87856, 1737, 384, 87709, 2107, 416, 87844, 2031, 448, 88644, 2104, 480, 92368, 2472, 512, 88063, 1940, 544, 87486, 1718, 576, 88111, 2181, 608, 87602, 2009, 640, 88052, 1903, 672, 88691, 1751, 704, 88489, 1661, 736, 89347, 2023, 768, 88393, 2623, 800, 89109, 2392, 832, 88352, 1779, 864, 88219, 1849, 896, 88407, 1728, 928, 88255, 1681, 960, 48362, 2326, 983, 27998, 1954, 998, 19031, 1836, 1008, 13121, 1653, 1015, 10065, 1600, 1021, 9166, 1747, 1023, 599, 12493]
Loop 372 [2974195, 9, 4381, 2943860, 88360, 454, 0, 86660, 2242, 32, 87815, 1853, 64, 87749, 1614, 96, 88120, 1690, 128, 88007, 1905, 160, 90224, 1923, 192, 88230, 1801, 224, 88099, 2451, 256, 87917, 1887, 288, 90285, 1811, 320, 93969, 2395, 352, 88357, 2129, 384, 88130, 1665, 416, 87851, 1699, 448, 87258, 1670, 480, 88852, 1952, 512, 88591, 2065, 544, 89294, 2340, 576, 88000, 1709, 608, 87383, 1694, 640, 87535, 1806, 672, 87271, 2353, 704, 88391, 1666, 736, 88715, 1891, 768, 88383, 1772, 800, 94100, 1683, 832, 87851, 1814, 864, 88369, 2079, 896, 87752, 1668, 928, 88005, 1743, 960, 48373, 1671, 981, 27983, 1699, 994, 18033, 1645, 1002, 12322, 1823, 1008, 9088, 1852, 1013, 9838, 1558, 1018, 11568, 13773]
Loop 373 [2966853, 9, 4202, 2935698, 86976, 444, 0, 86200, 2025, 32, 86894, 1963, 64, 87351, 1946, 96, 88563, 1681, 128, 87483, 1637, 160, 87898, 1691, 192, 87647, 2063, 224, 88593, 1929, 256, 88266, 1812, 288, 88293, 1686, 320, 87345, 1718, 352, 88044, 1742, 384, 87505, 2112, 416, 88382, 1777, 448, 88088, 1792, 480, 89728, 1725, 512, 87333, 1804, 544, 90680, 2728, 576, 87620, 2254, 608, 88338, 2462, 640, 87959, 1724, 672, 87606, 1671, 704, 87528, 1648, 736, 93297, 2015, 768, 88094, 1917, 800, 93981, 1739, 832, 88296, 1709, 864, 87681, 1655, 896, 88396, 2043, 928, 87590, 2075, 960, 48933, 1895, 981, 28148, 1705, 994, 17250, 1626, 1002, 12220, 1577, 1008, 9160, 1652, 1013, 9648, 2082, 1018, 11776, 14615]
Loop 374 [2959280, 11, 4130, 2939108, 86704, 469, 0, 86186, 2129, 32, 87759, 1678, 64, 87838, 1688, 96, 87640, 1924, 128, 87485, 1820, 160, 88282, 1640, 192, 87611, 1812, 224, 88644, 1872, 256, 89457, 1949, 288, 88290, 1848, 320, 88316, 1705, 352, 87593, 1731, 384, 87476, 1744, 416, 88156, 1653, 448, 87549, 2151, 480, 89087, 2122, 512, 88258, 1984, 544, 89277, 2024, 576, 87524, 1773, 608, 88504, 1836, 640, 87536, 2580, 672, 87826, 1984, 704, 88114, 1697, 736, 92914, 1827, 768, 87663, 1763, 800, 92536, 1922, 832, 87360, 2040, 864, 87314, 1720, 896, 88070, 1941, 928, 88053, 1699, 960, 47548, 1648, 984, 27850, 1714, 998, 18002, 2296, 1008, 12478, 1619, 1015, 9730, 1550, 1021, 9444, 8526, 1023, 2505, 13054]
Loop 375 [4197249, 23, 3995, 2945754, 86779, 641, 0, 87065, 2385, 27, 87885, 2296, 57, 87761, 1709, 89, 87556, 1846, 119, 88270, 1675, 151, 88204, 2027, 183, 88161, 2367, 209, 88894, 1796, 232, 88475, 1682, 252, 87914, 2616, 273, 90037, 1886, 294, 87646, 2310, 314, 90554, 2022, 335, 87313, 1782, 355, 87524, 1731, 375, 89563, 2130, 395, 88055, 1913, 415, 87060, 2379, 434, 88337, 1726, 457, 88485, 1740, 480, 88327, 1727, 500, 88600, 2565, 520, 90854, 1769, 540, 90146, 2204, 559, 87281, 1730, 580, 88255, 1794, 601, 87643, 1762, 620, 87543, 1733, 641, 87127, 2545, 658, 91782, 3095, 676, 47707, 1688, 686, 29010, 1717, 692, 17987, 1655, 696, 12160, 1622, 699, 11772, 1899, 702, 10001, 2783, 705, 1018231, 228671]
Loop 376 [2971820, 11, 5132, 2952395, 88122, 492, 0, 86899, 2169, 32, 88629, 1752, 64, 87970, 1699, 96, 88069, 2150, 128, 88564, 1707, 160, 88212, 1655, 192, 88587, 1650, 224, 88819, 1866, 256, 88625, 2077, 288, 87920, 1811, 320, 88242, 2065, 352, 87521, 1684, 384, 88271, 1677, 416, 87198, 1892, 448, 88309, 2168, 480, 91304, 1812, 512, 88305, 1847, 544, 90977, 1716, 576, 88027, 1732, 608, 87441, 1905, 640, 88141, 2387, 672, 87554, 1753, 704, 88870, 1658, 736, 93090, 1874, 768, 88667, 1796, 800, 96977, 2413, 832, 87925, 2052, 864, 88221, 1658, 896, 88134, 1667, 928, 88244, 1658, 960, 48138, 1699, 985, 27525, 1985, 999, 17805, 1999, 1010, 12524, 2020, 1017, 10209, 1590, 1022, 9611, 1635, 1023, 867, 12975]
Loop 377 [2981677, 10, 4326, 2940160, 87105, 444, 0, 86521, 2136, 32, 87117, 2421, 64, 88558, 2000, 96, 87289, 1663, 128, 87537, 2012, 160, 92216, 2659, 192, 87464, 1817, 224, 89875, 1802, 256, 88036, 1799, 288, 87189, 1717, 320, 87478, 2045, 352, 87293, 3010, 384, 87667, 1844, 416, 87160, 1686, 448, 87677, 1701, 480, 89182, 2554, 512, 87513, 2008, 544, 88724, 2504, 576, 87844, 1810, 608, 88543, 1785, 640, 87913, 1742, 672, 88234, 1723, 704, 88720, 1912, 736, 92995, 1861, 768, 87747, 1753, 800, 94242, 1661, 832, 88321, 1961, 864, 87802, 1728, 896, 87954, 1897, 928, 87206, 1826, 960, 48299, 1807, 979, 28280, 1677, 991, 17720, 1625, 999, 12924, 1845, 1005, 9563, 1903, 1009, 9262, 1607, 1014, 23089, 13538]
Loop 378 [4079556, 21, 3938, 2941486, 86764, 635, 0, 87680, 2436, 28, 87304, 1768, 58, 87788, 1840, 89, 87505, 1907, 121, 87632, 2044, 149, 87660, 1736, 180, 87853, 1816, 210, 89367, 2038, 230, 87974, 1706, 249, 88270, 2564, 270, 89239, 1792, 292, 86908, 1764, 311, 87720, 1917, 331, 88526, 1932, 352, 87193, 1734, 373, 89185, 2140, 394, 88129, 1784, 414, 87746, 1688, 433, 87346, 1921, 456, 87452, 1702, 479, 88722, 1761, 501, 88617, 2635, 523, 94230, 1712, 544, 88560, 2185, 564, 88344, 1793, 585, 87415, 2297, 606, 88314, 2676, 625, 89635, 1747, 647, 88749, 1774, 666, 90838, 1759, 683, 48889, 1742, 693, 28782, 1956, 700, 17601, 1984, 704, 13124, 1605, 707, 9689, 1568, 710, 10030, 1648, 713, 907403, 226129]
Loop 379 [3914908, 21, 5212, 3819196, 87259, 580, 0, 87321, 2228, 29, 88318, 2565, 61, 89797, 2176, 92, 89989, 1949, 123, 88998, 1794, 154, 90093, 2020, 186, 156516, 1994, 224, 145843, 1783, 256, 146304, 1900, 288, 163673, 1782, 320, 119487, 2084, 348, 165929, 1980, 383, 147318, 1731, 416, 144738, 1773, 448, 144195, 1691, 480, 131225, 2051, 511, 147185, 2962, 544, 126324, 2214, 572, 106268, 1791, 600, 132975, 1788, 630, 103184, 1713, 657, 155049, 1720, 688, 117545, 1913, 717, 93679, 2131, 753, 87983, 2589, 785, 99374, 1762, 823, 88383, 2020, 852, 88552, 2004, 884, 89340, 2066, 916, 89996, 2438, 947, 50101, 1748, 965, 28931, 1774, 976, 17906, 1651, 983, 12595, 1653, 988, 9829, 1871, 993, 9705, 2393, 997, 65512, 24397]
Loop 380 [4169854, 21, 5120, 4110633, 87906, 560, 0, 88424, 2452, 29, 88262, 1742, 61, 89494, 1692, 92, 89582, 2335, 120, 92632, 1688, 152, 92061, 1873, 184, 156162, 1684, 222, 175662, 2347, 256, 148817, 3592, 288, 165149, 1783, 320, 132792, 1906, 350, 156586, 1742, 384, 157059, 1732, 416, 176018, 2142, 448, 156607, 1925, 480, 167210, 2168, 512, 150751, 1845, 544, 155906, 2046, 575, 144456, 1786, 608, 164248, 2110, 640, 149310, 2269, 672, 183053, 1721, 704, 92920, 1712, 733, 95365, 2368, 767, 89116, 3024, 796, 95359, 1996, 830, 89802, 2410, 862, 95306, 1872, 892, 89885, 1739, 924, 88010, 1730, 956, 49733, 1762, 974, 27819, 1953, 985, 18585, 2400, 993, 12311, 1835, 999, 9888, 1654, 1003, 10136, 1648, 1008, 37510, 16052]
Loop 381 [2965059, 11, 5001, 2945374, 87416, 475, 0, 86393, 2180, 32, 87781, 2361, 64, 88796, 1725, 96, 88762, 1664, 128, 87840, 1660, 160, 87185, 2089, 192, 87237, 1633, 224, 89445, 2053, 256, 88579, 1810, 288, 88097, 1707, 320, 87472, 1956, 352, 87749, 1879, 384, 88101, 2358, 416, 88522, 1713, 448, 87650, 1686, 480, 89757, 2500, 512, 87604, 1929, 544, 93900, 1895, 576, 88295, 1877, 608, 88646, 1715, 640, 87953, 1747, 672, 88392, 1860, 704, 87393, 1940, 736, 93263, 2648, 768, 87763, 1854, 800, 93035, 2346, 832, 88385, 1768, 864, 88092, 1925, 896, 87536, 2070, 928, 87646, 1715, 960, 48411, 2027, 985, 28605, 1686, 1000, 18180, 1638, 1010, 12131, 1765, 1018, 9466, 1943, 1022, 9560, 1565, 1023, 844, 13284]
Loop 382 [2959017, 11, 4163, 2941310, 87067, 495, 0, 86816, 2005, 32, 87810, 1846, 64, 89133, 2045, 96, 87425, 1715, 128, 88271, 1636, 160, 87769, 1637, 192, 87748, 1897, 224, 89086, 2015, 256, 87343, 1915, 288, 87765, 1721, 320, 87408, 1735, 352, 87765, 1759, 384, 88827, 1989, 416, 87563, 2295, 448, 87673, 1847, 480, 93305, 2258, 512, 88146, 1785, 544, 93316, 1720, 576, 87658, 1885, 608, 87331, 2294, 640, 87870, 1902, 672, 88561, 1706, 704, 87439, 1708, 736, 93385, 2269, 768, 87699, 1890, 800, 93468, 1991, 832, 87938, 1693, 864, 88009, 1666, 896, 87973, 1679, 928, 88237, 1698, 960, 47519, 1796, 985, 27391, 1845, 1001, 17363, 1657, 1011, 11983, 1618, 1018, 10113, 1584, 1022, 9450, 1616, 1023, 712, 12303]
Loop 383 [2962919, 11, 3837, 2944933, 86633, 470, 0, 87459, 2539, 32, 87575, 1685, 64, 90976, 1799, 96, 87481, 1649, 128, 88558, 1772, 160, 87547, 1642, 192, 88649, 1713, 224, 89288, 2309, 256, 87947, 1841, 288, 87669, 2266, 320, 87653, 2350, 352, 87945, 1686, 384, 87759, 1750, 416, 87574, 1928, 448, 87542, 1637, 480, 93265, 2351, 512, 87514, 2533, 544, 93506, 1729, 576, 88460, 1734, 608, 88160, 1695, 640, 87396, 1752, 672, 87876, 2224, 704, 87298, 1753, 736, 92085, 1900, 768, 87987, 2180, 800, 93813, 1691, 832, 88342, 1697, 864, 87344, 2325, 896, 88101, 1692, 928, 87911, 1821, 960, 47926, 1720, 986, 28083, 1725, 1002, 17690, 1758, 1012, 11006, 1873, 1018, 9147, 1785, 1022, 9159, 1603, 1023, 701, 12874]
Loop 384 [2972361, 11, 4091, 2954224, 88444, 483, 0, 86315, 2013, 32, 87664, 1688, 64, 88014, 2046, 96, 87962, 1676, 128, 87433, 1672, 160, 87481, 1626, 192, 87696, 1970, 224, 88762, 1668, 256, 88363, 1972, 288, 88625, 1732, 320, 87802, 1709, 352, 87474, 2405, 384, 87973, 2283, 416, 88130, 1899, 448, 88218, 1664, 480, 93422, 1698, 512, 88660, 1825, 544, 93566, 1756, 576, 87327, 2532, 608, 88006, 1756, 640, 87640, 1775, 672, 87549, 1690, 704, 87481, 1687, 736, 93666, 2116, 768, 99170, 2205, 800, 93713, 1868, 832, 87864, 1702, 864, 87914, 1664, 896, 87842, 1633, 928, 87926, 1877, 960, 47639, 1848, 987, 28329, 1869, 1004, 17786, 1573, 1015, 11575, 1627, 1020, 9566, 1565, 1022, 9748, 1737, 1023, 354, 13117]
Loop 385 [2991021, 9, 3798, 2951539, 87299, 442, 0, 86718, 2085, 32, 87939, 1655, 64, 88044, 1841, 96, 87429, 2509, 128, 92642, 1836, 160, 87862, 1684, 192, 87340, 1673, 224, 88766, 2435, 256, 87783, 1920, 288, 87622, 2409, 320, 87581, 2128, 352, 88228, 1680, 384, 87893, 1714, 416, 87810, 2016, 448, 87804, 2458, 480, 93212, 2431, 512, 87867, 1762, 544, 93635, 1736, 576, 87902, 1725, 608, 87560, 1773, 640, 87511, 1920, 672, 87785, 1714, 704, 88149, 1630, 736, 93323, 1894, 768, 88095, 1988, 800, 94165, 1760, 832, 87486, 2396, 864, 87448, 1707, 896, 88751, 1863, 928, 88278, 1684, 960, 48139, 1750, 979, 28502, 1707, 991, 17689, 2162, 999, 13084, 2045, 1005, 10087, 1565, 1010, 9850, 1598, 1014, 22022, 13052]
Loop 386 [2958408, 11, 4082, 2940592, 86967, 465, 0, 86769, 2172, 32, 87741, 1917, 64, 87738, 1988, 96, 88032, 1629, 128, 87471, 1696, 160, 87196, 1737, 192, 87603, 1798, 224, 88667, 1975, 256, 87990, 1862, 288, 87939, 1832, 320, 88728, 2139, 352, 87725, 2136, 384, 87660, 1899, 416, 89000, 1927, 448, 87427, 1684, 480, 93194, 2158, 512, 88064, 1873, 544, 93628, 2212, 576, 88077, 2483, 608, 88207, 1688, 640, 87635, 1720, 672, 87568, 1677, 704, 87940, 1926, 736, 93297, 1933, 768, 88569, 2051, 800, 93797, 1874, 832, 87640, 1728, 864, 87816, 1652, 896, 87137, 1840, 928, 87558, 1789, 960, 48287, 1789, 987, 28738, 1654, 1004, 17126, 1560, 1015, 11194, 1623, 1020, 9343, 1773, 1022, 8714, 1563, 1023, 664, 12623]
Loop 387 [4171274, 22, 4003, 2946745, 86522, 621, 0, 88090, 2573, 28, 87463, 1853, 58, 87961, 2156, 84, 87107, 2468, 116, 88343, 1724, 148, 88895, 1728, 180, 88225, 1796, 207, 89225, 2437, 229, 88070, 2122, 248, 88513, 3130, 268, 88037, 3929, 289, 87917, 1828, 309, 88794, 1963, 330, 87346, 2285, 351, 86836, 1914, 372, 94939, 1799, 394, 90148, 1714, 414, 90633, 1705, 434, 87914, 1679, 455, 88889, 1937, 478, 87934, 2121, 501, 89374, 2470, 523, 90683, 1839, 543, 87445, 1892, 562, 88508, 2273, 581, 87681, 1901, 603, 87383, 2042, 621, 87392, 1735, 641, 87912, 1725, 662, 89468, 1790, 679, 47598, 1710, 689, 26664, 2107, 696, 18470, 2121, 700, 11540, 1757, 704, 9628, 1652, 707, 10134, 1643, 710, 991169, 228653]
Loop 388 [3866532, 21, 4944, 3795682, 88411, 569, 0, 88427, 2481, 26, 89805, 2395, 58, 88930, 1998, 90, 88548, 1675, 123, 90722, 1727, 155, 91048, 2021, 187, 143595, 1656, 223, 146457, 1786, 255, 146601, 2647, 288, 118378, 2935, 313, 135170, 1842, 346, 167830, 2193, 382, 152039, 2094, 416, 140232, 1731, 447, 141184, 1724, 480, 168334, 2510, 512, 122150, 2574, 541, 164067, 2393, 576, 99336, 1843, 604, 116799, 1771, 632, 105703, 1726, 659, 151451, 1735, 690, 104682, 1860, 717, 93733, 2380, 754, 88602, 2986, 784, 98853, 2444, 823, 88366, 1732, 857, 88629, 1796, 889, 89982, 1922, 921, 87985, 2282, 953, 49691, 1827, 971, 30072, 1746, 983, 18502, 1677, 991, 12567, 1792, 996, 9826, 1734, 1001, 9813, 1945, 1005, 46264, 19056]
Loop 389 [2986863, 9, 5232, 2956980, 87429, 486, 0, 86604, 2106, 32, 87879, 2172, 62, 94218, 1809, 96, 87816, 2263, 128, 87734, 1869, 160, 88031, 1661, 192, 87968, 1668, 224, 89439, 1826, 256, 89219, 2272, 288, 87803, 1901, 320, 88150, 1674, 352, 87919, 1659, 384, 87676, 2312, 416, 88020, 1798, 448, 87560, 2412, 480, 93122, 1757, 512, 88374, 1748, 544, 93710, 1710, 576, 87617, 1686, 608, 88558, 1910, 640, 87807, 1967, 672, 88046, 1923, 704, 88503, 1732, 736, 93342, 2210, 768, 88105, 2002, 800, 92981, 1954, 832, 88140, 1887, 864, 88102, 1703, 896, 87882, 1656, 928, 87551, 2780, 960, 48453, 1718, 981, 28161, 2136, 993, 17347, 1777, 1001, 13511, 1814, 1008, 9872, 1625, 1013, 10119, 1621, 1018, 11471, 12695]
Loop 390 [3999003, 21, 4604, 2949404, 87032, 601, 0, 86908, 2740, 28, 87401, 2174, 56, 89348, 1764, 88, 87586, 1730, 119, 88093, 1709, 151, 87694, 2144, 183, 89406, 2389, 213, 89659, 3020, 234, 89766, 1706, 255, 87395, 2630, 276, 89138, 2043, 298, 88952, 2896, 319, 87889, 2404, 339, 88102, 2079, 360, 87837, 1736, 382, 88729, 1804, 405, 90305, 1952, 426, 87825, 2096, 447, 88489, 1992, 471, 88186, 1677, 495, 88325, 2441, 517, 87815, 1753, 539, 95304, 2062, 560, 87782, 2351, 580, 87056, 1950, 602, 88031, 1767, 620, 87668, 1758, 641, 87500, 1739, 662, 91576, 1790, 679, 88561, 2121, 698, 49595, 2126, 709, 28152, 1755, 714, 17195, 1628, 720, 11912, 1594, 725, 9142, 1756, 729, 9094, 2042, 733, 824628, 219763]
Loop 391 [2977449, 11, 4965, 2958287, 87081, 518, 0, 86805, 2066, 32, 87965, 1938, 64, 88614, 1742, 96, 93638, 1954, 128, 87717, 1644, 160, 88571, 1615, 192, 87461, 1778, 224, 89963, 1871, 256, 88079, 2477, 288, 88626, 1691, 320, 88429, 1731, 352, 87965, 1672, 384, 88094, 2427, 416, 88436, 1888, 448, 88662, 2159, 480, 93594, 2012, 512, 88954, 1829, 544, 93712, 1712, 576, 88334, 1723, 608, 87666, 1827, 640, 87524, 1998, 672, 87882, 1815, 704, 87856, 1652, 736, 93623, 2782, 768, 88214, 1807, 800, 93508, 2096, 832, 88152, 1920, 864, 88376, 2030, 896, 88546, 1761, 928, 88312, 1699, 960, 47554, 1736, 987, 28414, 1832, 1004, 17301, 1697, 1014, 12347, 1834, 1020, 9609, 1618, 1022, 9635, 1568, 1023, 717, 13005]
Loop 392 [2968708, 9, 4192, 2949273, 87798, 454, 0, 86709, 2061, 32, 87766, 2205, 64, 88525, 1655, 96, 87464, 1680, 128, 87795, 1637, 160, 87543, 1768, 192, 88056, 1812, 224, 88703, 2386, 256, 88090, 1869, 288, 87488, 1898, 320, 87575, 1888, 352, 87420, 2055, 384, 87704, 1952, 416, 87975, 1662, 448, 94735, 1670, 480, 93195, 2429, 512, 87959, 2348, 544, 92996, 1775, 576, 87854, 1745, 608, 88060, 1771, 640, 87541, 1698, 672, 87590, 1809, 704, 87950, 1983, 736, 93060, 2057, 768, 88000, 1766, 800, 94140, 1769, 832, 87931, 1690, 864, 88058, 1790, 896, 87744, 2100, 928, 88287, 1665, 960, 47868, 1653, 982, 27849, 1648, 996, 17663, 1584, 1005, 12595, 1764, 1011, 9560, 1933, 1017, 9812, 1574, 1022, 1673, 13038]
Loop 393 [2984419, 10, 3997, 2943891, 87014, 494, 0, 86330, 2048, 32, 87944, 1890, 64, 88996, 1775, 96, 87304, 1786, 128, 88037, 1817, 160, 88011, 1679, 192, 87695, 2116, 224, 88684, 1953, 256, 87902, 1857, 288, 87767, 2056, 320, 87761, 1710, 352, 87859, 1702, 384, 87607, 2011, 416, 86869, 2458, 448, 87777, 2247, 480, 93146, 1748, 512, 87884, 1771, 544, 93900, 1756, 576, 87889, 1807, 608, 87602, 1936, 640, 88083, 1714, 672, 88475, 1671, 704, 88099, 1720, 736, 92839, 2627, 768, 87756, 1951, 800, 93256, 1898, 832, 88718, 1721, 864, 87558, 1721, 896, 88047, 1701, 928, 87700, 1701, 960, 47981, 1953, 979, 27771, 1836, 991, 18016, 1617, 999, 13611, 1683, 1005, 10279, 1605, 1009, 9323, 1702, 1014, 22831, 13086]
Loop 394 [2984037, 10, 4084, 2942664, 86857, 509, 0, 86509, 2395, 32, 87563, 1906, 64, 87698, 1605, 96, 87998, 1667, 128, 87547, 1764, 160, 87169, 1727, 192, 87260, 1690, 224, 88670, 2790, 256, 88272, 2248, 288, 88120, 2011, 320, 87279, 2074, 352, 88202, 1688, 384, 87724, 1886, 416, 87201, 1794, 448, 88932, 1745, 480, 93553, 2529, 512, 88038, 1855, 544, 93795, 1932, 576, 88344, 1699, 608, 87697, 1770, 640, 87484, 2106, 672, 87473, 2138, 704, 87738, 1819, 736, 93149, 2205, 768, 87950, 1865, 800, 93254, 1700, 832, 87608, 1717, 864, 87286, 2377, 896, 88214, 1770, 928, 88063, 1677, 960, 48353, 1669, 979, 27665, 1719, 991, 17360, 1705, 998, 13525, 1799, 1005, 10122, 1829, 1009, 9131, 1575, 1014, 23167, 13632]
Loop 395 [4158079, 22, 3998, 2949989, 86769, 638, 0, 87166, 2451, 26, 87402, 2507, 50, 87171, 2037, 75, 87791, 1739, 105, 86800, 1737, 135, 87992, 1722, 165, 87980, 2436, 196, 89000, 1789, 222, 88849, 1657, 242, 88362, 2686, 261, 87691, 1752, 283, 90635, 1871, 302, 87453, 2316, 320, 88193, 1755, 344, 88550, 1776, 365, 88745, 1839, 385, 89329, 1724, 407, 88900, 1843, 425, 87716, 2053, 444, 88842, 1654, 467, 88114, 1699, 488, 87636, 1702, 510, 88779, 2448, 532, 106074, 2544, 554, 87664, 2635, 577, 87374, 1942, 599, 88317, 1770, 618, 87380, 1774, 637, 87351, 1727, 658, 89806, 1955, 674, 48414, 2129, 684, 27558, 2041, 690, 17056, 1661, 694, 11947, 1680, 697, 10155, 1618, 700, 8887, 1826, 703, 971459, 232025]
Loop 396 [3985998, 22, 5075, 3824137, 88446, 669, 0, 87902, 3387, 29, 88073, 2128, 60, 90495, 1740, 91, 88421, 1739, 122, 90370, 2108, 152, 89066, 1741, 182, 129621, 1712, 216, 172109, 2167, 252, 118406, 3607, 279, 181561, 2045, 316, 135988, 2096, 349, 171320, 2056, 384, 137999, 1711, 416, 145574, 1726, 448, 145182, 1705, 480, 126095, 2239, 508, 149818, 4943, 543, 172288, 1768, 576, 109922, 2678, 605, 117728, 1825, 633, 115697, 1783, 662, 134366, 1937, 690, 102201, 2318, 714, 92554, 1854, 747, 88160, 2553, 778, 88142, 1908, 810, 87700, 1841, 840, 90742, 2019, 871, 88954, 2397, 901, 89617, 1731, 931, 49850, 1697, 949, 28683, 1744, 959, 17318, 1658, 966, 12642, 1978, 971, 9220, 2284, 975, 9594, 1822, 979, 118906, 37363]
