recoveryMicroEC, filename /tmp262144eccache.dat monECSubStripeNum 16 transferSize 32768 loop 1000
MicroEC Coding Ready

/tmp262144eccache.dat is a ReplicasFile!
Loop 331 [96871, 9, 5602, 84291, 26212, 381, 0, 16535, 2930, 8, 11737, 2317, 12, 9322, 2316, 14, 9341, 2316, 15, 365, 6090]
Loop 332 [102896, 22, 4201, 90473, 25969, 512, 0, 16539, 3098, 5, 11715, 2442, 10, 15038, 2574, 14, 9240, 2439, 15, 1372, 6290]
Loop 333 [96485, 11, 5615, 84007, 26325, 472, 0, 16276, 2781, 8, 11864, 2335, 12, 9298, 2292, 14, 9232, 2276, 15, 370, 5981]
Loop 334 [94624, 10, 4113, 83693, 26237, 401, 0, 16014, 2849, 8, 11660, 2337, 12, 9298, 2295, 14, 9329, 2333, 15, 382, 5921]
Loop 335 [94329, 10, 3807, 83752, 26188, 390, 0, 16104, 2852, 8, 11579, 2327, 12, 9519, 2284, 14, 9244, 2398, 15, 268, 5994]
Loop 336 [93848, 10, 3641, 83418, 26043, 375, 0, 16599, 2789, 8, 11459, 2330, 12, 9245, 2251, 14, 9180, 2248, 15, 299, 5929]
Loop 337 [95532, 23, 3630, 84325, 25953, 497, 0, 16659, 3142, 5, 11201, 2502, 10, 9285, 2357, 14, 9496, 2336, 15, 645, 6415]
Loop 338 [98185, 22, 4791, 86004, 26296, 494, 0, 16927, 3280, 5, 11815, 2475, 11, 9712, 2374, 14, 9249, 2488, 15, 409, 6419]
Loop 339 [96663, 11, 5509, 84252, 26314, 399, 0, 16480, 2937, 8, 11682, 2376, 12, 9190, 2398, 14, 9331, 2287, 15, 364, 5977]
Loop 340 [95061, 10, 4253, 83895, 26286, 462, 0, 16156, 3056, 8, 11540, 2285, 12, 9486, 2294, 14, 9131, 2267, 15, 363, 6005]
Loop 341 [96438, 23, 3673, 84912, 26017, 502, 0, 16916, 3147, 5, 11399, 2397, 10, 9601, 2466, 14, 9260, 2326, 15, 770, 6586]
Loop 342 [101919, 10, 4902, 90223, 26157, 439, 0, 16363, 3217, 8, 11826, 2364, 12, 9307, 2334, 14, 9309, 2278, 15, 324, 5905]
Loop 343 [95291, 9, 4346, 84019, 26073, 425, 0, 16114, 2883, 8, 11670, 2335, 12, 9684, 2287, 14, 9336, 2323, 15, 321, 6060]
Loop 344 [95900, 23, 3643, 84987, 26365, 490, 0, 16520, 3038, 5, 12064, 2395, 10, 9153, 2415, 14, 9267, 2406, 15, 381, 6357]
Loop 345 [96142, 9, 4745, 84564, 26489, 387, 0, 16166, 2943, 8, 11961, 2385, 12, 9298, 2320, 14, 9298, 2411, 15, 335, 5963]
Loop 346 [96200, 21, 3993, 84744, 26285, 485, 0, 16508, 3042, 5, 11787, 2450, 10, 9378, 2353, 14, 9183, 2391, 15, 470, 6452]
Loop 347 [96549, 9, 4948, 84672, 26412, 428, 0, 16211, 2903, 8, 12079, 2335, 12, 9453, 2311, 14, 9294, 2347, 15, 265, 6124]
Loop 348 [96388, 23, 4321, 84787, 26095, 542, 0, 16715, 3149, 5, 11749, 2418, 11, 9321, 2351, 14, 9188, 2387, 15, 469, 6242]
Loop 349 [100130, 21, 4908, 87963, 26096, 538, 0, 18824, 3805, 5, 11665, 2296, 11, 9714, 2402, 14, 9388, 2266, 15, 506, 6114]
Loop 350 [96678, 9, 5954, 83877, 26544, 485, 0, 16101, 2938, 8, 11569, 2283, 12, 9255, 2187, 14, 9264, 2332, 15, 338, 5974]
Loop 351 [95680, 21, 4224, 84142, 26016, 537, 0, 16496, 3145, 4, 11093, 2404, 10, 9570, 2420, 14, 9220, 2352, 15, 643, 6138]
Loop 352 [96510, 10, 5179, 84566, 26698, 432, 0, 16143, 2923, 8, 11850, 2311, 12, 9293, 2218, 14, 9524, 2256, 15, 310, 5912]
Loop 353 [95617, 22, 4179, 83997, 26095, 543, 0, 16555, 3102, 5, 11176, 2389, 10, 9351, 2348, 14, 9214, 2317, 15, 733, 6167]
Loop 354 [95492, 9, 4828, 83832, 26338, 446, 0, 16152, 2779, 8, 11572, 2440, 12, 9471, 2240, 14, 9220, 2300, 15, 295, 5979]
Loop 355 [94870, 10, 4467, 83548, 25933, 492, 0, 16580, 2820, 8, 11574, 2273, 12, 9207, 2294, 14, 9271, 2201, 15, 390, 5881]
Loop 356 [94092, 9, 3676, 83482, 26183, 401, 0, 15984, 2666, 8, 11707, 2331, 12, 9446, 2323, 14, 9303, 2258, 15, 374, 5931]
Loop 357 [93850, 11, 3756, 83200, 26179, 450, 0, 16111, 2718, 8, 11480, 2398, 12, 9259, 2267, 14, 9156, 2338, 15, 283, 6018]
Loop 358 [93733, 11, 3743, 83180, 26055, 441, 0, 16409, 2686, 8, 11492, 2336, 12, 9116, 2212, 14, 9201, 2320, 15, 317, 5923]
Loop 359 [95134, 21, 3529, 84072, 25815, 543, 0, 16417, 3030, 5, 11580, 2350, 10, 9391, 2324, 14, 9442, 2311, 15, 698, 6231]
Loop 360 [97276, 23, 4767, 85060, 26137, 514, 0, 16744, 2996, 5, 11759, 2404, 11, 9423, 2333, 14, 9538, 2335, 15, 488, 6315]
Loop 361 [97766, 23, 5537, 85149, 26053, 518, 0, 16861, 3100, 5, 11771, 2333, 11, 9599, 2540, 14, 9136, 2318, 15, 371, 6142]
Loop 362 [98178, 23, 5103, 85915, 26115, 570, 0, 16910, 3739, 5, 11655, 2519, 11, 9575, 2345, 14, 9256, 2328, 15, 392, 6164]
Loop 363 [98036, 23, 5161, 85587, 26382, 563, 0, 16636, 3295, 5, 11928, 2331, 11, 9363, 2532, 14, 9154, 2480, 15, 364, 6348]
Loop 364 [98220, 10, 5238, 86168, 26283, 416, 0, 17789, 3145, 8, 11831, 2622, 12, 9145, 2317, 14, 9333, 2416, 15, 272, 5941]
Loop 365 [96470, 21, 4283, 84989, 26061, 541, 0, 16453, 3144, 4, 11651, 2347, 10, 9411, 2885, 14, 9282, 2329, 15, 467, 6203]
Loop 366 [97212, 21, 4776, 85233, 26095, 532, 0, 16586, 3302, 5, 11769, 2318, 11, 9865, 2342, 14, 9194, 2311, 15, 519, 6147]
Loop 367 [95814, 10, 5008, 83796, 26086, 428, 0, 16277, 2780, 8, 11921, 2234, 12, 9375, 2320, 14, 9198, 2260, 15, 333, 6171]
Loop 368 [95293, 23, 4066, 83511, 25932, 519, 0, 16469, 3088, 5, 11374, 2322, 10, 9125, 2271, 14, 9142, 2360, 15, 671, 6438]
Loop 369 [95006, 10, 4806, 83412, 26168, 436, 0, 16072, 2712, 8, 11676, 2330, 12, 9375, 2256, 14, 9290, 2204, 15, 281, 5943]
Loop 370 [95993, 22, 4015, 84550, 26282, 514, 0, 16475, 3080, 5, 11839, 2397, 10, 9083, 2291, 14, 9278, 2418, 15, 365, 6472]
Loop 371 [95929, 10, 4977, 84102, 26338, 421, 0, 16129, 2805, 8, 12064, 2225, 12, 9372, 2255, 14, 9284, 2281, 15, 302, 6010]
Loop 372 [96576, 22, 4230, 85022, 26141, 534, 0, 17187, 3171, 5, 11633, 2347, 10, 9185, 2308, 14, 9047, 2582, 15, 441, 6189]
Loop 373 [96121, 9, 4973, 84360, 26229, 385, 0, 16544, 2991, 8, 11643, 2262, 12, 9664, 2271, 14, 9271, 2254, 15, 272, 5918]
Loop 374 [96145, 21, 4026, 84938, 25939, 525, 0, 16666, 3010, 5, 11584, 2812, 11, 9424, 2582, 14, 9102, 2370, 15, 486, 6141]
Loop 375 [97059, 22, 5001, 84961, 26181, 525, 0, 16932, 3446, 5, 11134, 2355, 10, 9529, 2337, 14, 9253, 2417, 15, 470, 6068]
Loop 376 [96062, 9, 5508, 83812, 26084, 352, 0, 16231, 2958, 8, 11687, 2280, 12, 9459, 2327, 14, 9236, 2323, 15, 253, 5884]
Loop 377 [93739, 11, 4033, 82924, 25895, 363, 0, 16205, 2808, 8, 11552, 2331, 12, 9171, 2229, 14, 9036, 2426, 15, 300, 5961]
Loop 378 [93940, 9, 3731, 83325, 26280, 375, 0, 15987, 2687, 8, 11992, 2358, 12, 9133, 2250, 14, 9101, 2249, 15, 349, 5999]
Loop 379 [95080, 22, 3696, 84057, 25883, 503, 0, 16450, 3061, 5, 11666, 2382, 10, 9522, 2353, 14, 9083, 2282, 15, 590, 6153]
Loop 380 [96760, 23, 4773, 84607, 26124, 534, 0, 16607, 2943, 5, 11771, 2342, 10, 9473, 2332, 14, 9203, 2376, 15, 525, 6313]
Loop 381 [103703, 22, 5304, 90059, 26305, 486, 0, 16855, 3082, 5, 11902, 2333, 10, 9439, 2361, 14, 13845, 2522, 15, 1475, 6303]
Loop 382 [98155, 22, 5558, 85335, 26365, 510, 0, 16708, 3384, 5, 11582, 2750, 11, 9367, 2273, 14, 9185, 2317, 15, 404, 6276]
Loop 383 [97709, 23, 5283, 85286, 26362, 528, 0, 16630, 3366, 5, 11665, 2342, 10, 9355, 2426, 14, 9364, 2329, 15, 459, 6156]
Loop 384 [97097, 23, 5734, 84242, 26073, 424, 0, 16528, 3325, 5, 11144, 2388, 11, 9380, 2384, 14, 9316, 2375, 15, 465, 6107]
Loop 385 [95313, 9, 4828, 83474, 26109, 371, 0, 16074, 2862, 8, 11538, 2267, 12, 9175, 2285, 14, 9685, 2225, 15, 333, 6074]
Loop 386 [94274, 11, 4018, 83267, 26397, 437, 0, 15990, 2697, 8, 11844, 2289, 12, 9074, 2284, 14, 9113, 2249, 15, 372, 6016]
Loop 387 [93185, 9, 3694, 82624, 25936, 408, 0, 16026, 2819, 8, 11516, 2208, 12, 9140, 2256, 14, 9165, 2212, 15, 360, 5954]
Loop 388 [96291, 23, 3723, 85007, 26025, 512, 0, 16382, 3024, 5, 12360, 2422, 11, 9661, 2476, 14, 8959, 2320, 15, 432, 6486]
Loop 389 [96040, 9, 5222, 83771, 26148, 372, 0, 16411, 2881, 8, 11607, 2373, 12, 9300, 2347, 14, 9185, 2251, 15, 348, 6103]
Loop 390 [95410, 23, 4161, 83895, 25956, 485, 0, 16432, 3034, 4, 11072, 2335, 10, 9453, 2366, 14, 9451, 2391, 15, 490, 6351]
Loop 391 [101928, 23, 5046, 88756, 26128, 518, 0, 16571, 3106, 5, 15677, 2690, 11, 9252, 2296, 14, 9278, 2327, 15, 1113, 6387]
Loop 392 [98143, 22, 5318, 85648, 26329, 486, 0, 16578, 3249, 5, 11735, 2382, 11, 9495, 2517, 14, 9666, 2366, 15, 395, 6195]
Loop 393 [96736, 9, 5539, 84276, 26161, 386, 0, 16092, 3255, 8, 11660, 2551, 12, 9243, 2280, 14, 9194, 2576, 15, 279, 6054]
Loop 394 [94087, 10, 3958, 83290, 25895, 394, 0, 15950, 2961, 8, 11737, 2279, 12, 9156, 2597, 14, 9172, 2283, 15, 281, 6025]
Loop 395 [94845, 21, 3749, 83890, 25928, 510, 0, 16535, 3123, 4, 11259, 2296, 9, 9374, 2389, 14, 9139, 2464, 15, 438, 6204]
Loop 396 [95284, 9, 5075, 83400, 26044, 401, 0, 16164, 2761, 8, 11622, 2343, 12, 9425, 2312, 14, 9141, 2264, 15, 310, 5950]
Loop 397 [93764, 10, 3955, 82994, 25976, 365, 0, 16152, 2751, 8, 11543, 2236, 12, 9170, 2311, 14, 9293, 2254, 15, 246, 6037]
Loop 398 [94112, 11, 3772, 83444, 26301, 398, 0, 15976, 2701, 8, 12019, 2294, 12, 9076, 2288, 14, 9225, 2296, 15, 348, 5961]
Loop 399 [94757, 11, 3672, 83945, 25941, 408, 0, 16050, 3248, 8, 11521, 2258, 12, 9185, 2218, 14, 9149, 3063, 15, 266, 6337]
Loop 400 [93935, 10, 3654, 83451, 25983, 399, 0, 16198, 2959, 8, 11649, 2374, 12, 9097, 2211, 14, 9141, 2513, 15, 290, 5972]
Loop 401 [100021, 22, 3671, 88663, 26046, 481, 0, 16462, 3382, 5, 15646, 2657, 10, 9254, 2305, 14, 9258, 2290, 15, 797, 6319]
Loop 402 [98372, 21, 5411, 85559, 26478, 516, 0, 16832, 3156, 5, 11791, 2444, 10, 9180, 2613, 14, 9201, 2446, 15, 423, 6392]
Loop 403 [96895, 23, 5551, 84173, 26181, 490, 0, 16561, 3056, 5, 11394, 2402, 11, 9382, 2301, 14, 9167, 2305, 15, 394, 6252]
Loop 404 [96252, 11, 5500, 83885, 26210, 409, 0, 16342, 2792, 8, 11645, 2311, 12, 9276, 2289, 14, 9451, 2311, 15, 370, 5962]
Loop 405 [96155, 22, 4569, 84242, 26312, 477, 0, 16568, 2941, 5, 11283, 2337, 10, 9637, 2373, 14, 9159, 2264, 15, 418, 6338]
Loop 406 [96543, 21, 4873, 84446, 26264, 536, 0, 16796, 3021, 5, 11221, 2417, 10, 9407, 2314, 14, 9245, 2349, 15, 482, 6169]
Loop 407 [98699, 9, 7401, 84384, 26305, 434, 0, 16410, 3369, 8, 11563, 2267, 12, 9281, 2216, 14, 9362, 2309, 15, 314, 5963]
Loop 408 [94517, 10, 4143, 83573, 25963, 399, 0, 15986, 2876, 8, 11574, 2422, 12, 9269, 2305, 14, 9602, 2321, 15, 280, 5938]
Loop 409 [93591, 11, 3570, 83205, 26220, 379, 0, 16048, 2880, 8, 11742, 2336, 12, 9063, 2267, 14, 9161, 2205, 15, 261, 5941]
Loop 410 [95960, 10, 5823, 83210, 26320, 422, 0, 15908, 2894, 8, 11483, 2333, 12, 9364, 2253, 14, 9070, 2287, 15, 325, 5990]
Loop 411 [101090, 22, 3787, 90148, 25979, 403, 0, 20754, 4837, 5, 11454, 2324, 11, 9483, 2308, 14, 9298, 2336, 15, 359, 6156]
Loop 412 [96876, 10, 5203, 84927, 26218, 436, 0, 16072, 2789, 8, 13008, 2424, 12, 9305, 2276, 14, 9242, 2298, 15, 322, 5872]
Loop 413 [93902, 11, 4262, 82891, 25846, 403, 0, 15994, 2768, 8, 11538, 2298, 12, 9315, 2289, 14, 9267, 2258, 15, 306, 5925]
Loop 414 [96330, 23, 3905, 84864, 26192, 494, 0, 16442, 3634, 5, 11611, 2588, 10, 9335, 2262, 14, 9062, 2353, 15, 474, 6564]
Loop 415 [96463, 10, 5206, 84463, 26313, 408, 0, 16092, 3043, 8, 11791, 2205, 12, 9657, 2375, 14, 9382, 2325, 15, 295, 5972]
Loop 416 [97198, 23, 4977, 84329, 26274, 502, 0, 16449, 3087, 4, 11709, 2363, 10, 9185, 2327, 14, 9216, 2311, 15, 782, 6581]
Loop 417 [95178, 9, 4933, 83418, 26190, 406, 0, 16075, 2847, 8, 11565, 2303, 12, 9347, 2296, 14, 9203, 2247, 15, 303, 5956]
Loop 418 [96048, 23, 4030, 84524, 26165, 512, 0, 16400, 3134, 5, 11771, 2417, 10, 9183, 2331, 14, 9401, 2328, 15, 658, 6302]
Loop 419 [97653, 22, 4846, 85578, 26697, 459, 0, 16734, 3120, 5, 11700, 2306, 11, 9637, 2353, 14, 9369, 2258, 15, 370, 6312]
Loop 420 [97633, 22, 5863, 84708, 26115, 510, 0, 16463, 3144, 5, 11684, 2362, 10, 9336, 2415, 14, 9418, 2345, 15, 366, 6171]
Loop 421 [96421, 9, 5068, 84444, 26174, 492, 0, 16511, 3036, 8, 11734, 2368, 12, 9630, 2285, 14, 9108, 2260, 15, 302, 5997]
Loop 422 [93730, 10, 4269, 82747, 25988, 367, 0, 16061, 2808, 8, 11462, 2370, 12, 9236, 2249, 14, 9094, 2238, 15, 252, 5915]
Loop 423 [94846, 23, 3756, 83554, 25970, 488, 0, 16566, 2987, 5, 11230, 2320, 10, 9422, 2318, 14, 9125, 2280, 15, 746, 6176]
Loop 424 [97746, 23, 5025, 85490, 26210, 492, 0, 16764, 3124, 5, 11730, 2375, 11, 9844, 2358, 14, 9340, 2398, 15, 348, 6312]
Loop 425 [97148, 23, 5204, 84828, 26375, 498, 0, 16593, 2980, 5, 11825, 2355, 11, 9588, 2328, 14, 9118, 2269, 15, 348, 6192]
Loop 426 [97540, 22, 5014, 85009, 26029, 499, 0, 16568, 3115, 5, 11734, 2393, 10, 9400, 2366, 14, 9695, 2311, 15, 501, 6417]
Loop 427 [97513, 22, 5595, 84965, 26222, 472, 0, 16983, 3082, 5, 11809, 2292, 10, 9292, 2382, 14, 9141, 2395, 15, 321, 6038]
Loop 428 [95258, 10, 4904, 83509, 26101, 366, 0, 16344, 2804, 8, 11614, 2384, 12, 9424, 2269, 14, 9103, 2237, 15, 326, 5958]
Loop 429 [93667, 10, 4055, 82860, 26028, 382, 0, 15971, 2614, 8, 11731, 2262, 12, 9335, 2272, 14, 9059, 2322, 15, 319, 5888]
Loop 430 [93304, 9, 3627, 82803, 25949, 379, 0, 15950, 2805, 8, 11600, 2331, 12, 9216, 2293, 14, 9023, 2351, 15, 352, 5930]
Loop 431 [96384, 10, 6625, 82961, 26137, 432, 0, 16001, 2828, 8, 11583, 2258, 12, 9220, 2290, 14, 9067, 2229, 15, 279, 5937]
Loop 432 [93392, 10, 3813, 82817, 25943, 384, 0, 15952, 2710, 8, 11612, 2298, 12, 9154, 2287, 14, 9260, 2298, 15, 353, 5848]
Loop 433 [94947, 22, 3607, 83755, 26232, 487, 0, 16466, 3036, 5, 11122, 2446, 9, 9277, 2302, 14, 9223, 2300, 15, 689, 6367]
Loop 434 [95443, 10, 4806, 83796, 26491, 408, 0, 16118, 2832, 8, 11505, 2326, 12, 9390, 2227, 14, 9331, 2316, 15, 264, 5980]
Loop 435 [95341, 23, 4272, 83367, 25924, 546, 0, 16562, 2942, 5, 11283, 2325, 10, 9183, 2303, 14, 9087, 2306, 15, 449, 6698]
Loop 436 [98446, 21, 4988, 86327, 26112, 519, 0, 16704, 3107, 5, 11276, 2326, 10, 9813, 2289, 14, 9582, 2460, 15, 346, 6189]
Loop 437 [96523, 11, 5746, 83961, 26485, 379, 0, 16119, 2860, 8, 11884, 2302, 12, 9307, 2254, 14, 9272, 2225, 15, 314, 5925]
Loop 438 [93551, 11, 3916, 82736, 25975, 417, 0, 15979, 2767, 8, 11502, 2337, 12, 9067, 2181, 14, 9296, 2293, 15, 377, 5958]
Loop 439 [93311, 10, 3601, 82850, 26017, 390, 0, 15993, 2659, 8, 11490, 2225, 12, 9336, 2263, 14, 9267, 2336, 15, 312, 5936]
Loop 440 [94106, 9, 3776, 83333, 26238, 359, 0, 15961, 2788, 8, 11627, 2353, 12, 9340, 2358, 14, 9149, 2252, 15, 255, 6140]
Loop 441 [99443, 23, 8204, 83621, 26208, 445, 0, 16465, 3165, 5, 11051, 2332, 10, 9351, 2320, 14, 9054, 2282, 15, 430, 6548]
Loop 442 [96655, 22, 4913, 84591, 26165, 529, 0, 16568, 2995, 5, 11363, 2338, 10, 9313, 2313, 14, 9817, 2313, 15, 443, 6126]
Loop 443 [96427, 9, 5843, 83612, 26166, 348, 0, 16136, 2777, 8, 11516, 2386, 12, 9370, 2298, 14, 9500, 2211, 15, 333, 6049]
Loop 444 [94420, 11, 4126, 83314, 26230, 382, 0, 15953, 2783, 8, 11915, 2303, 12, 9188, 2309, 14, 9059, 2294, 15, 335, 6148]
Loop 445 [95050, 22, 3732, 84067, 25987, 530, 0, 16476, 2996, 5, 11576, 2310, 9, 9333, 2332, 14, 9312, 2299, 15, 453, 6267]
Loop 446 [97123, 23, 5480, 84451, 26110, 470, 0, 16867, 3234, 5, 11053, 2334, 10, 9584, 2415, 14, 9150, 2362, 15, 472, 6136]
Loop 447 [95896, 11, 5525, 83492, 26454, 381, 0, 16141, 2759, 8, 11705, 2260, 12, 9067, 2374, 14, 9231, 2236, 15, 355, 5961]
Loop 448 [93969, 10, 4053, 83053, 26037, 374, 0, 16231, 2781, 8, 11524, 2338, 12, 9192, 2249, 14, 9083, 2316, 15, 293, 6038]
Loop 449 [93518, 10, 3705, 82781, 26010, 411, 0, 16056, 2721, 8, 11637, 2268, 12, 9010, 2278, 14, 9061, 2429, 15, 361, 6052]
Loop 450 [561901, 21, 3707, 550186, 26101, 529, 0, 16541, 3050, 5, 11791, 2411, 10, 473968, 3160, 14, 9371, 2340, 15, 1234, 6142]
Loop 451 [97644, 23, 5177, 85182, 26261, 510, 0, 16892, 3160, 5, 11765, 2311, 10, 9411, 2325, 14, 9333, 2278, 15, 349, 6333]
Loop 452 [98617, 22, 5639, 85670, 26482, 554, 0, 16588, 3153, 5, 12249, 2373, 11, 9338, 2451, 14, 9300, 2295, 15, 360, 6424]
Loop 453 [98065, 21, 5491, 85362, 26252, 517, 0, 16705, 3319, 5, 11631, 2420, 11, 9615, 2417, 14, 9224, 2369, 15, 391, 6260]
Loop 454 [98298, 22, 5598, 85497, 26219, 561, 0, 16841, 3066, 5, 11771, 2357, 10, 9941, 2304, 14, 9194, 2317, 15, 456, 6183]
Loop 455 [96049, 10, 5531, 83668, 26210, 379, 0, 16227, 2858, 8, 11750, 2275, 12, 9404, 2245, 14, 9185, 2254, 15, 364, 5912]
Loop 456 [96687, 23, 4111, 85273, 26110, 555, 0, 17002, 3233, 5, 11225, 2345, 11, 9870, 2400, 14, 9310, 2316, 15, 481, 6217]
Loop 457 [96873, 22, 5163, 84422, 26241, 507, 0, 16532, 3031, 5, 11441, 2326, 10, 9485, 2338, 14, 9225, 2347, 15, 447, 6245]
Loop 458 [97050, 10, 5591, 84479, 26107, 337, 0, 16199, 2873, 8, 11658, 2523, 12, 9553, 2276, 14, 9338, 2741, 15, 335, 6045]
Loop 459 [95241, 22, 4273, 83939, 25922, 505, 0, 16482, 3029, 5, 11015, 2312, 10, 9475, 2332, 14, 9170, 2788, 15, 361, 6091]
Loop 460 [97899, 21, 5012, 85757, 26181, 530, 0, 16606, 2996, 5, 11189, 2395, 10, 9657, 2295, 14, 10514, 2473, 15, 468, 6087]
Loop 461 [97891, 22, 5648, 85031, 26574, 516, 0, 16683, 3061, 5, 11726, 2346, 10, 9346, 2362, 14, 9171, 2308, 15, 328, 6218]
Loop 462 [97037, 11, 6101, 83914, 26241, 410, 0, 16070, 2860, 8, 11631, 2440, 12, 9322, 2284, 14, 9488, 2272, 15, 397, 6010]
Loop 463 [94321, 11, 4052, 83440, 26150, 386, 0, 15946, 2810, 8, 12001, 2360, 12, 9146, 2205, 14, 9240, 2278, 15, 328, 5919]
Loop 464 [94229, 23, 3465, 83203, 26008, 494, 0, 16450, 3025, 5, 11162, 2459, 10, 9123, 2239, 14, 9043, 2292, 15, 715, 6246]
Loop 465 [98094, 9, 4825, 83930, 26190, 357, 0, 16557, 2719, 8, 11720, 2379, 12, 9341, 2189, 14, 9312, 2291, 15, 339, 8418]
Loop 466 [96372, 23, 4372, 84829, 26189, 477, 0, 16550, 3276, 5, 11682, 2434, 10, 9437, 2340, 14, 9141, 2418, 15, 401, 6147]
Loop 467 [97086, 21, 4877, 84639, 26418, 505, 0, 16775, 3001, 5, 11325, 2363, 10, 9409, 2355, 14, 9240, 2320, 15, 621, 6415]
Loop 468 [97236, 9, 5630, 84585, 26520, 420, 0, 16170, 2899, 8, 11877, 2297, 12, 9470, 2244, 14, 9480, 2292, 15, 342, 6069]
Loop 469 [95034, 11, 3999, 84056, 26334, 377, 0, 16185, 2971, 8, 11857, 2254, 12, 9250, 2331, 14, 9374, 2253, 15, 363, 5999]
Loop 470 [95351, 22, 3806, 84402, 26010, 516, 0, 16460, 3356, 4, 11616, 2384, 10, 9293, 2327, 14, 9149, 2373, 15, 476, 6129]
Loop 471 [95040, 9, 4939, 83270, 26254, 408, 0, 16150, 2719, 8, 11686, 2230, 12, 9168, 2285, 14, 9158, 2287, 15, 306, 5932]
Loop 472 [94697, 10, 4136, 83588, 26139, 388, 0, 16312, 2779, 8, 11567, 2309, 12, 9222, 2318, 14, 9331, 2327, 15, 272, 6052]
Loop 473 [93951, 10, 3809, 83318, 26191, 417, 0, 16047, 3086, 8, 11781, 2248, 12, 9041, 2293, 14, 8979, 2324, 15, 312, 5928]
Loop 474 [93477, 9, 3669, 82806, 25977, 406, 0, 16023, 2788, 8, 11509, 2368, 12, 9236, 2273, 14, 9043, 2300, 15, 357, 6059]
Loop 475 [98540, 11, 3820, 87641, 26000, 397, 0, 16039, 2745, 8, 11629, 2252, 12, 9336, 2340, 14, 9236, 6759, 15, 281, 6141]
Loop 476 [93778, 11, 3758, 83170, 26103, 429, 0, 16271, 2857, 8, 11565, 2249, 12, 9083, 2282, 14, 9050, 2363, 15, 285, 5952]
Loop 477 [95067, 23, 3526, 83905, 26061, 483, 0, 16516, 3109, 5, 11640, 2335, 10, 9149, 2336, 14, 9068, 2344, 15, 580, 6470]
Loop 478 [95646, 11, 4974, 83713, 26198, 382, 0, 16135, 3135, 8, 11571, 2272, 12, 9378, 2176, 14, 9267, 2287, 15, 346, 6056]
Loop 479 [96390, 21, 3982, 84808, 26272, 532, 0, 16475, 3056, 5, 12191, 2336, 11, 9135, 2417, 14, 9150, 2353, 15, 726, 6336]
Loop 480 [96244, 11, 5117, 84337, 26531, 390, 0, 16043, 2963, 8, 11935, 2289, 12, 9483, 2271, 14, 9226, 2275, 15, 294, 5971]
Loop 481 [94396, 10, 4079, 83283, 26222, 411, 0, 16021, 2894, 8, 11556, 2270, 12, 9303, 2302, 14, 9148, 2268, 15, 390, 6058]
Loop 482 [94860, 22, 3731, 83872, 26017, 520, 0, 16747, 3095, 5, 11259, 2412, 10, 9218, 2300, 14, 9112, 2281, 15, 652, 6089]
Loop 483 [97201, 23, 4860, 85054, 26157, 519, 0, 16887, 3057, 5, 11808, 2296, 11, 9518, 2351, 14, 9225, 2274, 15, 468, 6267]
Loop 484 [96422, 9, 5797, 83863, 26307, 394, 0, 16069, 2788, 8, 11695, 2280, 12, 9469, 2349, 14, 9216, 2403, 15, 312, 5908]
Loop 485 [99590, 11, 4186, 88515, 26125, 433, 0, 16149, 2893, 8, 11669, 2398, 12, 9101, 6949, 14, 9604, 2285, 15, 261, 6096]
Loop 486 [95220, 10, 3803, 84604, 26336, 383, 0, 15990, 2814, 8, 12121, 2305, 12, 9152, 2223, 14, 9096, 3255, 15, 235, 5999]
Loop 487 [95889, 23, 3853, 84779, 26223, 499, 0, 16498, 3080, 5, 11939, 2342, 10, 9312, 2307, 14, 9391, 2278, 15, 450, 6202]
Loop 488 [97160, 21, 4804, 85099, 26493, 496, 0, 16624, 3052, 5, 11869, 2459, 10, 9276, 2305, 14, 9307, 2303, 15, 444, 6288]
Loop 489 [97942, 23, 5781, 84832, 26208, 474, 0, 16643, 3024, 5, 11773, 2324, 10, 9403, 2400, 14, 9329, 2289, 15, 499, 6252]
Loop 490 [96228, 9, 5524, 83746, 26243, 433, 0, 16360, 2684, 8, 11775, 2292, 12, 9220, 2293, 14, 9254, 2260, 15, 306, 6054]
Loop 491 [95149, 21, 4082, 83740, 26013, 468, 0, 16452, 3065, 4, 11080, 2329, 10, 9364, 2360, 14, 9286, 2400, 15, 345, 6433]
Loop 492 [95889, 9, 5238, 83710, 26200, 385, 0, 16218, 2783, 8, 11667, 2433, 12, 9194, 2280, 14, 9367, 2261, 15, 359, 5981]
Loop 493 [95430, 21, 4024, 84196, 26381, 509, 0, 16387, 2985, 5, 11466, 2306, 9, 9264, 2385, 14, 9278, 2329, 15, 494, 6145]
Loop 494 [95144, 10, 4879, 83396, 26491, 390, 0, 16034, 2710, 8, 11750, 2290, 12, 9204, 2279, 14, 9092, 2276, 15, 341, 5899]
Loop 495 [96939, 10, 3966, 86153, 26019, 386, 0, 16311, 2778, 8, 14394, 2563, 12, 9108, 2198, 14, 9155, 2302, 15, 392, 5870]
Loop 496 [93672, 9, 3822, 82870, 25956, 460, 0, 16172, 2774, 8, 11486, 2324, 12, 9168, 2238, 14, 9110, 2285, 15, 303, 6006]
Loop 497 [95777, 22, 3676, 84311, 26034, 479, 0, 16385, 2998, 5, 11579, 2455, 10, 9216, 2391, 14, 9607, 2284, 15, 761, 6463]
