recoveryMicroEC, filename /tmp1048576eccache.dat monECSubStripeNum 64 transferSize 65536 loop 1000
MicroEC Coding Ready

/tmp1048576eccache.dat is a ReplicasFile!
Loop 729 [242925, 11, 5019, 231337, 46470, 601, 0, 46264, 2273, 16, 48854, 1949, 32, 27542, 1992, 48, 16679, 1879, 56, 11707, 1934, 60, 9108, 1795, 62, 9086, 1869, 63, 401, 5622]
Loop 730 [241864, 9, 4068, 231508, 46127, 562, 0, 46137, 2173, 16, 47998, 1957, 32, 27389, 2046, 48, 17997, 1979, 56, 11565, 1873, 60, 9371, 1841, 62, 9309, 1888, 63, 210, 5463]
Loop 731 [708446, 22, 3590, 696285, 46151, 757, 0, 46751, 2420, 16, 48522, 1962, 32, 27945, 2030, 45, 17074, 1958, 53, 11773, 1906, 59, 9296, 1944, 62, 472152, 2363, 63, 2019, 5932]
Loop 732 [243962, 11, 5066, 232278, 46397, 557, 0, 46439, 2123, 16, 47932, 1997, 32, 28410, 1909, 48, 16709, 1846, 56, 11809, 1900, 60, 10011, 1908, 62, 9171, 1859, 63, 304, 5724]
Loop 733 [247007, 22, 3973, 234911, 46242, 647, 0, 46878, 2387, 16, 48817, 2039, 32, 28109, 2003, 45, 16817, 2054, 53, 12177, 1878, 59, 9999, 1917, 62, 9710, 1950, 63, 1477, 6059]
Loop 734 [245485, 9, 4879, 234154, 46855, 638, 0, 46378, 2238, 16, 48059, 2277, 32, 28360, 2290, 48, 17780, 1908, 56, 11614, 1853, 60, 9531, 1881, 62, 9278, 1896, 63, 296, 5586]
Loop 735 [247460, 23, 4077, 234694, 46120, 671, 0, 47334, 2541, 15, 49612, 2008, 32, 27967, 2011, 45, 16918, 2116, 53, 11638, 1899, 59, 9626, 1894, 62, 9130, 1901, 63, 1343, 6778]
Loop 736 [243221, 22, 5160, 230958, 46231, 685, 0, 46878, 2391, 16, 47065, 2010, 32, 27640, 2045, 45, 17012, 1917, 53, 11747, 1920, 58, 9042, 1950, 62, 9192, 1925, 63, 897, 5659]
Loop 737 [248461, 23, 5138, 235923, 46126, 631, 0, 47091, 2604, 16, 50519, 2227, 32, 28076, 2408, 45, 16669, 1898, 53, 11844, 1862, 59, 9576, 1926, 62, 9149, 2012, 63, 842, 6000]
Loop 738 [245531, 22, 5152, 233377, 46268, 677, 0, 47502, 2435, 16, 47601, 2278, 32, 27692, 2114, 45, 16834, 1939, 53, 11921, 1898, 59, 9663, 1894, 62, 9365, 2010, 63, 811, 5631]
Loop 739 [251457, 22, 5037, 238944, 49865, 591, 0, 47050, 2431, 16, 50335, 1981, 32, 28069, 2265, 45, 16719, 1899, 53, 11908, 1938, 59, 9606, 1894, 62, 9161, 1912, 63, 1010, 5916]
Loop 740 [242843, 9, 5102, 231314, 46356, 554, 0, 46193, 2528, 16, 47671, 1999, 32, 27455, 1850, 48, 17914, 1853, 56, 11671, 1899, 60, 9198, 1797, 62, 9165, 1926, 63, 377, 5496]
Loop 741 [242903, 10, 4064, 232460, 46076, 570, 0, 46107, 2180, 16, 48967, 1945, 32, 27537, 2309, 48, 17732, 1946, 56, 11773, 1806, 60, 9451, 1839, 62, 8999, 1918, 63, 373, 5469]
Loop 742 [242168, 22, 3700, 230437, 46178, 720, 0, 46862, 2409, 16, 47305, 2031, 32, 27189, 1968, 45, 17038, 1970, 53, 11578, 1909, 58, 9057, 1919, 62, 9062, 1915, 63, 1443, 6032]
Loop 743 [250318, 22, 5107, 237846, 46523, 583, 0, 47358, 2766, 16, 50782, 2325, 32, 28124, 2245, 46, 17477, 1915, 54, 11957, 1903, 60, 9484, 1943, 62, 9245, 1907, 63, 855, 5947]
Loop 744 [243617, 11, 5369, 231866, 46355, 848, 0, 46214, 2143, 16, 47981, 1923, 32, 27820, 1959, 48, 17977, 2054, 56, 11629, 1852, 60, 9109, 1837, 62, 9074, 1812, 63, 284, 5566]
Loop 745 [242832, 10, 4006, 232426, 46074, 531, 0, 46124, 2164, 16, 49386, 1930, 32, 28042, 2017, 48, 17914, 1879, 56, 11643, 1815, 60, 9061, 1779, 62, 8890, 1885, 63, 257, 5544]
Loop 746 [239810, 11, 3780, 229750, 46082, 550, 0, 46151, 2154, 16, 47881, 1961, 32, 27455, 1932, 48, 17240, 1854, 56, 11539, 1848, 60, 9141, 1790, 62, 8992, 1874, 63, 210, 5511]
Loop 747 [243491, 11, 3550, 233594, 46552, 525, 0, 46720, 2203, 16, 48991, 2125, 32, 27524, 1981, 48, 17902, 1948, 56, 11501, 1899, 60, 9272, 2187, 62, 9168, 1784, 63, 199, 5589]
Loop 748 [242936, 23, 3677, 230749, 46139, 643, 0, 46806, 2438, 16, 47152, 1983, 32, 27365, 2012, 45, 16965, 1913, 53, 12052, 1923, 59, 9447, 1857, 62, 8843, 1919, 63, 1896, 6032]
Loop 749 [244327, 10, 5093, 232846, 46380, 533, 0, 46365, 2212, 16, 49995, 1943, 32, 27932, 2070, 48, 16715, 1880, 56, 11780, 1859, 60, 9131, 1850, 62, 9096, 1844, 63, 339, 5484]
Loop 750 [242305, 21, 4042, 230441, 46080, 682, 0, 46838, 2438, 16, 47208, 2025, 32, 27118, 1965, 44, 17610, 1933, 52, 11030, 1892, 58, 9282, 1910, 62, 9258, 1912, 63, 1594, 5641]
Loop 751 [243847, 10, 5143, 232327, 46130, 528, 0, 46176, 2339, 16, 49685, 1897, 32, 28226, 1963, 48, 16637, 1813, 56, 11757, 1831, 60, 9282, 1814, 62, 9125, 1842, 63, 261, 5511]
Loop 752 [241912, 23, 4156, 230044, 46614, 640, 0, 46707, 2307, 16, 47130, 2005, 32, 27023, 1932, 45, 16451, 1885, 52, 11681, 1882, 58, 9244, 2121, 62, 9215, 1895, 63, 1358, 5770]
Loop 753 [246748, 22, 5054, 234208, 46154, 656, 0, 46939, 2539, 16, 48726, 2121, 32, 28146, 2003, 45, 17049, 1892, 53, 12115, 1846, 59, 9467, 1886, 62, 9500, 1851, 63, 892, 6001]
Loop 754 [243818, 9, 5214, 232021, 46355, 547, 0, 46281, 2544, 16, 47718, 1981, 32, 27537, 2233, 48, 17891, 2074, 56, 11725, 1888, 60, 9139, 1836, 62, 9073, 1853, 63, 477, 5534]
Loop 755 [242724, 10, 3940, 232336, 46427, 451, 0, 46401, 2306, 16, 49949, 1963, 32, 27896, 1996, 48, 16718, 1862, 56, 11573, 1874, 60, 8965, 1841, 62, 8970, 1832, 63, 425, 5484]
Loop 756 [240741, 9, 3734, 230621, 46314, 543, 0, 46192, 2291, 16, 47961, 1910, 32, 28406, 1934, 48, 16596, 1832, 56, 11574, 1897, 60, 9128, 1813, 62, 9016, 1853, 63, 268, 5587]
Loop 757 [242882, 9, 3628, 233072, 46117, 509, 0, 46135, 2167, 16, 50093, 1944, 32, 27542, 1944, 48, 16951, 1840, 56, 11659, 1826, 60, 9013, 1859, 62, 9938, 2203, 63, 222, 5437]
Loop 758 [239890, 11, 3701, 229852, 46188, 634, 0, 46124, 2229, 16, 47970, 2021, 32, 27220, 1910, 48, 16682, 1851, 56, 11711, 1817, 60, 9515, 1862, 62, 8957, 1839, 63, 194, 5570]
Loop 759 [241695, 9, 3650, 231617, 47475, 514, 0, 46418, 2160, 16, 48378, 1972, 32, 27581, 1965, 48, 16657, 1857, 56, 11578, 1864, 60, 9100, 1788, 62, 9150, 1832, 63, 252, 5629]
Loop 760 [242111, 23, 3700, 230438, 46126, 656, 0, 46675, 2393, 16, 47147, 2147, 32, 27194, 2052, 45, 17214, 1948, 53, 11543, 1964, 58, 9043, 1929, 62, 9158, 1956, 63, 1726, 5735]
Loop 761 [242717, 11, 5119, 231241, 46193, 580, 0, 46342, 2192, 16, 48551, 2288, 32, 27654, 1952, 48, 16628, 1950, 56, 11691, 1812, 60, 9207, 1818, 62, 9253, 1852, 63, 261, 5491]
Loop 762 [242001, 22, 4009, 230315, 46084, 707, 0, 46750, 2411, 16, 46621, 2292, 32, 27847, 2057, 45, 16794, 1912, 53, 11321, 1923, 58, 9348, 2045, 62, 8975, 1926, 63, 1381, 5750]
Loop 763 [247701, 11, 4994, 236317, 46259, 4556, 0, 46368, 2229, 16, 48271, 1953, 32, 28745, 1939, 48, 16626, 2063, 56, 11895, 1859, 60, 9385, 1839, 62, 9122, 1808, 63, 231, 5549]
Loop 764 [243022, 21, 4051, 231033, 46064, 603, 0, 46671, 2429, 16, 47458, 2001, 32, 27451, 1974, 44, 16785, 1968, 52, 11549, 2273, 58, 9537, 1970, 62, 9129, 1888, 63, 1693, 5668]
Loop 765 [247722, 22, 5087, 235420, 46356, 614, 0, 47628, 2517, 16, 48850, 2012, 32, 28228, 2067, 45, 16812, 1906, 54, 12653, 1921, 60, 9400, 1915, 62, 9291, 1919, 63, 984, 5681]
Loop 766 [241893, 10, 5101, 230490, 46539, 625, 0, 46148, 2406, 16, 47077, 2371, 32, 27236, 1859, 48, 17049, 1988, 56, 11656, 1852, 60, 9192, 1858, 62, 9389, 1959, 63, 198, 5522]
Loop 767 [244771, 11, 4004, 234459, 46235, 508, 0, 46559, 2198, 16, 50018, 1955, 32, 27772, 2338, 48, 17787, 1916, 56, 11583, 1812, 60, 9157, 1851, 62, 9608, 1847, 63, 173, 5569]
Loop 768 [244116, 21, 3760, 232531, 45980, 676, 0, 46637, 2402, 16, 48965, 2037, 32, 27306, 2047, 45, 17032, 1961, 53, 11406, 1993, 59, 9871, 1981, 62, 9027, 1917, 63, 1258, 6007]
Loop 769 [243307, 9, 5037, 231862, 46045, 574, 0, 46235, 2247, 16, 49379, 1943, 32, 27561, 1901, 48, 16859, 1903, 56, 11669, 1822, 60, 9266, 1897, 62, 9375, 1919, 63, 235, 5546]
Loop 770 [242241, 22, 3944, 230592, 46011, 652, 0, 46707, 2451, 16, 47168, 2174, 32, 27402, 2030, 45, 16788, 1917, 53, 11864, 1947, 59, 9265, 1961, 62, 9037, 1899, 63, 1332, 5810]
Loop 771 [245378, 10, 5049, 233960, 46067, 558, 0, 46242, 2251, 16, 50454, 2134, 32, 27581, 1893, 48, 17884, 2038, 56, 11592, 1813, 60, 9187, 1861, 62, 9263, 1822, 63, 234, 5542]
Loop 772 [243335, 22, 4055, 231476, 46038, 695, 0, 46791, 2422, 16, 47088, 2059, 32, 27723, 2060, 45, 16806, 1968, 53, 12085, 1950, 59, 9456, 1866, 62, 9260, 1904, 63, 1462, 5836]
Loop 773 [244089, 11, 5017, 232584, 46140, 488, 0, 46218, 2275, 16, 48697, 2236, 32, 27670, 2081, 48, 18092, 1883, 56, 11625, 1828, 60, 8996, 1813, 62, 9389, 1853, 63, 243, 5683]
Loop 774 [242164, 23, 3811, 230299, 46108, 656, 0, 46833, 2409, 16, 47099, 2018, 32, 27500, 1975, 44, 17240, 1982, 52, 11197, 1926, 58, 9160, 1895, 62, 9060, 1923, 63, 1470, 5994]
Loop 775 [244174, 10, 5000, 232783, 46234, 514, 0, 46272, 2230, 16, 50018, 2017, 32, 27592, 1986, 48, 17089, 1859, 56, 11627, 1846, 60, 9050, 2063, 62, 9193, 1828, 63, 288, 5511]
Loop 776 [244393, 22, 4071, 232270, 46443, 663, 0, 46709, 2499, 16, 47124, 2074, 32, 27425, 2041, 45, 16883, 1972, 53, 11817, 1963, 58, 10167, 1941, 62, 9412, 1853, 63, 1389, 6073]
Loop 777 [247595, 23, 4951, 235505, 46245, 669, 0, 46966, 2732, 16, 49869, 2090, 32, 28071, 2000, 45, 16846, 1978, 53, 12058, 1932, 59, 9741, 1890, 62, 9189, 1934, 63, 883, 5686]
Loop 778 [241093, 10, 5070, 229040, 46458, 547, 0, 46328, 2325, 16, 46715, 1959, 32, 27207, 1968, 48, 16677, 1853, 56, 11742, 1823, 60, 9210, 1863, 62, 9161, 1837, 63, 204, 6191]
Loop 779 [245539, 23, 4175, 233313, 46086, 611, 0, 46801, 2501, 16, 49180, 2045, 32, 27954, 1998, 45, 16896, 1870, 53, 11704, 2180, 59, 9225, 2047, 62, 8946, 1950, 63, 1777, 5752]
Loop 780 [240774, 11, 5016, 229264, 46224, 598, 0, 46177, 2123, 16, 47172, 1981, 32, 27218, 2128, 48, 16648, 1941, 56, 11680, 1879, 60, 9181, 1826, 62, 9260, 1916, 63, 242, 5650]
Loop 781 [241474, 11, 3986, 231089, 46254, 528, 0, 46086, 2289, 16, 49347, 2021, 32, 27559, 1899, 48, 17016, 1867, 56, 11528, 1832, 60, 8953, 1802, 62, 8937, 1884, 63, 262, 5538]
Loop 782 [242491, 21, 3778, 230966, 46517, 669, 0, 47156, 2433, 16, 47170, 2052, 32, 27116, 2083, 44, 16921, 1983, 53, 11390, 1882, 58, 9384, 1910, 62, 9054, 1963, 63, 1454, 5701]
Loop 783 [243562, 10, 4894, 232337, 46558, 508, 0, 46468, 2281, 16, 48781, 1924, 32, 27843, 1976, 48, 16954, 1804, 56, 11922, 1849, 60, 9246, 1828, 62, 9323, 1763, 63, 255, 5500]
Loop 784 [242260, 22, 4055, 230462, 46067, 667, 0, 46758, 2399, 16, 47022, 2067, 32, 27207, 2142, 45, 16679, 2369, 53, 11948, 1928, 58, 9099, 1923, 62, 8968, 1904, 63, 1179, 6016]
Loop 785 [244171, 10, 4680, 233142, 46553, 577, 0, 46170, 2220, 16, 50091, 1961, 32, 27600, 2001, 48, 16615, 1943, 56, 11862, 1933, 60, 9368, 1837, 62, 9231, 1875, 63, 255, 5482]
Loop 786 [240216, 9, 3981, 229624, 46485, 585, 0, 46124, 2249, 16, 47325, 2198, 32, 27032, 1939, 48, 16894, 1897, 56, 11525, 1870, 60, 9356, 1873, 62, 9057, 1860, 63, 228, 5837]
Loop 787 [246796, 21, 3904, 235252, 47874, 604, 0, 47075, 2443, 16, 48519, 2059, 32, 28078, 2125, 45, 16823, 2088, 54, 12363, 1906, 59, 9167, 1877, 62, 9021, 1895, 63, 1409, 5720]
Loop 788 [240918, 11, 4989, 229352, 46117, 596, 0, 46240, 2262, 16, 47026, 1946, 32, 27182, 2012, 48, 16734, 1899, 56, 11658, 1845, 60, 9218, 2043, 62, 9396, 1868, 63, 278, 5697]
Loop 789 [246198, 23, 3955, 233938, 46177, 658, 0, 46751, 2415, 16, 49143, 1974, 32, 27998, 1995, 45, 16885, 1912, 53, 13043, 1916, 59, 8997, 1877, 62, 8985, 1907, 63, 1756, 5994]
Loop 790 [241208, 10, 4847, 230041, 46442, 624, 0, 46297, 2165, 16, 46960, 1944, 32, 28366, 2071, 48, 16584, 1892, 56, 11682, 1837, 60, 9063, 1829, 62, 9074, 1875, 63, 215, 5533]
Loop 791 [243883, 11, 3982, 233477, 45944, 538, 0, 46401, 2190, 16, 49317, 1999, 32, 28758, 2048, 48, 17823, 1893, 56, 11613, 1821, 60, 9105, 1812, 62, 9055, 1829, 63, 202, 5610]
Loop 792 [242345, 21, 3663, 230034, 46306, 685, 0, 46634, 2353, 16, 47274, 2016, 32, 27666, 2052, 45, 16724, 1974, 53, 11412, 1904, 58, 9006, 1891, 62, 8952, 1896, 63, 2395, 5672]
Loop 793 [244156, 11, 5115, 232661, 46299, 603, 0, 46154, 2192, 16, 48990, 1921, 32, 27624, 2103, 48, 17184, 1967, 56, 11676, 1819, 60, 9575, 1861, 62, 9384, 2005, 63, 271, 5549]
Loop 794 [243004, 21, 3913, 231026, 46253, 665, 0, 46691, 2351, 16, 47485, 2014, 32, 27843, 2102, 45, 16687, 1935, 53, 11264, 1895, 59, 9591, 1902, 62, 9083, 1917, 63, 1481, 5994]
Loop 795 [244299, 10, 5039, 232669, 46225, 548, 0, 46411, 2182, 16, 48803, 1900, 32, 27852, 1959, 48, 17238, 1952, 56, 11686, 1844, 60, 9535, 1826, 62, 9400, 2045, 63, 297, 5726]
Loop 796 [240215, 10, 4021, 229803, 46236, 559, 0, 46168, 2332, 16, 48207, 1870, 32, 27493, 1968, 48, 16703, 1842, 56, 11540, 1783, 60, 8877, 1835, 62, 9267, 1832, 63, 306, 5535]
Loop 797 [243497, 21, 3653, 232234, 46004, 651, 0, 46634, 2417, 16, 48868, 2009, 32, 28162, 2032, 45, 16748, 1912, 53, 11562, 1865, 58, 9238, 1881, 62, 9010, 1948, 63, 1341, 5711]
Loop 798 [243595, 10, 4917, 232085, 46788, 625, 0, 46430, 2189, 16, 48359, 1992, 32, 27240, 2025, 48, 16651, 2010, 56, 11944, 1866, 60, 9545, 1880, 62, 9386, 1850, 63, 219, 5753]
Loop 799 [248959, 21, 4228, 236823, 48544, 590, 0, 46913, 2368, 16, 49331, 2000, 32, 27742, 2042, 45, 17076, 1992, 54, 12475, 1908, 59, 9400, 2077, 62, 9125, 1937, 63, 1319, 6018]
Loop 800 [244703, 22, 5374, 231768, 46348, 699, 0, 47349, 2662, 16, 47181, 2112, 32, 27690, 1994, 45, 17023, 1930, 52, 11212, 1917, 58, 9453, 1899, 62, 9061, 1928, 63, 1018, 5996]
Loop 801 [244719, 9, 5063, 233431, 46235, 642, 0, 46204, 2220, 16, 49615, 1981, 32, 28795, 1961, 48, 16684, 1876, 56, 12113, 1839, 60, 9237, 1842, 62, 9003, 1851, 63, 201, 5471]
Loop 802 [241045, 11, 4198, 230517, 45997, 565, 0, 46401, 2300, 16, 47952, 2001, 32, 27652, 1974, 48, 16639, 1904, 56, 11604, 1844, 60, 9024, 1840, 62, 9571, 1881, 63, 254, 5520]
Loop 803 [245636, 21, 3684, 234414, 46148, 560, 0, 46685, 2517, 16, 48491, 2163, 32, 28373, 1952, 45, 16883, 1937, 53, 11826, 2077, 59, 9375, 2606, 62, 9373, 2125, 63, 1170, 5823]
Loop 804 [245168, 21, 4981, 232635, 46411, 718, 0, 47782, 2524, 16, 47107, 1994, 32, 27786, 2007, 45, 16795, 1886, 53, 11587, 1923, 59, 9661, 1944, 62, 9302, 1927, 63, 1097, 5882]
Loop 805 [245613, 10, 4874, 234439, 46392, 539, 0, 46406, 2317, 16, 50701, 1953, 32, 27612, 1855, 48, 17885, 1866, 56, 11671, 1926, 60, 9052, 1813, 62, 9323, 1831, 63, 222, 5496]
Loop 806 [240629, 9, 4002, 230127, 46093, 523, 0, 46281, 2336, 16, 47968, 1958, 32, 27489, 2015, 48, 16617, 1906, 56, 11598, 1824, 60, 9114, 1903, 62, 9263, 1941, 63, 216, 5728]
Loop 807 [243953, 11, 3808, 233663, 46381, 510, 0, 46339, 2317, 16, 48729, 1924, 32, 28864, 2134, 48, 17865, 1824, 56, 11478, 1875, 60, 9167, 1877, 62, 9202, 1885, 63, 328, 5577]
Loop 808 [243347, 22, 3862, 232136, 46518, 734, 0, 47270, 2411, 16, 46731, 2253, 32, 27620, 2054, 45, 16863, 1952, 53, 11809, 1933, 59, 9730, 1908, 62, 8983, 2078, 63, 1141, 5641]
Loop 809 [245352, 10, 4939, 234078, 46632, 580, 0, 46483, 2214, 16, 50175, 2026, 32, 28036, 1979, 48, 17100, 1862, 56, 11711, 1897, 60, 9019, 1852, 62, 9369, 1846, 63, 216, 5508]
Loop 810 [238059, 10, 4073, 227642, 46155, 594, 0, 46095, 2256, 16, 46766, 1958, 32, 27064, 1974, 48, 16568, 1813, 56, 11591, 1835, 60, 9109, 1815, 62, 8896, 1837, 63, 241, 5516]
Loop 811 [689134, 9, 3596, 679142, 492512, 715, 0, 46264, 2351, 16, 49361, 1937, 32, 28780, 2054, 48, 16669, 1840, 56, 11638, 1846, 60, 9090, 1835, 62, 9086, 1819, 63, 230, 5545]
Loop 812 [239992, 9, 3980, 229613, 46195, 597, 0, 46144, 2260, 16, 47952, 1964, 32, 27337, 2001, 48, 16732, 1870, 56, 11594, 1828, 60, 9058, 1843, 62, 9081, 1846, 63, 336, 5519]
Loop 813 [248409, 21, 3641, 236914, 46080, 696, 0, 46791, 7206, 16, 49148, 2054, 32, 27817, 2041, 45, 16785, 1905, 53, 11146, 1914, 58, 9154, 1875, 62, 9047, 1904, 63, 1463, 5799]
Loop 814 [242665, 23, 4988, 230439, 46309, 585, 0, 47263, 2405, 16, 46902, 2067, 32, 27174, 2026, 44, 16879, 1880, 52, 11357, 1879, 58, 9311, 1928, 62, 9247, 1908, 63, 825, 5852]
Loop 815 [242886, 9, 5345, 231190, 46051, 574, 0, 46228, 2181, 16, 49472, 1922, 32, 27588, 1996, 48, 16693, 1871, 56, 11578, 1855, 60, 9056, 1882, 62, 9092, 1831, 63, 235, 5558]
Loop 816 [239542, 10, 3946, 229209, 46220, 540, 0, 46086, 2227, 16, 47999, 1933, 32, 27273, 2050, 48, 16788, 1895, 56, 11488, 1864, 60, 8985, 1797, 62, 8944, 1833, 63, 306, 5489]
Loop 817 [242930, 10, 3682, 232917, 46071, 601, 0, 46049, 5918, 16, 47251, 1977, 32, 27628, 1950, 48, 16697, 1890, 56, 11733, 1821, 60, 9318, 1826, 62, 9049, 1819, 63, 258, 5502]
Loop 818 [241997, 21, 3680, 230271, 46088, 716, 0, 46640, 2453, 16, 47509, 2021, 32, 27555, 1998, 45, 16877, 1930, 53, 11024, 1905, 58, 9046, 1939, 62, 9302, 1919, 63, 1635, 5846]
Loop 819 [247074, 21, 5304, 234650, 46235, 607, 0, 46733, 2579, 16, 49781, 2192, 32, 27836, 2101, 45, 17014, 1912, 53, 12057, 1882, 59, 9515, 1921, 62, 9120, 1877, 63, 813, 5768]
Loop 820 [242875, 11, 5081, 231306, 46366, 559, 0, 46361, 2380, 16, 47915, 1913, 32, 28409, 1997, 48, 16686, 1904, 56, 11667, 1913, 60, 9160, 1903, 62, 9025, 1830, 63, 250, 5613]
Loop 821 [247292, 11, 4066, 236839, 46011, 518, 0, 46131, 6217, 16, 49310, 2015, 32, 27552, 1996, 48, 17133, 1858, 56, 11570, 1853, 60, 10288, 1899, 62, 9260, 1865, 63, 268, 5510]
Loop 822 [239050, 10, 3743, 228958, 46107, 569, 0, 46073, 2327, 16, 46738, 1976, 32, 27774, 1943, 48, 16692, 1897, 56, 11726, 1923, 60, 9130, 1890, 62, 9041, 1862, 63, 197, 5577]
Loop 823 [240751, 9, 3657, 230722, 45969, 607, 0, 46126, 2253, 16, 48695, 1927, 32, 27549, 2085, 48, 16676, 1923, 56, 11434, 1886, 60, 9117, 1873, 62, 9399, 1903, 63, 304, 5549]
Loop 824 [239664, 10, 3776, 229599, 46051, 565, 0, 46157, 2185, 16, 47956, 2021, 32, 27756, 1994, 48, 16677, 1925, 56, 11553, 1945, 60, 8972, 1813, 62, 8910, 1833, 63, 239, 5478]
Loop 825 [242553, 10, 3691, 232472, 45996, 583, 0, 46104, 2192, 16, 49470, 2123, 32, 28696, 2001, 48, 16708, 1829, 56, 11768, 1804, 60, 9134, 1815, 62, 8993, 1915, 63, 260, 5533]
Loop 826 [240590, 11, 3596, 230579, 46007, 550, 0, 46151, 2175, 16, 48078, 1949, 32, 27140, 1928, 48, 17909, 1902, 56, 11542, 1857, 60, 9070, 1804, 62, 9351, 1844, 63, 261, 5558]
Loop 827 [241993, 10, 3545, 232005, 46211, 525, 0, 46190, 2238, 16, 49388, 1984, 32, 28306, 2037, 48, 17038, 1801, 56, 11545, 1795, 60, 8996, 1888, 62, 8967, 1786, 63, 262, 5509]
Loop 828 [240901, 21, 3720, 229531, 46257, 652, 0, 46927, 2387, 16, 47216, 1977, 32, 27428, 2001, 45, 16526, 1930, 52, 10975, 1923, 58, 9192, 1869, 62, 9013, 1921, 63, 1358, 5741]
Loop 829 [246737, 22, 4943, 234725, 46232, 615, 0, 47130, 2391, 16, 49871, 2198, 32, 28320, 2024, 45, 16860, 1948, 53, 11485, 1875, 59, 9557, 1928, 62, 9043, 1926, 63, 793, 5703]
Loop 830 [243703, 21, 5088, 231560, 46291, 645, 0, 47060, 2333, 16, 46989, 2077, 32, 27650, 2048, 44, 17019, 1971, 53, 11690, 1992, 58, 9303, 1911, 62, 9321, 1928, 63, 799, 5686]
Loop 831 [244517, 10, 5057, 233138, 46275, 561, 0, 46173, 2227, 16, 49360, 1967, 32, 28798, 2003, 48, 17085, 1873, 56, 11707, 1837, 60, 9059, 1850, 62, 9293, 1760, 63, 257, 5502]
Loop 832 [240018, 9, 4010, 229578, 46105, 582, 0, 46233, 2291, 16, 47905, 1981, 32, 27495, 1914, 48, 16675, 1857, 56, 11798, 1843, 60, 9037, 1813, 62, 8871, 1865, 63, 280, 5585]
Loop 833 [244641, 23, 3678, 233315, 46086, 636, 0, 46633, 2392, 16, 48836, 2250, 32, 28034, 2007, 45, 16803, 1996, 53, 11918, 1968, 59, 9633, 1897, 62, 8985, 1928, 63, 1493, 5584]
Loop 834 [242501, 9, 4991, 231105, 46458, 629, 0, 46556, 2276, 16, 47996, 1971, 32, 27313, 2015, 48, 16672, 1881, 56, 11995, 1846, 60, 9413, 1835, 62, 9121, 1853, 63, 206, 5602]
Loop 835 [244421, 23, 4028, 232812, 46084, 668, 0, 46682, 2478, 16, 49368, 1987, 32, 27643, 2063, 45, 16956, 1877, 53, 11210, 1952, 58, 9451, 1875, 62, 9289, 1922, 63, 1318, 5731]
Loop 836 [253416, 10, 4853, 241930, 46671, 548, 0, 46506, 2198, 16, 46546, 2104, 32, 28460, 1937, 48, 17938, 1881, 56, 11729, 1853, 60, 9322, 1843, 62, 9167, 1846, 63, 425, 5580]
Loop 837 [251488, 21, 4080, 239799, 46271, 630, 0, 46585, 7794, 16, 46846, 2032, 32, 31707, 2043, 44, 16947, 1950, 52, 11556, 1888, 58, 9304, 1925, 62, 9072, 1922, 63, 1383, 5623]
Loop 838 [242760, 9, 4946, 231306, 46260, 828, 0, 46191, 2327, 16, 47808, 1973, 32, 27369, 1943, 48, 17901, 1822, 56, 11688, 1877, 60, 9253, 1790, 62, 9101, 1845, 63, 311, 5525]
Loop 839 [243936, 21, 3980, 231831, 46105, 696, 0, 46541, 2513, 16, 49132, 2026, 32, 27994, 1998, 45, 16702, 1945, 53, 11048, 1855, 58, 9152, 1906, 62, 9034, 1875, 63, 1425, 6088]
Loop 840 [241518, 10, 4966, 229991, 46274, 528, 0, 46183, 2159, 16, 48003, 1939, 32, 27445, 1917, 48, 17054, 1829, 56, 11786, 1863, 60, 9018, 1856, 62, 8981, 1822, 63, 419, 5521]
Loop 841 [246723, 22, 4015, 234341, 46310, 658, 0, 47782, 2710, 15, 48867, 2008, 32, 28065, 1999, 45, 17096, 1897, 53, 11494, 1841, 59, 9661, 1845, 62, 8948, 1870, 63, 1812, 5949]
Loop 842 [240355, 11, 5052, 228890, 46295, 539, 0, 46189, 2163, 16, 46932, 1965, 32, 27282, 1908, 48, 17209, 1811, 56, 11713, 1812, 60, 9015, 1847, 62, 9034, 1849, 63, 335, 5547]
Loop 843 [242024, 11, 4084, 231545, 46350, 545, 0, 46341, 2157, 16, 49410, 1962, 32, 27938, 1936, 48, 16668, 1835, 56, 11645, 1842, 60, 8990, 1804, 62, 8935, 1844, 63, 359, 5480]
Loop 844 [240891, 21, 3712, 229628, 45973, 681, 0, 46610, 2391, 16, 47300, 2016, 32, 27550, 2039, 45, 16887, 1888, 52, 10947, 1910, 58, 9225, 1884, 62, 9116, 1930, 63, 1281, 5670]
Loop 845 [246841, 9, 5043, 235394, 46129, 529, 0, 49440, 2320, 16, 49501, 1992, 32, 27958, 1963, 48, 17253, 1857, 56, 11680, 1781, 60, 9107, 1760, 62, 8976, 1846, 63, 299, 5493]
Loop 846 [238551, 11, 4164, 227925, 45989, 599, 0, 46041, 2186, 16, 46960, 1946, 32, 27123, 1899, 48, 16961, 1888, 56, 11491, 1813, 60, 8916, 1808, 62, 9174, 1838, 63, 281, 5573]
Loop 847 [246425, 23, 3643, 234889, 46118, 747, 0, 46618, 2424, 16, 50536, 1999, 32, 27973, 1990, 45, 16907, 1913, 53, 11920, 1864, 59, 9416, 2001, 62, 9194, 1950, 63, 1352, 5961]
